step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
2851,142.166228,bic,bic,1.102,5265.761,5112.601,2376.0,0.0,-525.4741000000001
2852,142.212768,bic,bic,1.102,5312.146,5137.544,2376.0,0.0,-530.1126
2853,142.251759,bic,bic,1.102,5351.242,5185.215,2378.0,0.0,-534.0222000000001
2854,142.317184,bic,bic,1.102,5416.209,5234.11,2379.0,0.0,-540.5189
2855,142.355877,bic,bic,1.102,5454.864,5299.562,2380.0,0.0,-544.3844
2856,142.435391,bic,bic,1.102,5534.537,5362.329,2382.0,0.0,-552.3517
2857,142.460586,bic,bic,1.102,5559.963,5423.024,2384.0,0.0,-554.8943
2858,142.519849,bic,bic,1.102,5237.005,5399.772,2384.0,0.0,-522.5985000000001
2859,142.562038,bic,bic,1.102,5279.18,5354.373,2386.0,0.0,-526.816
2860,142.593791,bic,bic,1.102,5311.109,5342.779,2387.0,0.0,-530.0089
2861,142.634299,bic,bic,1.102,5351.209,5342.047,2389.0,0.0,-534.0189
2862,142.704599,bic,bic,1.102,5421.45,5354.07,2390.0,0.0,-541.043
2863,142.741867,bic,bic,1.102,5459.127,5376.914,2391.0,0.0,-544.8107000000001
2864,142.769425,bic,bic,1.102,5486.539,5401.013,2393.0,0.0,-547.5519
2865,142.803585,bic,bic,1.102,5519.691,5427.289,2394.0,0.0,-550.8671
2866,142.869931,bic,bic,1.102,5587.01,5459.242,2395.0,0.0,-557.599
2867,142.924026,bic,bic,1.102,5640.908,5498.096,2397.0,0.0,-562.9888000000001
2868,142.962155,bic,bic,1.102,5679.322,5552.389,2399.0,0.0,-566.8302000000001
2869,143.014675,bic,bic,1.102,5731.779,5574.812,2399.0,0.0,-572.0759
2870,143.071084,bic,bic,1.102,5788.022,5635.559,2401.0,0.0,-577.7002
2871,143.099356,bic,bic,1.102,5816.43,5676.744,2402.0,0.0,-580.541
2872,143.138113,bic,bic,1.102,5855.174,5715.459,2404.0,0.0,-584.4154000000001
2873,143.179786,bic,bic,1.102,5896.819,5770.312,2406.0,0.0,-588.5799000000001
2874,143.233498,bic,bic,1.102,5950.538,5792.84,2406.0,0.0,-593.9518
2875,143.2812,bic,bic,1.102,5998.323,5837.72,2408.0,0.0,-598.7303
2876,143.319385,bic,bic,1.102,6036.29,5898.582,2410.0,0.0,-602.527
2877,143.354981,bic,bic,1.102,6072.046,5937.525,2411.0,0.0,-606.1026
2878,143.398994,bic,bic,1.102,6116.123,5959.85,2412.0,0.0,-610.5103
2879,143.459583,bic,bic,1.102,6176.782,6020.342,2414.0,0.0,-616.5762000000001
2880,143.501232,bic,bic,1.102,6218.468,6093.643,2416.0,0.0,-620.7448
2881,143.529555,bic,bic,1.102,6246.707,6128.405,2417.0,0.0,-623.5687000000001
2882,143.610522,bic,bic,1.102,6327.567,6168.441,2419.0,0.0,-631.6547
2883,143.646167,bic,bic,1.102,6363.39,6212.989,2420.0,0.0,-635.2370000000001
2884,143.681716,bic,bic,1.102,6398.934,6254.632,2421.0,0.0,-638.7914000000001
2885,143.740125,bic,bic,1.102,6457.274,6297.354,2423.0,0.0,-644.6254000000001
2886,143.768357,bic,bic,1.102,6485.455,6320.867,2423.0,0.0,-647.4435000000001
2887,143.848585,bic,bic,1.102,6565.166,6387.575,2425.0,0.0,-655.4146000000001
2888,143.879434,bic,bic,1.102,6596.617,6451.866,2427.0,0.0,-658.5597000000001
2889,143.920686,bic,bic,1.102,6637.817,6493.366,2428.0,0.0,-662.6797
2890,143.965988,bic,bic,1.102,6683.061,6517.078,2429.0,0.0,-667.2041
2891,144.001079,bic,bic,1.102,6718.177,6579.208,2430.0,0.0,-670.7157000000001
2892,144.051847,bic,bic,1.102,6769.047,6618.139,2431.0,0.0,-675.8027000000001
2893,144.100181,bic,bic,1.102,6817.322,6659.544,2432.0,0.0,-680.6302000000001
2894,144.129423,bic,bic,1.102,6846.639,6716.961,2434.0,0.0,-683.5619
2895,144.15935,bic,bic,1.102,6876.612,6752.94,2436.0,0.0,-686.5592
2896,144.200672,bic,bic,1.102,6917.677,6789.269,2437.0,0.0,-690.6657
2897,144.245958,bic,bic,1.102,6962.891,6810.972,2438.0,0.0,-695.1871
2898,144.29127,bic,bic,1.102,7008.462,6867.822,2439.0,0.0,-699.7442000000001
2899,144.34782,bic,bic,1.102,7064.875,6908.916,2439.0,0.0,-705.3855000000001
2900,144.380111,bic,bic,1.102,7096.671,6980.482,2439.0,0.0,-708.5651000000001
2901,144.421262,bic,bic,1.102,7136.393,7014.933,2439.0,0.0,-712.5373000000001
2902,144.481872,bic,bic,1.102,7198.81,7052.761,2439.0,0.0,-718.7790000000001
2903,144.51204,bic,bic,1.102,7228.894,7090.878,2439.0,0.0,-721.7874
2904,144.544254,bic,bic,1.102,7260.711,7142.249,2439.0,0.0,-724.9691000000001
2905,144.578734,bic,bic,1.102,7295.577,7176.364,2439.0,0.0,-728.4557000000001
2906,144.621483,bic,bic,1.102,7338.641,7196.648,2439.0,0.0,-732.7621
2907,144.652282,bic,bic,1.102,7369.41,7235.192,2439.0,0.0,-735.839
2908,144.681215,bic,bic,1.102,7398.07,7272.809,2439.0,0.0,-738.705
2909,144.740121,bic,bic,1.102,7457.234,7295.862,2439.0,0.0,-744.6214000000001
2910,144.795744,bic,bic,1.102,7512.655,7373.909,2439.0,0.0,-750.1635
2911,144.832541,bic,bic,1.102,7549.489,7427.153,2439.0,0.0,-753.8469
2912,144.888499,bic,bic,1.102,7605.214,7449.411,2439.0,0.0,-759.4194000000001
2913,144.918545,bic,bic,1.102,7635.686,7505.195,2439.0,0.0,-762.4666000000001
2914,144.954298,bic,bic,1.102,7671.332,7525.962,2439.0,0.0,-766.0312000000001
2915,145.011268,bic,bic,1.102,7728.198,7581.641,2439.0,0.0,-771.7178000000001
2916,145.040545,bic,bic,1.102,7757.672,7647.135,2439.0,0.0,-774.6652
2917,145.075271,bic,bic,1.102,7792.452,7678.438,2439.0,0.0,-778.1432000000001
2918,145.100583,bic,bic,1.102,7817.833,7708.844,2439.0,0.0,-780.6813000000001
2919,145.153587,bic,bic,1.102,7870.787,7729.087,2439.0,0.0,-785.9767
2920,145.194527,bic,bic,1.102,7910.751,7767.969,2439.0,0.0,-789.9731
2921,145.223449,bic,bic,1.102,7940.446,7807.054,2439.0,0.0,-792.9426000000001
2922,145.281471,bic,bic,1.102,7998.348,7846.452,2439.0,0.0,-798.7328000000001
2923,145.308282,bic,bic,1.102,8025.191,7886.353,2439.0,0.0,-801.4171
2924,145.362293,bic,bic,1.102,8079.101,7925.634,2439.0,0.0,-806.8081000000001
2925,145.392353,bic,bic,1.102,8109.077,7994.724,2439.0,0.0,-809.8057000000001
2926,145.419941,bic,bic,1.102,8136.837,8027.268,2439.0,0.0,-812.5817000000001
2927,145.459552,bic,bic,1.102,8176.547,8060.115,2439.0,0.0,-816.5527000000001
2928,145.506211,bic,bic,1.102,8223.195,8080.5,2439.0,0.0,-821.2175000000001
2929,145.534314,bic,bic,1.102,8251.12,8118.25,2439.0,0.0,-824.0100000000001
2930,145.561619,bic,bic,1.102,8278.805,8155.05,2439.0,0.0,-826.7785000000001
2931,145.634402,bic,bic,1.102,8351.47,8194.954,2439.0,0.0,-834.045
2932,145.677149,bic,bic,1.102,8394.393,8255.344,2439.0,0.0,-838.3373
2933,145.723984,bic,bic,1.102,8441.011,8278.553,2439.0,0.0,-842.9991000000001
2934,145.760069,bic,bic,1.102,8477.274,8354.687,2439.0,0.0,-846.6254
2935,145.793077,bic,bic,1.102,8510.217,8389.751,2439.0,0.0,-849.9197000000001
2936,145.834358,bic,bic,1.102,8551.378,8425.023,2439.0,0.0,-854.0358000000001
2937,145.902196,bic,bic,1.102,8619.213,8464.991,2439.0,0.0,-860.8193
2938,145.954794,bic,bic,1.102,8671.947,8508.593,2439.0,0.0,-866.0927
2939,145.994673,bic,bic,1.102,8711.874,8552.424,2439.0,0.0,-870.0854
2940,146.019419,bic,bic,1.102,8736.372,8575.418,2439.0,0.0,-872.5352
2941,146.061915,bic,bic,1.102,8778.903,8636.164,2439.0,0.0,-876.7883
2942,146.088981,bic,bic,1.102,8806.085,8674.51,2439.0,0.0,-879.5065
2943,146.118134,bic,bic,1.102,8835.436,8694.626,2439.0,0.0,-882.4416
2944,146.177817,bic,bic,1.102,8894.911,8736.389,2439.0,0.0,-888.3891000000001
2945,146.215901,bic,bic,1.102,8933.114,8796.004,2439.0,0.0,-892.2094000000001
2946,146.258506,bic,bic,1.102,8975.662,8818.461,2439.0,0.0,-896.4642000000001
2947,146.284666,bic,bic,1.102,9001.595,8876.007,2439.0,0.0,-899.0575
2948,146.329253,bic,bic,1.102,9046.458,8897.314,2439.0,0.0,-903.5438000000001
2949,146.355215,bic,bic,1.102,9072.468,8919.208,2439.0,0.0,-906.1448000000001
2950,146.402092,bic,bic,1.102,9119.017,8992.937,2439.0,0.0,-910.7997
2951,146.469395,bic,bic,1.102,9186.3,9031.666,2439.0,0.0,-917.528
2952,146.531113,bic,bic,1.102,9248.282,9090.582,2439.0,0.0,-923.7262
2953,146.565597,bic,bic,1.102,9282.66,9132.859,2439.0,0.0,-927.1640000000001
2954,146.598063,bic,bic,1.102,9315.221,9172.495,2439.0,0.0,-930.4201
2955,146.649326,bic,bic,1.102,9366.473,9196.742,2439.0,0.0,-935.5453000000001
2956,146.686033,bic,bic,1.102,9403.191,9242.334,2439.0,0.0,-939.2171000000002
2957,146.732834,bic,bic,1.102,9449.877,9268.277,2439.0,0.0,-943.8857000000002
2958,146.762336,bic,bic,1.102,9479.607,9332.683,2439.0,0.0,-946.8587000000001
2959,146.788457,bic,bic,1.102,9505.608,9371.236,2439.0,0.0,-949.4588000000001
2960,146.852948,bic,bic,1.102,9569.904,9396.069,2439.0,0.0,-955.8884000000002
2961,146.889603,bic,bic,0.871,9606.297,9459.778,2439.0,0.0,-959.7587000000001
2962,146.91547,bic,bic,0.872,9632.414,9481.358,2439.0,0.0,-962.3694000000002
2963,146.954691,bic,bic,0.872,9671.607,9505.139,2439.0,0.0,-966.2887000000001
2964,146.990281,bic,bic,0.874,9707.222,9582.609,2439.0,0.0,-969.8482
2965,147.061707,bic,bic,0.875,9778.622,9622.718,2439.0,0.0,-976.9872
2966,147.118019,bic,bic,0.877,9834.925,9649.244,2439.0,0.0,-982.6155
2967,147.158168,bic,bic,0.876,9874.96,9717.861,2439.0,0.0,-986.62
2968,147.184044,bic,bic,0.877,9900.973,9759.352,2439.0,0.0,-989.2203000000001
2969,147.253462,bic,bic,0.88,9970.056,9802.845,2439.0,0.0,-996.1256000000001
2970,147.313149,bic,bic,0.881,10029.878,9867.107,2439.0,0.0,-1002.1068000000001
2971,147.337405,bic,bic,0.88,10054.1,9908.281,2439.0,0.0,-1004.5300000000001
2972,147.380186,bic,bic,0.883,10096.945,9966.222,2439.0,0.0,-1008.8115
2973,147.434374,bic,bic,0.883,10151.18,9989.342,2439.0,0.0,-1014.235
2974,147.482631,bic,bic,0.881,10199.404,10052.174,2439.0,0.0,-1019.0594000000001
2975,147.51382,bic,bic,0.883,10230.784,10091.54,2439.0,0.0,-1022.1954
2976,147.570562,bic,bic,0.885,10287.337,10131.841,2439.0,0.0,-1027.8487
2977,147.638353,bic,bic,0.886,10355.227,10192.757,2439.0,0.0,-1034.6367000000002
2978,147.661141,bic,bic,0.884,10378.029,10215.916,2439.0,0.0,-1036.9189000000001
2979,147.688953,bic,bic,0.885,10405.735,10259.42,2439.0,0.0,-1039.6885000000002
2980,147.717675,bic,bic,0.886,10434.569,10281.313,2439.0,0.0,-1042.5709
2981,147.759139,bic,bic,0.889,10475.989,10340.578,2439.0,0.0,-1046.7099
2982,147.809871,bic,bic,0.889,10526.656,10363.838,2439.0,0.0,-1051.7766000000001
2983,147.860325,bic,bic,0.888,10577.001,10428.701,2439.0,0.0,-1056.8121
2984,147.918507,bic,bic,0.888,10635.204,10454.514,2439.0,0.0,-1062.6324000000002
2985,147.9615,bic,bic,0.89,10678.114,10519.524,2439.0,0.0,-1066.9214
2986,148.003248,bic,bic,0.892,10720.02,10562.94,2439.0,0.0,-1071.1100000000001
2987,148.070371,bic,bic,0.894,10787.31,10625.077,2439.0,0.0,-1077.837
2988,148.094624,bic,bic,0.892,10811.546,10648.386,2439.0,0.0,-1080.2626
2989,148.120025,bic,bic,0.894,10836.893,10671.949,2439.0,0.0,-1082.7953
2990,148.158337,bic,bic,0.895,10875.231,10733.616,2439.0,0.0,-1086.6281000000001
2991,148.189311,bic,bic,0.897,10906.201,10771.875,2439.0,0.0,-1089.7231
2992,148.219132,bic,bic,0.898,10936.02,10808.698,2439.0,0.0,-1092.7040000000002
2993,148.250348,bic,bic,0.9,10967.062,10844.763,2439.0,0.0,-1095.8062
2994,148.301571,bic,bic,0.901,11018.129,10866.434,2439.0,0.0,-1100.9119
2995,148.328605,bic,bic,0.898,11045.19,10907.557,2439.0,0.0,-1103.621
2996,148.400125,bic,bic,0.901,11116.702,10949.969,2439.0,0.0,-1110.7692
2997,148.439819,bic,bic,0.899,11156.613,10995.338,2439.0,0.0,-1114.7623
2998,148.518193,bic,bic,0.902,11234.798,11045.151,2439.0,0.0,-1122.5778
2999,148.556638,bic,bic,0.904,11273.33,11115.029,2439.0,0.0,-1126.429
3000,148.597953,bic,bic,0.905,11314.829,11158.769,2439.0,0.0,-1130.5779
3001,148.62105,bic,bic,0.907,11337.704,11198.324,2439.0,0.0,-1132.8634000000002
3002,148.658231,bic,bic,0.908,11374.989,11237.847,2439.0,0.0,-1136.5909000000001
3003,148.701941,bic,bic,0.908,11418.871,11260.475,2439.0,0.0,-1140.9791
3004,148.731987,bic,bic,0.906,11448.79,11302.846,2439.0,0.0,-1143.9730000000002
3005,148.803492,bic,bic,0.908,11520.239,11346.822,2439.0,0.0,-1151.1159
3006,148.882317,bic,bic,0.909,11599.079,11431.861,2439.0,0.0,-1158.9988999999998
3007,148.917779,bic,bic,0.906,11634.557,11493.375,2439.0,0.0,-1162.5497000000003
3008,148.953487,bic,bic,0.908,11670.394,11532.38,2439.0,0.0,-1166.1314000000002
3009,148.980934,bic,bic,0.91,11697.541,11569.038,2439.0,0.0,-1168.8440999999998
3010,149.054217,bic,bic,0.911,11770.767,11610.448,2439.0,0.0,-1176.1657
3011,149.078154,bic,bic,0.909,11795.018,11651.852,2439.0,0.0,-1178.5928
3012,149.111129,bic,bic,0.91,11827.939,11690.742,2439.0,0.0,-1181.8839
3013,149.139474,bic,bic,0.911,11856.189,11727.423,2439.0,0.0,-1184.7079
3014,149.192661,bic,bic,0.912,11909.484,11750.18,2439.0,0.0,-1190.0364
3015,149.239248,bic,bic,0.91,11956.004,11795.166,2439.0,0.0,-1194.6904
3016,149.280119,bic,bic,0.912,11997.056,11856.806,2439.0,0.0,-1198.7936
3017,149.318054,bic,bic,0.912,12034.863,11895.888,2439.0,0.0,-1202.5743
3018,149.361716,bic,bic,0.915,12078.572,11950.347,2439.0,0.0,-1206.9422000000002
3019,149.410224,bic,bic,0.915,12126.956,11972.423,2439.0,0.0,-1211.7806
3020,149.435271,bic,bic,0.914,12152.096,11994.882,2439.0,0.0,-1214.2956
3021,149.458407,bic,bic,0.913,12175.302,12017.435,2439.0,0.0,-1216.6172
3022,149.513815,bic,bic,0.914,12230.584,12063.442,2439.0,0.0,-1222.1444000000001
3023,149.539597,bic,bic,0.913,12256.398,12087.562,2439.0,0.0,-1224.7268
3024,149.569106,bic,bic,0.913,12285.866,12112.35,2439.0,0.0,-1227.6736
3025,149.623173,bic,bic,0.913,12339.968,12140.802,2439.0,0.0,-1233.0838
3026,149.68153,bic,bic,0.911,12398.109,12217.57,2439.0,0.0,-1238.8999000000001
3027,149.711345,bic,bic,0.91,12428.004,12243.874,2439.0,0.0,-1241.8904
3028,149.749116,bic,bic,0.912,12465.85,12312.601,2439.0,0.0,-1245.673
3029,149.826473,bic,bic,0.913,12543.006,12360.424,2439.0,0.0,-1253.3876
3030,149.900136,bic,bic,0.912,12616.675,12449.35,2439.0,0.0,-1260.7555
3031,149.930939,bic,bic,0.912,12647.633,12540.42,1698.0,0.0,-1263.8513
3032,150.009665,bic,bic,0.912,12726.288,12589.055,1696.0,0.0,-1271.7168000000001
3033,150.034917,bic,bic,0.914,12751.532,12650.344,1688.0,0.0,-1274.2392
3034,150.060296,bic,bic,0.915,12776.976,12689.091,1671.0,1.0,-1276.7826000000002
3035,150.122065,bic,bic,0.916,12838.752,12718.862,1671.0,1.0,-1282.9592000000002
3036,150.148967,bic,bic,0.916,12865.564,12737.2,1671.0,1.0,-1285.6404000000002
3037,150.179918,bic,bic,0.916,12896.637,12786.698,1671.0,1.0,-1288.7477000000001
3038,150.212611,bic,bic,0.916,12929.09,12830.432,1671.0,1.0,-1291.9930000000002
3039,150.241746,bic,bic,0.917,12958.352,12869.415,1645.0,2.0,-1294.9182000000003
3040,150.31351,bic,bic,0.918,13029.931,12910.783,1645.0,2.0,-1302.0751000000002
3041,150.385173,bic,bic,0.918,13101.839,12962.022,1645.0,2.0,-1309.2659
3042,150.413392,bic,bic,0.918,13130.03,12998.32,1627.0,3.0,-1312.0850000000003
3043,150.439791,bic,bic,0.92,13156.349,13045.971,1627.0,3.0,-1314.7149
3044,150.489671,bic,bic,0.92,13206.16,13078.225,1627.0,3.0,-1319.696
3045,150.543885,bic,bic,0.921,13260.515,13127.817,1627.0,3.0,-1325.1305
3046,150.577395,bic,bic,0.921,13293.963,13190.513,1605.0,4.0,-1328.4753
3047,150.609159,bic,bic,0.922,13325.617,13230.464,1605.0,4.0,-1331.6397000000002
3048,150.639713,bic,bic,0.924,13356.043,13277.44,1605.0,4.0,-1334.6803
3049,150.692237,bic,bic,0.924,13408.544,13293.828,1605.0,4.0,-1339.9304000000002
3050,150.721831,bic,bic,0.924,13437.944,13350.08,1580.0,6.0,-1342.8704
3051,150.75591,bic,bic,0.924,13472.349,13386.563,1580.0,6.0,-1346.3109000000002
3052,150.822001,bic,bic,0.925,13538.17,13425.651,1580.0,6.0,-1352.892
3053,150.894175,bic,bic,0.925,13610.558,13475.429,1580.0,6.0,-1360.1308000000001
3054,150.946346,bic,bic,0.925,13662.522,13515.374,1558.0,7.0,-1365.3272000000002
3055,150.980204,bic,bic,0.925,13696.493,13538.014,1558.0,7.0,-1368.7243
3056,151.024698,bic,bic,0.926,13740.716,13613.278,1558.0,7.0,-1373.1456000000003
3057,151.061637,bic,bic,0.927,13777.899,13696.18,1558.0,7.0,-1376.8629
3058,151.126207,bic,bic,0.927,13842.21,13725.695,1558.0,7.0,-1383.294
3059,151.156444,bic,bic,0.927,13872.467,13769.271,1532.0,8.0,-1386.3197000000002
3060,151.202493,bic,bic,0.928,13918.902,13822.648,1532.0,8.0,-1390.9622
3061,151.251673,bic,bic,0.929,13967.932,13851.339,1532.0,8.0,-1395.8642
3062,151.309554,bic,bic,0.93,14025.933,13885.919,1532.0,8.0,-1401.6633000000002
3063,151.341439,bic,bic,0.93,14058.001,13951.372,1512.0,9.0,-1404.8701
3064,151.379869,bic,bic,0.93,14096.375,13994.446,1512.0,9.0,-1408.7075
3065,151.420663,bic,bic,0.93,14137.122,14045.303,1512.0,9.0,-1412.7821999999999
3066,151.471995,bic,bic,0.93,14185.968,14062.886,1512.0,9.0,-1417.6668000000002
3067,151.501557,bic,bic,0.932,14218.014,14128.396,1478.0,11.0,-1420.8694
3068,151.540791,bic,bic,0.933,14256.402,14173.276,1478.0,11.0,-1424.7072
3069,151.569277,bic,bic,0.934,14285.704,14214.965,1478.0,11.0,-1427.6364
3070,151.625474,bic,bic,0.934,14341.868,14230.828,1478.0,11.0,-1433.2528000000002
3071,151.651119,bic,bic,0.934,14367.523,14273.029,1457.0,12.0,-1435.8183000000001
3072,151.702577,bic,bic,0.934,14418.952,14291.27,1457.0,12.0,-1440.9612
3073,151.729318,bic,bic,0.934,14445.707,14310.575,1457.0,12.0,-1443.6367000000002
3074,151.781873,bic,bic,0.934,14498.198,14351.415,1457.0,12.0,-1448.8858000000002
3075,151.810254,bic,bic,0.934,14526.436,14406.264,1415.0,14.0,-1451.7096000000001
3076,151.839865,bic,bic,0.935,14556.18,14452.707,1415.0,14.0,-1454.6830000000002
3077,151.874393,bic,bic,0.935,14590.779,14482.279,1415.0,14.0,-1458.1429000000003
3078,151.922087,bic,bic,0.935,14638.424,14501.797,1415.0,14.0,-1462.9074000000003
3079,151.953392,bic,bic,0.936,14669.834,14553.006,1415.0,14.0,-1466.0474000000002
3080,152.026219,bic,bic,0.937,14742.433,14604.272,1391.0,15.0,-1473.3063000000002
3081,152.056968,bic,bic,0.937,14773.251,14640.892,1391.0,15.0,-1476.3881000000001
3082,152.091565,bic,bic,0.937,14807.814,14661.757,1391.0,15.0,-1479.8444000000002
3083,152.133215,bic,bic,0.937,14848.567,14703.585,1391.0,15.0,-1483.9197000000001
3084,152.161828,bic,bic,0.937,14878.136,14725.404,1391.0,15.0,-1486.8766000000003
3085,152.193318,bic,bic,0.937,14909.725,14782.336,1354.0,17.0,-1490.0355000000002
3086,152.221635,bic,bic,0.937,14937.884,14830.559,1354.0,17.0,-1492.8514000000002
3087,152.284569,bic,bic,0.938,15000.692,14851.826,1354.0,17.0,-1499.1311999999998
3088,152.313945,bic,bic,0.938,15030.278,14919.583,1354.0,17.0,-1502.0898
3089,152.381533,bic,bic,0.939,15097.634,14966.673,1316.0,19.0,-1508.8244
3090,152.413905,bic,bic,0.939,15130.248,15001.447,1316.0,19.0,-1512.0858
3091,152.493006,bic,bic,0.939,15209.121,15067.121,1316.0,19.0,-1519.9731
3092,152.529517,bic,bic,0.939,15245.826,15104.994,1316.0,19.0,-1523.6435999999999
3093,152.563863,bic,bic,0.94,15279.999,15143.366,1288.0,20.0,-1527.0599
3094,152.589585,bic,bic,0.941,15305.824,15205.717,1288.0,20.0,-1529.6414000000002
3095,152.629948,bic,bic,0.942,15346.083,15247.385,1288.0,20.0,-1533.6663
3096,152.673828,bic,bic,0.942,15389.73,15265.178,1288.0,20.0,-1538.031
3097,152.700709,bic,bic,0.942,15416.838,15284.136,1288.0,20.0,-1540.7418
3098,152.729521,bic,bic,0.942,15445.674,15304.328,1288.0,20.0,-1543.6254000000001
3099,152.75969,bic,bic,0.942,15475.972,15343.67,1288.0,20.0,-1546.6552000000001
3100,152.794147,bic,bic,0.942,15510.307,15395.361,1288.0,20.0,-1550.0887000000002
3101,152.821454,bic,bic,0.944,15537.542,15439.264,1288.0,20.0,-1552.8102000000001
3102,152.882016,bic,bic,0.944,15598.069,15471.192,1288.0,20.0,-1558.8629
3103,152.914036,bic,bic,0.944,15630.283,15531.886,1288.0,20.0,-1562.0843
3104,152.980536,bic,bic,0.945,15696.565,15574.922,1288.0,20.0,-1568.7115000000001
3105,153.033021,bic,bic,0.945,15748.9,15610.37,1288.0,20.0,-1573.9450000000002
3106,153.081184,bic,bic,0.946,15797.358,15633.744,1286.0,20.0,-1578.7898000000002
3107,153.12977,bic,bic,0.947,15845.991,15660.274,1286.0,20.0,-1583.6521000000002
3108,153.203591,bic,bic,0.952,15833.713,15721.704,1286.0,20.0,-1582.4193
3109,153.227808,bic,bic,0.952,15857.848,15763.587,1286.0,20.0,-1584.8328000000001
3110,153.256086,bic,bic,0.953,15885.827,15799.672,1286.0,20.0,-1587.6297
3111,153.284477,bic,bic,0.954,15914.563,15834.162,1286.0,20.0,-1590.5023
3112,153.313703,bic,bic,0.954,15943.682,15867.089,1286.0,20.0,-1593.4142000000002
3113,153.386177,bic,bic,0.955,16016.254,15905.207,1286.0,20.0,-1600.6704000000002
3114,153.410729,bic,bic,0.955,16041.069,15935.946,1286.0,19.0,-1603.1519
3115,153.439406,bic,bic,0.955,16069.688,15978.65,1286.0,19.0,-1606.0138000000002
3116,153.48459,bic,bic,0.955,16114.638,16018.49,1286.0,19.0,-1610.5088000000003
3117,153.53323,bic,bic,0.955,16161.806,16046.924,1286.0,19.0,-1615.2256000000002
3118,153.561635,bic,bic,0.955,16191.219,16103.711,1286.0,19.0,-1618.1669000000002
3119,153.621684,bic,bic,0.955,16251.597,16132.949,1286.0,19.0,-1624.2047000000002
3120,153.649822,bic,bic,0.956,16279.993,16179.124,1286.0,19.0,-1627.0433000000003
3121,153.681659,bic,bic,0.957,16311.705,16219.838,1286.0,19.0,-1630.2135
3122,153.75195,bic,bic,0.958,16380.74,16261.491,1286.0,19.0,-1637.116
3123,153.794299,bic,bic,0.958,16424.115,16320.521,1286.0,19.0,-1641.4535
3124,153.854975,bic,bic,0.959,16484.768,16363.15,1286.0,19.0,-1647.5178
3125,153.893104,bic,bic,0.959,16522.868,16399.285,1286.0,19.0,-1651.3277999999998
3126,153.961061,bic,bic,0.959,16590.868,16452.357,1286.0,19.0,-1658.1278
3127,154.010891,bic,bic,0.959,16641.019,16507.155,1286.0,19.0,-1663.1429
3128,154.043395,bic,bic,0.96,16673.405,16558.709,1286.0,19.0,-1666.3805
3129,154.081768,bic,bic,0.961,16712.015,16603.882,1286.0,19.0,-1670.2405
3130,154.123192,bic,bic,0.961,16753.312,16634.391,1286.0,19.0,-1674.3702000000003
