step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
3325,589.397944,bbr,bbr,1.093,15955.916,15971.665,2286.0,0.0,-1594.4986
3326,589.513659,bbr,bbr,1.093,15957.642,15959.255,2286.0,0.0,-1594.6712
3327,589.638289,bbr,bbr,1.093,15919.045,15935.505,2286.0,0.0,-1590.8115
3328,589.754025,bbr,bbr,1.093,15883.463,15910.858,2286.0,0.0,-1587.2533
3329,589.920584,bbr,bbr,1.093,15910.028,15910.848,2286.0,0.0,-1589.9098000000001
3330,590.031321,bbr,bbr,1.093,15881.271,15904.347,2286.0,0.0,-1587.0341
3331,590.15776,bbr,bbr,1.093,15891.348,15897.984,2286.0,0.0,-1588.0418
3332,590.308571,bbr,bbr,1.093,15862.772,15867.963,2286.0,0.0,-1585.1842000000001
3333,590.428869,bbr,bbr,1.093,15791.914,15834.882,2286.0,0.0,-1578.0984
3334,590.571835,bbr,bbr,1.093,15790.226,15801.456,2286.0,0.0,-1577.9296000000002
3335,590.676943,bbr,bbr,1.093,15763.666,15790.867,2286.0,0.0,-1575.2736
3336,590.770689,bbr,bbr,1.093,15765.601,15774.119,2286.0,0.0,-1575.4671
3337,590.910437,bbr,bbr,1.093,15808.356,15780.811,2286.0,0.0,-1579.7426
3338,591.009432,bbr,bbr,1.093,15763.908,15780.831,2286.0,0.0,-1575.2978
3339,591.149508,bbr,bbr,1.093,15807.422,15785.256,2286.0,0.0,-1579.6492
3340,591.276749,bbr,bbr,1.093,15825.966,15787.618,2286.0,0.0,-1581.5036
3341,591.386062,bbr,bbr,1.093,15790.303,15777.926,2286.0,0.0,-1577.9373
3342,591.493972,bbr,bbr,1.093,15752.772,15768.554,2286.0,0.0,-1574.1842000000001
3343,591.650008,bbr,bbr,1.093,15739.108,15740.464,2286.0,0.0,-1572.8178
3344,591.770325,bbr,bbr,1.093,15725.354,15732.622,2286.0,0.0,-1571.4424
3345,591.917199,bbr,bbr,1.093,15726.402,15736.718,2286.0,0.0,-1571.5472
3346,592.036997,bbr,bbr,1.093,15675.023,15707.243,2286.0,0.0,-1566.4093
3347,592.159003,bbr,bbr,1.093,15687.605,15697.26,2286.0,0.0,-1567.6675
3348,592.362538,bbr,bbr,1.093,15743.722,15682.65,2286.0,0.0,-1573.2792
3349,592.515371,bbr,bbr,1.093,15651.001,15658.983,2286.0,0.0,-1564.0071
3350,592.628968,bbr,bbr,1.093,15605.016,15645.386,2286.0,0.0,-1559.4086
3351,592.740894,bbr,bbr,1.093,15642.909,15643.117,2286.0,0.0,-1563.1979
3352,592.914621,bbr,bbr,1.093,15639.357,15628.736,2286.0,0.0,-1562.8427
3353,593.020857,bbr,bbr,1.093,15595.35,15615.141,2286.0,0.0,-1558.442
3354,593.162252,bbr,bbr,1.093,15621.534,15621.531,2286.0,0.0,-1561.0604
3355,593.270282,bbr,bbr,1.093,15659.889,15628.571,2286.0,0.0,-1564.8959
3356,593.385992,bbr,bbr,1.093,15689.36,15652.492,2286.0,0.0,-1567.843
3357,593.509409,bbr,bbr,1.093,15711.721,15680.337,2286.0,0.0,-1570.0791
3358,593.651561,bbr,bbr,1.093,15743.845,15703.531,2286.0,0.0,-1573.2915
3359,593.784237,bbr,bbr,1.093,15792.489,15730.543,2286.0,0.0,-1578.1559
3360,593.917852,bbr,bbr,1.093,15808.56,15761.351,2286.0,0.0,-1579.763
3361,594.05218,bbr,bbr,1.093,15841.662,15787.587,2286.0,0.0,-1583.0732
3362,594.150159,bbr,bbr,1.093,15864.132,15811.597,2286.0,0.0,-1585.3201999999999
3363,594.263418,bbr,bbr,1.093,15876.331,15845.656,2286.0,0.0,-1586.5401
3364,594.372737,bbr,bbr,1.093,15901.31,15878.909,2286.0,0.0,-1589.038
3365,594.488814,bbr,bbr,1.093,15933.119,15894.417,2286.0,0.0,-1592.2189
3366,594.609405,bbr,bbr,1.093,15943.935,15909.81,2286.0,0.0,-1593.3005
3367,594.73726,bbr,bbr,1.093,15970.233,15936.214,2286.0,0.0,-1595.9303
3368,594.856481,bbr,bbr,1.093,16021.227,15963.618,2286.0,0.0,-1601.0297
3369,594.988934,bbr,bbr,1.093,16018.195,15988.266,2286.0,0.0,-1600.7265
3370,595.097918,bbr,bbr,1.093,16067.786,16012.147,2286.0,0.0,-1605.6856
3371,595.22323,bbr,bbr,1.093,16073.395,16056.939,2286.0,0.0,-1606.2465
3372,595.352965,bbr,bbr,1.093,16100.565,16069.136,2286.0,0.0,-1608.9635
3373,595.498061,bbr,bbr,1.093,16100.562,16094.963,2286.0,0.0,-1608.9632
3374,595.630795,bbr,bbr,1.093,16147.42,16108.162,2286.0,0.0,-1613.6490000000001
3375,595.74622,bbr,bbr,1.093,16141.856,16123.371,2286.0,0.0,-1613.0926
3376,595.932687,bbr,bbr,1.093,16206.567,16157.145,2286.0,0.0,-1619.5637
3377,596.065378,bbr,bbr,1.093,16262.916,16190.858,2286.0,0.0,-1625.1986
3378,596.178976,bbr,bbr,1.093,16289.234,16243.569,2286.0,0.0,-1627.8304
3379,596.322252,bbr,bbr,1.093,16293.659,16279.472,2286.0,0.0,-1628.2729
3380,596.437099,bbr,bbr,1.093,16339.628,16301.256,2286.0,0.0,-1632.8698000000002
3381,596.588587,bbr,bbr,1.093,16394.305,16339.265,2286.0,0.0,-1638.3375
3382,596.751188,bbr,bbr,1.093,16416.761,16382.742,2286.0,0.0,-1640.5830999999998
3383,596.891776,bbr,bbr,1.093,16489.116,16426.357,2286.0,0.0,-1647.8186000000003
3384,597.009153,bbr,bbr,1.093,16535.896,16463.39,2286.0,0.0,-1652.4966000000002
3385,597.178683,bbr,bbr,1.093,16574.785,16529.847,2286.0,0.0,-1656.3855
3386,597.290509,bbr,bbr,1.093,16616.46,16562.933,2286.0,0.0,-1660.5529999999999
3387,597.42995,bbr,bbr,1.093,16632.93,16604.752,2286.0,0.0,-1662.2
3388,597.581063,bbr,bbr,1.093,16643.022,16631.73,2286.0,0.0,-1663.2092
3389,597.690531,bbr,bbr,1.093,16673.242,16638.922,2286.0,0.0,-1666.2312
3390,597.789778,bbr,bbr,1.093,16684.259,16661.623,2286.0,0.0,-1667.3328999999999
3391,597.908069,bbr,bbr,1.093,16731.109,16679.962,2286.0,0.0,-1672.0179
3392,598.079191,bbr,bbr,1.093,16743.307,16704.973,2286.0,0.0,-1673.2377000000001
3393,598.189911,bbr,bbr,1.093,14645.427,15862.876,2286.0,0.0,-1463.4497
3394,598.316686,bbr,bbr,1.093,14663.238,15373.786,2286.0,0.0,-1465.2308
3395,598.429071,bbr,bbr,1.093,14667.042,14983.849,2286.0,0.0,-1465.6112
3396,598.532171,bbr,bbr,1.093,14678.426,14838.971,2286.0,0.0,-1466.7495999999999
3397,598.629016,bbr,bbr,1.093,14710.444,14784.952,2286.0,0.0,-1469.9514
3398,598.778152,bbr,bbr,1.093,14770.183,14763.151,2286.0,0.0,-1475.9253
3399,598.909933,bbr,bbr,1.093,14756.353,14773.467,2286.0,0.0,-1474.5422999999998
3400,599.027229,bbr,bbr,1.093,14782.357,14783.656,2286.0,0.0,-1477.1427
3401,599.151232,bbr,bbr,1.093,14806.107,14783.634,2286.0,0.0,-1479.5177
3402,599.283406,bbr,bbr,1.093,14829.227,14799.789,2286.0,0.0,-1481.8297
3403,599.391663,bbr,bbr,1.093,14845.508,14813.955,2286.0,0.0,-1483.4578
3404,599.507753,bbr,bbr,1.093,14852.55,14840.911,2286.0,0.0,-1484.162
3405,599.629591,bbr,bbr,1.093,14875.206,14855.407,2286.0,0.0,-1486.4276
3406,599.750478,bbr,bbr,1.093,14904.675,14872.308,2286.0,0.0,-1489.3745
3407,599.868847,bbr,bbr,1.093,14932.446,14896.623,2286.0,0.0,-1492.1516
3408,600.030999,bbr,bbr,1.093,15021.103,14934.822,2286.0,0.0,-1501.0173
3409,600.157869,bbr,bbr,1.093,15020.718,14974.088,2286.0,0.0,-1500.9788
3410,600.271703,bbr,bbr,1.093,15052.185,15005.844,2286.0,0.0,-1504.1254999999999
3411,600.381859,bbr,bbr,1.093,15089.497,15027.803,2286.0,0.0,-1507.8567
3412,600.86024,bbr,bbr,1.093,15435.866,15111.157,2286.0,0.0,-1542.4936
3413,601.052764,bbr,bbr,1.093,15219.329,15188.048,2286.0,0.0,-1520.8399
3414,601.183894,bbr,bbr,1.093,15174.586,15169.548,2286.0,0.0,-1516.3655999999999
3415,601.317561,bbr,bbr,1.093,15141.991,15163.602,2286.0,0.0,-1513.1061
3416,601.455469,bbr,bbr,1.093,15169.2,15171.085,2286.0,0.0,-1515.827
3417,601.623945,bbr,bbr,1.093,15215.844,15181.942,2286.0,0.0,-1520.4913999999999
3418,601.729596,bbr,bbr,1.093,15227.961,15207.853,2286.0,0.0,-1521.7031
3419,601.852962,bbr,bbr,1.093,15201.894,15210.483,2286.0,0.0,-1519.0964000000001
3420,601.959694,bbr,bbr,1.093,15233.138,15210.344,2286.0,0.0,-1522.2208
3421,602.096669,bbr,bbr,1.093,15266.295,15230.591,2286.0,0.0,-1525.5365
3422,602.201031,bbr,bbr,1.093,15276.071,15245.387,2286.0,0.0,-1526.5141
3423,602.331016,bbr,bbr,1.093,15253.21,15262.175,2286.0,0.0,-1524.2279999999998
3424,602.488824,bbr,bbr,1.093,15318.257,15280.739,2286.0,0.0,-1530.7327
3425,602.590138,bbr,bbr,1.093,15295.334,15293.856,2286.0,0.0,-1528.4404000000002
3426,602.717314,bbr,bbr,1.093,15306.217,15299.654,2286.0,0.0,-1529.5287
3427,602.872345,bbr,bbr,1.093,15347.451,15322.905,2286.0,0.0,-1533.6521
3428,603.002077,bbr,bbr,1.093,15361.473,15336.564,2286.0,0.0,-1535.0543
3429,603.124493,bbr,bbr,1.093,15398.319,15354.538,2286.0,0.0,-1538.7389
3430,603.230211,bbr,bbr,1.093,15426.812,15378.921,2286.0,0.0,-1541.5882
3431,603.357459,bbr,bbr,1.093,15456.858,15403.112,2286.0,0.0,-1544.5928000000001
3432,603.476957,bbr,bbr,1.093,15460.838,15445.172,2286.0,0.0,-1544.9908
3433,603.579762,bbr,bbr,1.093,15505.162,15455.98,2286.0,0.0,-1549.4232
3434,603.740554,bbr,bbr,1.093,15568.743,15485.048,2286.0,0.0,-1555.7813
3435,603.845789,bbr,bbr,1.093,15584.449,15540.526,2286.0,0.0,-1557.3519000000001
3436,603.986321,bbr,bbr,1.093,15615.445,15585.651,2286.0,0.0,-1560.4515
3437,604.097829,bbr,bbr,1.093,15657.228,15617.375,2286.0,0.0,-1564.6298
3438,604.265869,bbr,bbr,1.093,15740.001,15686.56,2286.0,0.0,-1572.9071000000001
3439,604.381066,bbr,bbr,1.093,15795.644,15724.58,2286.0,0.0,-1578.4714000000001
3440,604.511322,bbr,bbr,1.093,15877.543,15765.262,2286.0,0.0,-1586.6613
3441,604.619741,bbr,bbr,1.093,15909.862,15832.029,2286.0,0.0,-1589.8932
3442,604.771789,bbr,bbr,1.093,15991.041,15902.376,2286.0,0.0,-1598.0111
3443,604.869697,bbr,bbr,1.093,16042.593,15962.791,2286.0,0.0,-1603.1663
3444,605.033079,bbr,bbr,1.093,16147.215,16025.883,2286.0,0.0,-1613.6285
3445,605.137975,bbr,bbr,1.093,16205.33,16087.88,2286.0,0.0,-1619.44
3446,605.256609,bbr,bbr,1.093,16259.563,16151.395,2286.0,0.0,-1624.8633
3447,605.378804,bbr,bbr,1.093,16312.375,16225.475,2286.0,0.0,-1630.1445
3448,605.500683,bbr,bbr,1.093,16364.53,16278.694,2286.0,0.0,-1635.3600000000001
3449,605.646656,bbr,bbr,1.093,16428.72,16335.521,2286.0,0.0,-1641.7790000000002
3450,605.801944,bbr,bbr,1.093,16496.14,16414.973,2286.0,0.0,-1648.521
3451,605.909464,bbr,bbr,1.093,16523.057,16475.725,2286.0,0.0,-1651.2127
3452,606.025271,bbr,bbr,1.093,16591.99,16525.144,2286.0,0.0,-1658.1060000000002
3453,606.160137,bbr,bbr,1.093,16639.589,16595.351,2286.0,0.0,-1662.8659
3454,606.340399,bbr,bbr,1.093,16749.849,16653.327,2286.0,0.0,-1673.8918999999999
3455,606.451636,bbr,bbr,1.093,16790.957,16723.161,2286.0,0.0,-1678.0026999999998
3456,606.707192,bbr,bbr,1.093,16975.035,16792.856,2286.0,0.0,-1696.4105
3457,606.848406,bbr,bbr,1.093,16961.984,16922.786,2286.0,0.0,-1695.1054000000001
3458,606.999505,bbr,bbr,1.093,17031.754,16975.021,2286.0,0.0,-1702.0824
3459,607.162076,bbr,bbr,1.093,17118.97,17049.971,2286.0,0.0,-1710.804
3460,607.269757,bbr,bbr,1.093,17192.073,17087.338,2286.0,0.0,-1718.1143
3461,607.377821,bbr,bbr,1.093,17241.471,17157.839,2286.0,0.0,-1723.0541
3462,607.494031,bbr,bbr,1.093,17310.192,17204.975,2286.0,0.0,-1729.9261999999999
3463,607.628941,bbr,bbr,1.093,17359.434,17300.375,2286.0,0.0,-1734.8504
3464,607.730591,bbr,bbr,1.093,17426.641,17330.902,2286.0,0.0,-1741.5711
3465,607.869756,bbr,bbr,1.093,17496.264,17412.261,2286.0,0.0,-1748.5334
3466,608.03177,bbr,bbr,1.093,17589.259,17484.776,2286.0,0.0,-1757.8328999999999
3467,608.13532,bbr,bbr,1.093,17606.453,17558.018,2286.0,0.0,-1759.5523
3468,608.257716,bbr,bbr,1.093,14798.24,16410.125,2286.0,0.0,-1478.731
3469,608.417498,bbr,bbr,1.093,14877.927,15448.465,2286.0,0.0,-1486.6997
3470,608.565127,bbr,bbr,1.093,14955.71,15151.215,2286.0,0.0,-1494.4779999999998
3471,608.706128,bbr,bbr,1.093,15011.982,15033.472,2286.0,0.0,-1500.1052
3472,608.825458,bbr,bbr,1.093,15051.301,15043.954,2286.0,0.0,-1504.0371
3473,608.961832,bbr,bbr,1.093,15118.863,15064.443,2286.0,0.0,-1510.7933
3474,609.057038,bbr,bbr,1.093,15143.724,15105.12,2286.0,0.0,-1513.2794000000001
3475,609.249571,bbr,bbr,1.093,15262.831,15178.227,2286.0,0.0,-1525.1901
3476,609.381663,bbr,bbr,1.093,15348.234,15237.4,2286.0,0.0,-1533.7304000000001
3477,609.50177,bbr,bbr,1.093,15400.063,15318.737,2286.0,0.0,-1538.9133
3478,609.616556,bbr,bbr,1.093,15434.121,15375.405,2286.0,0.0,-1542.3191
3479,609.809796,bbr,bbr,1.093,15528.385,15448.983,2286.0,0.0,-1551.7455
3480,609.973351,bbr,bbr,1.093,15610.557,15528.103,2286.0,0.0,-1559.9627
3481,610.091469,bbr,bbr,1.093,15660.473,15577.377,2286.0,0.0,-1564.9543
3482,610.191541,bbr,bbr,1.093,15708.557,15634.852,2286.0,0.0,-1569.7627
3483,610.317132,bbr,bbr,1.093,15775.331,15684.13,2286.0,0.0,-1576.4401
3484,610.43275,bbr,bbr,1.093,15798.83,15753.047,2286.0,0.0,-1578.79
3485,610.595534,bbr,bbr,1.093,15892.077,15801.491,2286.0,0.0,-1588.1146999999999
3486,610.829832,bbr,bbr,1.093,16015.927,15889.325,2286.0,0.0,-1600.4997
3487,610.990097,bbr,bbr,1.093,16094.277,16007.659,2286.0,0.0,-1608.3347
3488,611.139052,bbr,bbr,1.093,16144.561,16086.941,2286.0,0.0,-1613.3631
3489,611.298454,bbr,bbr,1.093,16221.85,16151.088,2286.0,0.0,-1621.092
3490,611.432439,bbr,bbr,1.093,16274.577,16217.022,2286.0,0.0,-1626.3646999999999
3491,611.589647,bbr,bbr,1.093,16361.813,16277.941,2286.0,0.0,-1635.0883000000001
3492,611.737001,bbr,bbr,1.093,16421.233,16340.88,2286.0,0.0,-1641.0303000000001
3493,611.838351,bbr,bbr,1.093,16463.844,16395.701,2286.0,0.0,-1645.2914
3494,611.97653,bbr,bbr,1.093,16531.728,16461.231,2286.0,0.0,-1652.0798
3495,612.077483,bbr,bbr,1.093,16556.434,16509.183,2286.0,0.0,-1654.5504
3496,612.189452,bbr,bbr,1.093,16633.231,16541.126,2286.0,0.0,-1662.2301
3497,612.333748,bbr,bbr,1.093,16718.88,16593.485,2286.0,0.0,-1670.795
3498,612.434155,bbr,bbr,1.093,16712.706,16670.841,2286.0,0.0,-1670.1775999999998
3499,612.571221,bbr,bbr,1.093,16785.148,16718.609,2286.0,0.0,-1677.4218
3500,612.709107,bbr,bbr,1.093,16864.465,16776.639,2286.0,0.0,-1685.3535
3501,612.830182,bbr,bbr,1.093,16903.809,16839.297,2286.0,0.0,-1689.2879
3502,612.939681,bbr,bbr,1.093,16954.089,16892.703,2286.0,0.0,-1694.3159
3503,613.052637,bbr,bbr,1.093,17019.301,16929.756,2286.0,0.0,-1700.8371
3504,613.150278,bbr,bbr,1.093,17052.63,16978.758,2286.0,0.0,-1704.17
3505,613.258007,bbr,bbr,1.093,17112.772,17028.035,2286.0,0.0,-1710.1842000000001
3506,613.372331,bbr,bbr,1.093,17144.776,17094.4,2286.0,0.0,-1713.3846
3507,613.510036,bbr,bbr,1.093,17234.875,17140.665,2286.0,0.0,-1722.3945
3508,613.636758,bbr,bbr,1.093,17284.436,17214.936,2286.0,0.0,-1727.3506000000002
3509,613.73788,bbr,bbr,1.093,17349.633,17263.357,2286.0,0.0,-1733.8703000000003
3510,613.861929,bbr,bbr,1.093,17414.761,17320.072,2286.0,0.0,-1740.3830999999998
3511,614.004765,bbr,bbr,1.093,17486.26,17403.5,2286.0,0.0,-1747.533
3512,614.144929,bbr,bbr,1.093,17560.381,17476.487,2286.0,0.0,-1754.9451000000001
3513,614.280274,bbr,bbr,1.093,17636.652,17545.511,2286.0,0.0,-1762.5721999999998
3514,614.3934,bbr,bbr,1.093,17678.354,17598.025,2286.0,0.0,-1766.7423999999999
3515,614.516835,bbr,bbr,1.093,17694.292,17656.334,2286.0,0.0,-1768.3362000000002
3516,614.657795,bbr,bbr,1.093,17757.55,17697.182,2286.0,0.0,-1774.662
3517,614.798961,bbr,bbr,1.093,17826.098,17751.521,2286.0,0.0,-1781.5168
3518,614.907404,bbr,bbr,1.093,17874.317,17810.02,2286.0,0.0,-1786.3387
3519,615.297353,bbr,bbr,1.093,18150.638,17913.642,2286.0,0.0,-1813.9707999999998
3520,615.461621,bbr,bbr,1.093,18158.494,18068.77,2286.0,0.0,-1814.7564
3521,615.592785,bbr,bbr,1.093,18198.878,18128.812,2286.0,0.0,-1818.7948000000001
3522,615.737767,bbr,bbr,1.093,18283.388,18180.631,2286.0,0.0,-1827.2458
3523,615.849909,bbr,bbr,1.093,18323.014,18241.978,2286.0,0.0,-1831.2084
3524,616.029803,bbr,bbr,1.093,18405.315,18319.121,2286.0,0.0,-1839.4385
3525,616.136453,bbr,bbr,1.093,18433.474,18387.479,2286.0,0.0,-1842.2543999999998
3526,616.278113,bbr,bbr,1.093,18526.714,18437.844,2286.0,0.0,-1851.5784
3527,616.401359,bbr,bbr,1.093,18565.087,18498.218,2286.0,0.0,-1855.4157
3528,616.525193,bbr,bbr,1.093,18615.857,18543.059,2286.0,0.0,-1860.4927
3529,616.654856,bbr,bbr,1.093,18690.841,18590.212,2286.0,0.0,-1867.9911
3530,616.756621,bbr,bbr,1.093,18694.898,18653.604,2286.0,0.0,-1868.3968000000002
3531,616.905079,bbr,bbr,1.093,18782.845,18715.183,2286.0,0.0,-1877.1915000000001
3532,617.018798,bbr,bbr,1.093,18824.823,18769.417,2286.0,0.0,-1881.3893
3533,617.160639,bbr,bbr,1.093,18890.88,18817.139,2286.0,0.0,-1887.9950000000001
3534,617.268305,bbr,bbr,1.093,18954.707,18869.579,2286.0,0.0,-1894.3776999999998
3535,617.373983,bbr,bbr,1.093,18991.534,18917.079,2286.0,0.0,-1898.0604
3536,617.553451,bbr,bbr,1.093,19096.119,18996.34,2286.0,0.0,-1908.5188999999998
3537,617.667078,bbr,bbr,1.093,19149.71,19061.787,2286.0,0.0,-1913.878
3538,617.805261,bbr,bbr,1.093,19223.072,19133.59,2286.0,0.0,-1921.2142000000001
3539,617.960939,bbr,bbr,1.093,19292.249,19211.947,2286.0,0.0,-1928.1319
3540,618.105727,bbr,bbr,1.093,14699.353,17737.725,2286.0,0.0,-1468.8423
3541,618.253835,bbr,bbr,1.093,14757.365,15763.956,2286.0,0.0,-1474.6435
3542,618.409645,bbr,bbr,1.093,14823.622,15091.308,2286.0,0.0,-1481.2692
3543,618.54205,bbr,bbr,1.093,14893.418,14982.561,2286.0,0.0,-1488.2488
3544,618.715282,bbr,bbr,1.093,14987.738,14957.208,2286.0,0.0,-1497.6807999999999
3545,618.870493,bbr,bbr,1.093,15064.24,15001.382,2286.0,0.0,-1505.331
3546,619.029795,bbr,bbr,1.093,15132.969,15065.646,2286.0,0.0,-1512.2039
3547,619.154806,bbr,bbr,1.093,15172.864,15124.747,2286.0,0.0,-1516.1933999999999
3548,619.269947,bbr,bbr,1.093,15219.766,15166.387,2286.0,0.0,-1520.8836
3549,619.377208,bbr,bbr,1.093,15293.044,15215.828,2286.0,0.0,-1528.2114
3550,619.479858,bbr,bbr,1.093,15321.601,15276.205,2286.0,0.0,-1531.0671
3551,619.590086,bbr,bbr,1.093,15363.366,15315.003,2286.0,0.0,-1535.2436
3552,619.732185,bbr,bbr,1.093,15447.656,15360.105,2286.0,0.0,-1543.6726
3553,619.857627,bbr,bbr,1.093,15504.801,15434.078,2286.0,0.0,-1549.3871
3554,620.011655,bbr,bbr,1.093,15584.684,15493.138,2286.0,0.0,-1557.3754
3555,620.12121,bbr,bbr,1.093,15613.716,15546.292,2286.0,0.0,-1560.2786
3556,620.238519,bbr,bbr,1.093,15661.973,15610.629,2286.0,0.0,-1565.1043
3557,620.350188,bbr,bbr,1.093,15716.128,15661.797,2286.0,0.0,-1570.5198
3558,620.501737,bbr,bbr,1.093,15803.821,15706.878,2286.0,0.0,-1579.2891
3559,620.610205,bbr,bbr,1.093,15843.11,15767.353,2286.0,0.0,-1583.218
3560,620.749394,bbr,bbr,1.093,15900.451,15828.368,2286.0,0.0,-1588.9521
3561,620.858392,bbr,bbr,1.093,15952.03,15894.319,2286.0,0.0,-1594.1100000000001
3562,620.992461,bbr,bbr,1.093,16021.756,15948.017,2286.0,0.0,-1601.0826
3563,621.131077,bbr,bbr,1.093,16090.443,16008.057,2286.0,0.0,-1607.9513
3564,621.228865,cubic,cubic,1.093,16094.55,16058.66,2286.0,0.0,-1608.3619999999999
3565,621.338064,bbr,bbr,1.093,16156.755,16095.481,2290.0,0.0,-1614.5825
3566,621.494621,bbr,bbr,1.093,16260.627,16157.35,2290.0,0.0,-1624.9697
3567,621.618828,bbr,bbr,1.093,16301.456,16222.968,2290.0,0.0,-1629.0526
3568,621.749842,bbr,bbr,1.093,16338.555,16298.822,2290.0,0.0,-1632.7625
3569,621.952593,bbr,bbr,1.093,16440.232,16361.323,2290.0,0.0,-1642.9302
3570,622.157845,bbr,bbr,1.093,16538.836,16454.564,2290.0,0.0,-1652.7906
3571,622.27878,bbr,bbr,1.093,16588.264,16521.6,2290.0,0.0,-1657.7333999999998
3572,622.418223,bbr,bbr,1.093,16637.372,16595.128,2290.0,0.0,-1662.6442
3573,622.909005,bbr,bbr,1.093,17056.581,16812.676,2290.0,0.0,-1704.5650999999998
3574,623.017788,bbr,bbr,1.093,17093.969,16948.031,2290.0,0.0,-1708.3039
3575,623.126506,bbr,bbr,1.093,17154.052,17025.995,2290.0,0.0,-1714.3122
3576,623.267568,bbr,bbr,1.093,17216.29,17121.601,2290.0,0.0,-1720.536
3577,623.377987,bbr,bbr,1.093,17242.3,17191.561,2290.0,0.0,-1723.137
3578,623.519222,bbr,bbr,1.093,17324.07,17244.547,2290.0,0.0,-1731.314
3579,623.637014,bbr,bbr,1.093,17381.291,17302.957,2290.0,0.0,-1737.0361
3580,623.83288,bbr,bbr,1.093,17461.638,17388.0,2290.0,0.0,-1745.0708
3581,624.019531,bbr,bbr,1.093,17550.596,17472.435,2290.0,0.0,-1753.9666000000002
3582,624.158444,bbr,bbr,1.093,17628.417,17524.594,2290.0,0.0,-1761.7487
3583,624.269964,bbr,bbr,1.093,17697.27,17585.18,2290.0,0.0,-1768.634
3584,624.43299,bbr,bbr,1.093,17797.833,17664.948,2290.0,0.0,-1778.6903
3585,624.621189,bbr,bbr,1.093,17877.617,17781.12,2290.0,0.0,-1786.6687
3586,624.736807,bbr,bbr,1.093,17912.2,17858.999,2290.0,0.0,-1790.1270000000002
3587,624.837206,bbr,bbr,1.093,17963.384,17898.177,2290.0,0.0,-1795.2453999999998
3588,624.975753,bbr,bbr,1.093,18053.546,17960.391,2290.0,0.0,-1804.2615999999998
3589,625.132544,bbr,bbr,1.093,18159.846,18031.132,2290.0,0.0,-1814.8916000000002
3590,625.285286,bbr,bbr,1.093,18264.019,18103.789,2290.0,0.0,-1825.3089
3591,625.436779,bbr,bbr,1.093,18378.417,18177.684,2290.0,0.0,-1836.7487
3592,625.60551,bbr,bbr,1.093,18503.654,18271.917,2290.0,0.0,-1849.2723999999998
3593,625.710483,bbr,bbr,1.093,18595.084,18339.857,2290.0,0.0,-1858.4153999999999
3594,625.91095,bbr,bbr,1.093,18771.626,18452.259,2290.0,0.0,-1876.0696
3595,626.181054,bbr,bbr,1.093,19016.99,18571.976,2290.0,0.0,-1900.6060000000002
3596,626.396235,bbr,bbr,1.093,19206.707,18711.581,2290.0,0.0,-1919.5776999999998
3597,626.69675,bbr,bbr,1.093,19495.38,18885.934,2290.0,0.0,-1948.4450000000002
3598,627.045388,bbr,bbr,1.093,19819.369,19078.603,2290.0,0.0,-1980.8438999999998
3599,627.401551,bbr,bbr,1.093,20163.19,19319.634,2290.0,0.0,-2015.2259999999999
3600,627.870188,bbr,bbr,1.093,20606.086,19585.992,2290.0,0.0,-2059.5156
3601,628.305091,bbr,bbr,1.093,21029.223,19883.382,2290.0,0.0,-2101.8293000000003
3602,628.511723,bbr,bbr,1.093,21223.162,20187.174,2290.0,0.0,-2121.2232000000004
3603,628.705055,bbr,bbr,1.093,21379.228,20563.37,2290.0,0.0,-2136.8298
3604,628.841937,bbr,bbr,1.093,21459.923,20982.52,2290.0,0.0,-2144.8993
3605,628.958561,bbr,bbr,1.093,21526.783,21235.937,2290.0,0.0,-2151.5853
3606,629.097373,bbr,bbr,1.093,21602.896,21400.488,2290.0,0.0,-2159.1966
3607,629.292348,bbr,bbr,1.093,21696.582,21556.689,2290.0,0.0,-2168.5652
3608,629.431748,bbr,bbr,1.093,21753.87,21655.547,2290.0,0.0,-2174.2940000000003
3609,629.560951,bbr,bbr,1.093,21820.765,21726.294,2290.0,0.0,-2180.9835000000003
3610,629.690654,bbr,bbr,1.093,21874.618,21788.89,2290.0,0.0,-2186.3688
3611,629.811184,bbr,bbr,1.093,21893.363,21850.524,2290.0,0.0,-2188.2433000000005
3612,629.929723,bbr,bbr,1.093,21954.611,21882.591,2290.0,0.0,-2194.3681
3613,630.068522,bbr,bbr,1.093,22004.356,21941.281,2290.0,0.0,-2199.3426000000004
3614,630.178279,bbr,bbr,1.093,22050.182,21988.167,2290.0,0.0,-2203.9252
3615,630.285395,bbr,bbr,1.093,22093.961,22050.288,2290.0,0.0,-2208.3031
3616,630.774671,bbr,bbr,0.07,165.764,2871.25,10.0,0.0,-16.506400000000003
3617,631.355242,bbr,bbr,0.082,140.849,172.392,1.0,50.0,-14.002899999999999
