step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
4992,192.990958,bic,bic,4.073,25.087,26.339,10.0,0.0,1.5643000000000002
4993,193.029093,bic,bic,4.155,35.604,28.509,10.0,0.0,0.5946000000000002
4994,193.063786,bic,bic,3.354,23.34,30.046,11.0,0.0,1.02
4995,193.091541,bic,bic,3.975,27.807,31.07,11.0,0.0,1.1943000000000001
4996,193.116323,bic,bic,3.747,24.818,29.504,12.0,0.0,1.2651999999999997
4997,193.150768,bic,bic,4.58,41.558,31.013,12.0,0.0,0.4241999999999999
4998,193.176863,bic,bic,3.395,26.2,30.901,12.0,0.0,0.7749999999999999
4999,193.200921,bic,bic,5.012,23.995,27.163,8.0,11.0,2.6124999999999994
5000,193.226982,bic,bic,4.42,30.309,27.642,8.0,5.0,1.3890999999999996
5001,193.269653,bic,bic,3.533,42.391,30.066,8.0,0.0,-0.7060999999999997
5002,193.300775,bic,bic,2.184,31.212,31.562,9.0,0.0,-0.9371999999999998
5003,193.334689,bic,bic,2.457,33.726,31.771,9.0,0.0,-0.9156000000000004
5004,193.359006,bic,bic,3.089,24.285,31.242,9.0,0.0,0.6604999999999999
5005,193.399778,bic,bic,3.089,39.645,31.122,9.0,0.0,-0.8755000000000006
5006,193.427513,bic,bic,2.63,27.907,30.72,12.0,0.0,-0.1607000000000003
5007,193.472512,bic,bic,4.146,44.869,31.918,12.0,0.0,-0.3409000000000004
5008,193.498205,bic,bic,1.032,25.695,31.058,8.0,0.0,-1.5375
5009,193.531092,bic,bic,2.065,35.73,31.07,8.0,0.0,-1.508
5010,193.556463,bic,bic,2.917,25.425,29.482,9.0,0.0,0.3744999999999994
5011,193.612012,bic,bic,4.0,35.664,30.596,9.0,0.0,0.43359999999999976
5012,193.650293,bic,bic,3.968,38.44,32.87,10.0,0.0,0.12400000000000011
5013,193.67544,bic,bic,3.013,39.365,33.682,10.0,0.0,-0.9235000000000007
5014,193.712257,bic,bic,2.712,36.798,36.821,11.0,0.0,-0.9678
5015,193.739942,bic,bic,3.146,27.61,34.222,11.0,0.0,0.3849999999999998
5016,193.777551,bic,bic,3.769,41.924,32.399,9.0,7.0,-0.4234
5017,193.803012,bic,bic,4.451,25.537,33.532,7.0,0.0,1.8972999999999995
5018,193.827555,bic,bic,2.143,24.155,33.603,8.0,0.0,-0.2725000000000004
5019,193.889035,bic,bic,3.669,37.169,31.309,8.0,0.0,-0.04789999999999983
5020,193.914613,bic,bic,2.489,25.844,31.277,8.0,0.0,-0.0954000000000006
5021,193.953498,bic,bic,2.488,38.825,31.747,8.0,0.0,-1.3945000000000003
5022,193.98975,bic,bic,2.454,35.752,32.907,10.0,0.0,-1.1212000000000004
5023,194.034535,bic,bic,3.068,45.254,35.042,10.0,0.0,-1.4574000000000003
5024,194.058124,bic,bic,2.559,23.408,35.691,10.0,0.0,0.21819999999999995
5025,194.089082,bic,bic,2.559,30.929,33.878,10.0,0.0,-0.5339
5026,194.1214,bic,bic,3.882,32.437,32.733,12.0,0.0,0.6383000000000001
5027,194.145442,bic,bic,2.856,24.187,31.562,8.0,15.0,0.4372999999999996
5028,194.17147,bic,bic,3.213,26.842,30.972,8.0,11.0,0.5287999999999999
5029,194.200594,bic,bic,3.444,28.138,29.111,8.0,0.0,0.6301999999999994
5030,194.228585,bic,bic,3.293,27.785,28.945,9.0,0.0,0.5145
5031,194.26025,bic,bic,3.748,31.645,29.159,9.0,0.0,0.5834999999999999
5032,194.301271,bic,bic,3.292,41.252,30.947,9.0,0.0,-0.8332000000000006
5033,194.325118,bic,bic,2.526,23.814,32.179,11.0,0.0,0.14459999999999962
5034,194.378008,bic,bic,2.807,52.829,34.76,11.0,0.0,-2.4759000000000007
5035,194.412766,bic,bic,2.191,34.801,39.892,7.0,0.0,-1.2891000000000004
5036,194.442532,bic,bic,1.534,29.512,37.555,8.0,0.0,-1.4172
5037,194.47065,bic,bic,2.662,28.123,35.5,8.0,0.0,-0.15030000000000054
5038,194.518766,bic,bic,3.137,48.247,36.291,8.0,0.0,-1.6877
5039,194.547939,bic,bic,1.92,28.946,36.684,8.0,0.0,-0.9746000000000006
5040,194.580514,bic,bic,1.92,32.645,33.954,8.0,0.0,-1.3445000000000005
5041,194.632038,bic,bic,2.839,51.397,36.134,11.0,0.0,-2.3007000000000004
5042,194.658142,bic,bic,2.252,26.368,39.331,11.0,0.0,-0.38480000000000025
5043,194.682071,bic,bic,2.252,23.843,32.848,7.0,0.0,-0.1323000000000003
5044,194.721175,bic,bic,2.952,39.065,32.642,8.0,0.0,-0.9544999999999999
5045,194.750235,bic,bic,2.074,28.879,37.761,8.0,0.0,-0.8139000000000003
5046,194.783023,bic,bic,2.074,32.845,35.333,8.0,0.0,-1.2105000000000001
5047,194.820674,bic,bic,2.817,37.664,35.357,8.0,0.0,-0.9494000000000002
5048,194.848098,bic,bic,2.46,27.516,34.633,10.0,0.0,-0.29159999999999986
5049,194.890228,bic,bic,3.075,41.94,34.093,10.0,0.0,-1.1189999999999998
5050,194.917892,bic,bic,2.759,27.74,34.168,10.0,0.0,-0.015000000000000124
5051,194.951049,bic,bic,2.759,31.624,32.538,10.0,0.0,-0.4034
5052,194.984129,bic,bic,3.658,34.539,32.61,12.0,0.0,0.2040999999999995
5053,195.016521,bic,bic,3.356,32.476,32.803,12.0,0.0,0.10839999999999961
5054,195.057449,bic,bic,3.356,40.682,33.72,8.0,5.0,-0.7122000000000002
5055,195.092461,bic,bic,1.993,35.132,41.014,8.0,0.0,-1.5201999999999998
5056,195.127591,bic,bic,2.278,35.107,39.07,9.0,0.0,-1.2327
5057,195.153135,bic,bic,2.967,25.669,36.587,9.0,0.0,0.4000999999999997
5058,195.180067,bic,bic,2.967,26.672,33.231,9.0,0.0,0.29979999999999984
5059,195.223273,bic,bic,3.896,43.248,33.772,11.0,0.0,-0.42879999999999985
5060,195.264838,bic,bic,2.679,41.398,36.67,11.0,0.0,-1.4608000000000003
5061,195.29167,bic,bic,2.679,26.81,37.489,7.0,0.0,-0.002000000000000224
5062,195.325696,bic,bic,1.957,34.207,34.893,8.0,0.0,-1.4637
5063,195.357965,bic,bic,2.706,32.075,34.47,8.0,0.0,-0.5015000000000005
5064,195.391886,bic,bic,2.706,34.16,34.176,8.0,0.0,-0.71
5065,195.416311,bic,bic,2.702,24.189,32.955,8.0,0.0,0.2830999999999997
5066,195.441307,bic,bic,2.422,25.115,32.555,9.0,0.0,-0.08949999999999969
5067,195.465384,bic,bic,3.687,35.172,32.882,9.0,0.0,0.16979999999999995
5068,195.497935,bic,bic,3.455,32.336,31.681,9.0,0.0,0.22140000000000004
5069,195.534458,bic,bic,3.456,36.679,31.784,11.0,0.0,-0.21190000000000042
5070,195.567356,bic,bic,3.157,32.175,32.84,11.0,0.0,-0.060499999999999776
5071,195.602158,bic,bic,3.157,35.239,32.888,7.0,0.0,-0.3668999999999998
5072,195.637084,bic,bic,2.302,34.494,33.571,8.0,0.0,-1.1474000000000002
5073,195.670884,bic,bic,2.012,33.251,31.523,8.0,0.0,-1.3131
5074,195.750011,bic,bic,2.683,89.849,38.814,8.0,0.0,-6.301900000000002
5075,195.778506,bic,bic,1.181,29.907,47.754,8.0,0.0,-1.8097000000000003
5076,195.81712,bic,bic,1.181,38.729,44.678,8.0,0.0,-2.6919
5077,195.84483,bic,bic,2.092,27.77,39.815,10.0,0.0,-0.685
5078,195.880259,bic,bic,2.989,38.565,39.659,10.0,0.0,-0.8675000000000002
5079,195.909455,bic,bic,2.937,29.004,42.644,10.0,0.0,0.03659999999999952
5080,195.937216,bic,bic,3.264,27.937,36.88,10.0,0.0,0.4702999999999995
5081,196.00086,bic,bic,3.989,63.274,39.204,12.0,0.0,-2.338400000000001
5082,196.043759,bic,bic,1.83,42.986,44.623,12.0,0.0,-2.4685999999999995
5083,196.088709,bic,bic,1.647,45.038,44.086,8.0,5.0,-2.8568
5084,196.114533,bic,bic,2.058,25.913,42.156,8.0,0.0,-0.5333000000000006
5085,196.137603,bic,bic,2.058,22.958,37.985,9.0,0.0,-0.2378
5086,196.167589,bic,bic,3.43,29.906,36.145,9.0,0.0,0.4394
5087,196.194013,bic,bic,2.71,26.574,31.424,10.0,0.0,0.052599999999999536
5088,196.233467,bic,bic,4.158,42.528,32.287,10.0,0.0,-0.09479999999999933
5089,196.264911,bic,bic,2.936,31.423,32.965,10.0,0.0,-0.20630000000000015
5090,196.288532,bic,bic,2.935,23.457,31.465,12.0,0.0,0.5892999999999997
5091,196.329624,bic,bic,3.102,64.647,35.183,12.0,0.0,-3.3627000000000007
5092,196.355487,bic,bic,2.809,25.461,32.22,8.0,0.0,0.26290000000000013
5093,196.400294,bic,bic,2.982,47.483,33.392,8.0,0.0,-1.7662999999999993
5094,196.428006,bic,bic,2.057,27.87,34.253,9.0,0.0,-0.7300000000000004
5095,196.46394,bic,bic,2.314,35.453,33.711,9.0,0.0,-1.2313000000000005
5096,196.493233,bic,bic,2.941,29.711,33.211,9.0,0.0,-0.030100000000000016
5097,196.526478,bic,bic,3.505,33.147,32.824,11.0,0.0,0.1902999999999997
5098,196.568249,bic,bic,3.492,41.037,33.888,11.0,0.0,-0.6116999999999999
5099,196.624689,bic,bic,2.819,56.94,39.389,7.0,0.0,-2.875
5100,197.440455,bic,bic,1.425,789.806,135.922,1.0,100.0,-77.55560000000001
5101,197.473134,bic,bic,0.132,34.151,247.722,8.0,0.0,-3.2831000000000006
5102,197.50518,bic,bic,0.148,32.231,107.307,8.0,0.0,-3.0751000000000004
5103,197.530495,bic,bic,2.713,25.263,57.169,10.0,0.0,0.18669999999999964
5104,197.556511,bic,bic,3.592,25.962,42.055,10.0,0.0,0.9958
5105,197.58551,bic,bic,4.014,28.96,36.987,11.0,0.0,1.1179999999999999
5106,197.631741,bic,bic,3.997,26.286,29.574,7.0,0.0,1.3683999999999994
5107,197.672123,bic,bic,3.494,40.286,29.904,8.0,0.0,-0.5345999999999997
5108,197.720765,bic,bic,2.011,24.192,30.966,8.0,0.0,-0.4081999999999999
5109,197.752382,bic,bic,3.397,31.619,30.013,8.0,0.0,0.23509999999999964
5110,197.783645,bic,bic,3.235,31.038,30.291,10.0,0.0,0.13119999999999976
5111,197.820536,bic,bic,3.73,37.148,31.235,10.0,0.0,0.015199999999999658
5112,197.868936,bic,bic,3.115,48.159,34.57,10.0,0.0,-1.7008999999999999
5113,197.927745,bic,bic,2.404,58.934,40.409,10.0,0.0,-3.4894
5114,197.956243,bic,bic,1.965,28.52,42.726,12.0,0.0,-0.8870000000000002
5115,198.023651,bic,bic,2.162,67.068,44.218,12.0,0.0,-4.5448
5116,198.048673,bic,bic,1.726,25.307,50.11,8.0,5.0,-0.8047
5117,198.111061,bic,bic,1.381,62.215,44.432,8.0,0.0,-4.8405000000000005
5118,198.137201,bic,bic,1.243,26.23,47.16,9.0,0.0,-1.3800000000000001
5119,198.220382,bic,bic,3.531,57.387,46.778,9.0,0.0,-2.2077000000000004
5120,198.31534,bic,bic,2.018,71.614,46.96,11.0,0.0,-5.143400000000001
5121,198.340518,bic,bic,1.666,25.503,53.051,7.0,0.0,-0.8843000000000001
5122,198.42075,bic,bic,1.166,79.971,49.322,8.0,0.0,-6.831100000000001
5123,198.451594,bic,bic,1.285,30.452,49.459,8.0,0.0,-1.7602000000000004
5124,198.5212,bic,bic,1.285,70.198,48.166,8.0,0.0,-5.7348
5125,198.546509,bic,bic,1.32,25.203,49.82,8.0,0.0,-1.2003000000000001
5126,198.578447,bic,bic,1.32,31.442,44.833,8.0,0.0,-1.8242
5127,198.616153,bic,bic,2.945,37.778,41.213,10.0,0.0,-0.8328000000000002
5128,198.64183,bic,bic,3.064,25.963,38.327,10.0,0.0,0.4676999999999998
5129,198.675675,bic,bic,3.064,33.616,37.738,10.0,0.0,-0.2976000000000001
5130,198.720587,bic,bic,3.441,44.854,37.796,12.0,0.0,-1.0444000000000004
5131,198.748675,bic,bic,2.065,28.354,39.699,9.0,15.0,-0.7704
5132,198.776196,bic,bic,2.579,31.412,37.426,8.0,6.0,-0.5621999999999998
5133,198.855051,bic,bic,3.268,78.276,39.784,8.0,0.0,-4.5596000000000005
5134,198.902084,bic,bic,1.331,23.359,43.167,9.0,0.0,-1.0049000000000001
5135,198.945214,bic,bic,3.357,38.796,42.878,9.0,0.0,-0.5225999999999997
5136,198.973605,bic,bic,2.687,28.607,41.094,11.0,0.0,-0.1737000000000002
5137,199.007519,bic,bic,4.044,33.673,38.805,11.0,0.0,0.6766999999999994
5138,199.040813,bic,bic,3.433,33.406,35.924,7.0,0.0,0.0923999999999996
5139,199.070926,bic,bic,2.404,30.285,34.696,8.0,0.0,-0.6245000000000003
5140,199.147869,bic,bic,2.778,76.757,39.062,8.0,0.0,-4.8977
5141,199.183119,bic,bic,1.207,35.281,46.475,8.0,0.0,-2.3211000000000004
5142,199.214456,bic,bic,1.207,31.312,43.357,8.0,0.0,-1.9242000000000001
5143,199.282396,bic,bic,2.626,68.024,45.126,10.0,0.0,-4.176400000000001
5144,199.320595,bic,bic,1.702,38.272,48.974,10.0,0.0,-2.1252
5145,199.368885,bic,bic,1.702,48.074,47.7,10.0,0.0,-3.1054000000000004
5146,199.416972,bic,bic,2.408,48.135,47.799,12.0,0.0,-2.4055000000000004
5147,199.450482,bic,bic,2.645,33.414,46.076,12.0,0.0,-0.6964000000000001
5148,199.480933,bic,bic,2.405,30.513,39.491,8.0,5.0,-0.6463000000000005
5149,199.513912,bic,bic,2.772,32.851,35.375,8.0,0.0,-0.5131000000000001
5150,199.57109,bic,bic,2.818,57.181,37.829,9.0,0.0,-2.9000999999999997
5151,199.610651,bic,bic,1.823,39.613,42.029,9.0,0.0,-2.1383
5152,199.639539,bic,bic,1.621,28.896,44.85,9.0,0.0,-1.2686000000000002
5153,199.67728,bic,bic,2.63,37.623,40.681,9.0,0.0,-1.1322999999999999
5154,199.712456,bic,bic,2.769,35.281,39.675,11.0,0.0,-0.7591000000000001
5155,199.741382,bic,bic,3.076,28.954,37.437,11.0,0.0,0.18059999999999965
5156,199.775487,bic,bic,3.283,34.019,34.566,7.0,0.0,-0.1189
5157,199.811771,bic,bic,2.384,36.083,34.644,8.0,0.0,-1.2243
5158,199.873434,bic,bic,2.564,61.483,38.31,8.0,0.0,-3.5843
5159,199.912688,bic,bic,1.506,39.506,41.004,8.0,0.0,-2.4446000000000003
5160,199.94189,bic,bic,1.506,29.229,39.371,8.0,0.0,-1.4169000000000003
5161,199.982024,bic,bic,2.344,40.013,38.345,8.0,0.0,-1.6572999999999998
5162,200.007734,bic,bic,2.315,25.667,36.944,10.0,0.0,-0.2517000000000005
5163,200.040919,bic,bic,2.894,33.313,34.181,10.0,0.0,-0.43730000000000047
5164,200.074003,bic,bic,3.477,32.838,33.924,10.0,0.0,0.1931999999999996
5165,200.245244,bic,bic,3.477,170.996,51.058,12.0,0.0,-13.622600000000002
5166,200.321801,bic,bic,0.745,76.893,80.399,9.0,16.0,-6.9443
5167,200.400998,bic,bic,1.122,79.19,79.082,8.0,0.0,-6.797000000000001
5168,200.425535,bic,bic,1.024,24.515,66.215,9.0,0.0,-1.4275000000000002
5169,200.500927,bic,bic,1.316,75.122,63.261,9.0,0.0,-6.1962
5170,200.623734,bic,bic,1.286,99.658,63.443,9.0,0.0,-8.679800000000002
5171,200.649229,bic,bic,1.07,25.777,62.457,11.0,0.0,-1.5077
5172,200.697144,bic,bic,1.188,47.872,56.622,11.0,0.0,-3.5992000000000006
5173,200.73549,bic,bic,2.419,38.289,51.136,7.0,0.0,-1.4099000000000004
5174,200.842513,bic,bic,1.693,106.825,54.388,8.0,0.0,-8.989500000000001
5175,200.869361,bic,bic,0.651,27.009,49.852,8.0,0.0,-2.0499
5176,200.918279,bic,bic,3.458,23.952,49.441,8.0,0.0,1.0627999999999997
5177,200.943436,bic,bic,3.458,26.105,43.995,8.0,0.0,0.8475000000000001
5178,201.024984,bic,bic,3.546,81.746,46.762,10.0,0.0,-4.6286000000000005
5179,201.077637,bic,bic,1.417,52.507,51.31,10.0,0.0,-3.8337000000000003
5180,201.109771,bic,bic,1.417,32.198,49.274,10.0,0.0,-1.8028000000000002
5181,201.137086,bic,bic,2.205,27.206,43.017,12.0,0.0,-0.5156000000000001
5182,201.23082,bic,bic,3.598,121.04,49.533,12.0,0.0,-8.506
5183,201.262723,bic,bic,1.234,37.02,60.773,8.0,10.0,-2.4680000000000004
5184,201.289975,bic,bic,0.987,26.979,46.123,8.0,0.0,-1.7109
5185,201.326543,bic,bic,2.899,36.63,42.845,9.0,0.0,-0.7640000000000002
5186,201.36786,bic,bic,2.529,41.13,46.53,9.0,0.0,-1.5840000000000005
5187,201.459867,bic,bic,1.689,91.971,48.216,9.0,0.0,-7.508100000000001
5188,201.484916,bic,bic,1.498,25.316,49.738,11.0,0.0,-1.0336
5189,201.509382,bic,bic,1.664,24.461,42.019,11.0,0.0,-0.7821
5190,201.557408,bic,bic,3.941,47.987,35.285,7.0,0.0,-0.8577000000000004
5191,201.688016,bic,bic,1.69,174.211,55.255,7.0,0.0,-15.731100000000003
5192,201.713701,bic,bic,0.444,26.005,60.977,8.0,0.0,-2.1565000000000003
5193,201.756568,bic,bic,3.951,42.765,54.598,8.0,0.0,-0.32550000000000034
5194,201.785681,bic,bic,3.371,28.07,50.948,8.0,0.0,0.5639999999999996
5195,201.857959,bic,bic,3.298,70.467,50.89,8.0,0.0,-3.7487000000000004
5196,201.884669,bic,bic,1.315,28.453,48.086,11.0,0.0,-1.5303
5197,201.911991,bic,bic,2.442,26.996,35.738,9.0,7.0,-0.25760000000000005
5198,201.980597,bic,bic,2.816,72.094,40.861,7.0,0.0,-4.3934
5199,202.098958,bic,bic,1.48,118.17,57.346,8.0,0.0,-10.337
5200,202.137034,bic,bic,0.784,38.168,68.77,8.0,0.0,-3.0328
5201,202.161439,bic,bic,0.784,24.334,59.87,8.0,0.0,-1.6494000000000002
5202,202.19241,bic,bic,2.427,31.065,49.327,8.0,0.0,-0.6795000000000004
5203,202.258396,bic,bic,3.314,65.853,49.056,10.0,0.0,-3.2713
5204,202.294007,bic,bic,1.759,35.652,50.834,10.0,0.0,-1.8062000000000005
5205,202.326329,bic,bic,1.759,32.403,46.876,10.0,0.0,-1.4813
5206,202.351873,bic,bic,3.246,25.473,42.621,12.0,0.0,0.6987000000000001
5207,202.392415,bic,bic,3.574,65.916,42.026,12.0,0.0,-3.0176
5208,202.479343,bic,bic,2.862,86.928,46.985,8.0,6.0,-5.8308
5209,202.520997,bic,bic,1.066,41.697,57.875,8.0,0.0,-3.103700000000001
5210,202.55313,bic,bic,1.066,31.92,54.63,9.0,0.0,-2.1260000000000003
5211,202.58859,bic,bic,2.901,35.624,53.765,9.0,0.0,-0.6614000000000004
5212,202.644636,bic,bic,2.6,55.891,56.502,9.0,0.0,-2.9891
5213,202.682872,bic,bic,1.865,38.22,54.099,9.0,0.0,-1.957
5214,202.720677,bic,bic,1.657,37.76,53.589,10.0,0.0,-2.1189999999999998
5215,202.750819,bic,bic,3.027,30.308,46.122,10.0,0.0,-0.0038000000000000256
5216,202.791855,bic,bic,3.067,40.709,45.446,10.0,0.0,-1.0039000000000007
5217,202.824858,bic,bic,2.842,33.194,42.56,13.0,0.0,-0.47740000000000027
5218,202.857023,bic,bic,3.126,32.191,39.347,13.0,0.0,-0.09310000000000063
5219,202.921169,bic,bic,3.489,64.033,38.987,9.0,10.0,-2.914300000000001
5220,202.962471,bic,bic,1.382,41.294,51.206,9.0,0.0,-2.7474
5221,202.992452,bic,bic,1.627,30.044,50.271,10.0,0.0,-1.3774000000000004
5222,203.025,bic,bic,2.804,32.411,45.834,10.0,0.0,-0.4371000000000005
5223,203.084675,bic,bic,3.216,59.782,51.631,10.0,0.0,-2.7622
5224,203.147709,bic,bic,1.632,62.902,55.941,11.0,0.0,-4.658200000000001
5225,203.174315,bic,bic,2.025,26.537,50.628,11.0,0.0,-0.6287000000000003
5226,203.221771,bic,bic,2.027,49.735,52.114,11.0,0.0,-2.9465000000000003
5227,203.299937,bic,bic,2.43,125.467,60.57,12.0,0.0,-10.116700000000002
5228,203.36116,bic,bic,1.636,61.341,66.934,12.0,0.0,-4.4981
5229,203.38634,bic,bic,1.487,25.397,59.676,8.0,0.0,-1.0526999999999997
5230,203.411237,bic,bic,1.321,24.71,41.059,7.0,0.0,-1.1500000000000001
5231,203.437657,bic,bic,2.85,26.466,37.449,8.0,0.0,0.2033999999999998
5232,203.495885,bic,bic,3.497,58.184,37.798,9.0,0.0,-2.3214000000000006
5233,203.518149,bic,bic,1.791,22.354,38.1,9.0,0.0,-0.4443999999999999
5234,203.561256,bic,bic,4.662,36.293,33.86,9.0,0.0,1.0326999999999997
5235,203.611113,bic,bic,4.539,26.29,30.151,10.0,0.0,1.9099999999999997
5236,203.640939,bic,bic,4.497,30.018,31.902,11.0,0.0,1.4951999999999996
5237,203.695655,bic,bic,4.629,30.215,29.971,12.0,0.0,1.6074999999999995
5238,203.754704,bic,bic,3.065,35.024,28.508,8.0,0.0,-0.43740000000000023
5239,203.802263,bic,bic,2.646,24.291,31.476,9.0,0.0,0.21689999999999987
5240,203.829726,bic,bic,3.806,27.542,30.537,9.0,0.0,1.0517999999999996
5241,203.888474,bic,bic,3.65,58.454,32.726,10.0,0.0,-2.1954000000000007
5242,203.981001,bic,bic,1.572,91.961,46.353,10.0,0.0,-7.624099999999999
5243,204.007682,bic,bic,1.671,26.934,47.735,12.0,0.0,-1.0224000000000004
5244,204.034205,bic,bic,3.439,26.399,36.792,9.0,14.0,0.7990999999999997
5245,204.271477,bic,bic,4.295,239.29,62.193,8.0,5.0,-19.634
5246,204.337958,bic,bic,0.391,66.454,113.511,8.0,0.0,-6.2543999999999995
5247,204.450771,bic,bic,0.391,112.944,103.797,9.0,0.0,-10.903400000000001
5248,204.477512,bic,bic,0.718,26.89,78.51,10.0,0.0,-1.971
5249,204.500992,bic,bic,4.789,23.387,56.155,10.0,0.0,2.4502999999999995
5250,204.550092,bic,bic,4.309,51.608,55.593,10.0,0.0,-0.8517999999999999
5251,204.581506,bic,bic,1.885,31.398,44.266,10.0,0.0,-1.2548000000000001
5252,204.650119,bic,bic,4.057,48.018,41.826,11.0,0.0,-0.7447999999999997
5253,204.684488,bic,bic,2.653,34.53,39.97,13.0,0.0,-0.8000000000000003
5254,204.708186,bic,bic,3.877,23.556,35.845,9.0,21.0,1.5213999999999994
5255,204.740701,bic,bic,3.931,24.357,30.827,9.0,0.0,1.4952999999999999
5256,204.765915,bic,bic,3.474,25.431,29.976,10.0,0.0,0.9308999999999998
5257,204.824628,bic,bic,3.785,64.131,33.61,10.0,0.0,-2.6281
5258,204.851871,bic,bic,2.636,27.247,38.425,10.0,0.0,-0.08870000000000022
5259,204.882826,bic,bic,2.637,30.299,36.193,10.0,0.0,-0.3929
5260,204.910146,bic,bic,3.05,27.64,36.421,11.0,0.0,0.2859999999999996
5261,204.936416,bic,bic,4.962,26.403,34.367,11.0,0.0,2.3217
5262,204.962705,bic,bic,5.37,26.079,31.409,12.0,0.0,2.7620999999999998
5263,205.04053,bic,bic,5.858,77.817,35.809,12.0,0.0,-1.9237000000000002
5264,205.073391,bic,bic,2.135,33.01,49.289,14.0,0.0,-1.1660000000000004
5265,205.098626,bic,bic,1.779,25.414,41.61,14.0,0.0,-0.7624000000000004
5266,205.128218,bic,bic,3.507,29.289,34.972,9.0,14.0,0.5780999999999996
5267,205.152938,bic,bic,3.305,24.857,30.776,9.0,0.0,0.8193000000000001
5268,205.17999,bic,bic,4.186,27.094,29.675,10.0,0.0,1.4765999999999995
5269,205.269211,bic,bic,4.273,87.985,36.439,10.0,0.0,-4.525500000000001
5270,205.293704,bic,bic,1.053,25.74,40.703,12.0,0.0,-1.521
5271,205.318497,bic,bic,5.185,24.301,34.003,11.0,7.0,2.7548999999999997
5272,205.34578,bic,bic,4.932,23.934,30.386,8.0,0.0,2.5386
5273,205.371014,bic,bic,3.871,22.966,28.225,9.0,0.0,1.5743999999999998
5274,205.415604,bic,bic,4.538,24.83,26.697,9.0,0.0,2.055
5275,205.467068,bic,bic,4.127,51.555,29.649,9.0,0.0,-1.0285000000000002
5276,205.492739,bic,bic,1.797,25.634,33.006,11.0,0.0,-0.7664000000000002
5277,205.525991,bic,bic,2.413,36.319,33.062,11.0,0.0,-1.2189000000000005
5278,205.555301,bic,bic,3.897,29.353,32.517,7.0,0.0,0.9616999999999996
5279,205.585471,bic,bic,2.763,30.095,30.377,8.0,0.0,-0.24650000000000016
5280,205.695409,bic,bic,2.693,93.29,38.777,8.0,0.0,-6.636000000000001
5281,205.721514,bic,bic,0.689,26.323,46.901,8.0,0.0,-1.9433000000000002
5282,205.838651,bic,bic,3.52,94.464,46.306,10.0,0.0,-5.926400000000001
5283,205.863918,bic,bic,1.226,25.455,50.44,10.0,0.0,-1.3195000000000001
5284,205.912263,bic,bic,4.088,26.139,42.724,11.0,0.0,1.4741
5285,205.940849,bic,bic,5.247,28.729,37.342,11.0,0.0,2.3741
5286,205.972965,bic,bic,0.806,32.081,33.688,11.0,7.0,-2.4021000000000003
5287,206.001113,bic,bic,2.165,28.136,29.769,7.0,9.0,-0.6486000000000001
5288,206.025581,bic,bic,3.183,24.48,29.22,8.0,0.0,0.7349999999999994
5289,206.050792,bic,bic,3.31,25.178,27.034,9.0,0.0,0.7921999999999998
5290,206.075673,bic,bic,4.217,26.83,26.582,9.0,0.0,1.5339999999999998
5291,206.220657,bic,bic,3.886,158.667,44.424,9.0,0.0,-11.980700000000002
5292,206.388301,bic,bic,0.801,167.911,82.187,11.0,0.0,-15.9901
5293,206.413546,bic,bic,0.552,25.448,76.647,9.0,8.0,-1.9928000000000003
5294,206.452406,bic,bic,3.816,38.792,61.993,7.0,0.0,-0.06320000000000059
5295,206.483914,bic,bic,2.638,31.586,51.508,8.0,0.0,-0.5206
5296,206.508361,bic,bic,2.934,24.478,48.129,8.0,0.0,0.48619999999999974
5297,206.616861,bic,bic,3.617,107.138,50.926,8.0,0.0,-7.096800000000001
5298,206.666965,bic,bic,1.081,25.168,44.054,10.0,0.0,-1.4358
5299,206.691302,bic,bic,4.437,24.361,37.728,10.0,0.0,2.0009
5300,206.718807,bic,bic,4.222,27.476,32.928,10.0,0.0,1.4744000000000002
5301,206.776873,bic,bic,4.222,58.098,34.635,10.0,0.0,-1.5877999999999997
5302,206.839784,bic,bic,1.993,62.65,40.71,12.0,0.0,-4.272
5303,206.863736,bic,bic,1.849,24.051,38.628,12.0,0.0,-0.5561
5304,206.893775,bic,bic,1.849,30.01,33.386,8.0,5.0,-1.1520000000000004
5305,206.934233,bic,bic,2.712,40.463,33.901,8.0,0.0,-1.3343000000000003
5306,206.971968,bic,bic,3.525,37.33,32.279,9.0,0.0,-0.20800000000000018
5307,207.01179,bic,bic,4.264,29.784,32.4,9.0,0.0,1.2856
5308,207.036079,bic,bic,3.495,24.53,30.888,11.0,0.0,1.0419999999999998
