step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
5010,239.527482,cubic,cubic,1.103,19538.548,19353.452,3356.0,0.0,-1952.7518
5011,239.581138,cubic,cubic,1.103,19592.222,19422.27,3356.0,0.0,-1958.1192
5012,239.611916,cubic,cubic,1.103,19621.733,19485.059,3356.0,0.0,-1961.0703
5013,239.652714,cubic,cubic,1.103,19663.973,19524.683,3356.0,0.0,-1965.2943000000002
5014,239.714985,cubic,cubic,1.103,19726.158,19566.094,3356.0,0.0,-1971.5128
5015,239.785593,cubic,cubic,1.103,19796.788,19614.365,3356.0,0.0,-1978.5758
5016,239.852837,cubic,cubic,1.103,19863.947,19700.056,3356.0,0.0,-1985.2917
5017,239.885421,cubic,cubic,1.103,19896.57,19761.194,3356.0,0.0,-1988.554
5018,239.933037,cubic,cubic,1.103,19944.043,19784.05,3356.0,0.0,-1993.3013
5019,239.960269,cubic,cubic,1.103,19971.307,19842.279,3356.0,0.0,-1996.0277
5020,239.989075,cubic,cubic,1.103,20000.312,19862.033,3356.0,0.0,-1998.9282000000003
5021,240.014392,cubic,cubic,1.103,20025.562,19882.474,3356.0,0.0,-2001.4532000000002
5022,240.065298,cubic,cubic,1.103,20076.558,19922.387,3356.0,0.0,-2006.5528000000002
5023,240.109038,cubic,cubic,1.103,20120.135,19966.002,3356.0,0.0,-2010.9105
5024,240.145254,cubic,cubic,1.103,20156.461,20024.23,3356.0,0.0,-2014.5430999999999
5025,240.179349,cubic,cubic,1.103,20190.508,20061.341,3356.0,0.0,-2017.9478000000001
5026,240.2024,cubic,cubic,1.103,20213.666,20080.382,3356.0,0.0,-2020.2636000000002
5027,240.25517,cubic,cubic,1.103,20266.179,20103.606,3356.0,0.0,-2025.5149000000001
5028,240.312525,cubic,cubic,1.103,20323.503,20165.106,3356.0,0.0,-2031.2473
5029,240.344803,cubic,cubic,1.103,20356.009,20207.399,3356.0,0.0,-2034.4978999999998
5030,240.387056,cubic,cubic,1.103,20398.131,20231.24,3356.0,0.0,-2038.7101000000002
5031,240.413954,cubic,cubic,1.103,20425.175,20274.616,3356.0,0.0,-2041.4144999999999
5032,240.441609,cubic,cubic,1.103,20452.903,20314.757,3356.0,0.0,-2044.1872999999998
5033,240.475094,cubic,cubic,1.103,20486.294,20336.199,3356.0,0.0,-2047.5264000000002
5034,240.530762,cubic,cubic,1.103,20541.614,20378.297,3356.0,0.0,-2053.0584000000003
5035,240.572637,cubic,cubic,1.103,20583.581,20441.634,3356.0,0.0,-2057.2551
5036,240.628213,cubic,cubic,1.103,20639.383,20466.352,3356.0,0.0,-2062.8353
5037,240.652529,cubic,cubic,1.103,20663.804,20510.833,3356.0,0.0,-2065.2774
5038,240.678823,cubic,cubic,1.103,20690.045,20552.062,3356.0,0.0,-2067.9015
5039,240.732797,cubic,cubic,1.103,20743.708,20576.018,3356.0,0.0,-2073.2678
5040,240.769995,cubic,cubic,1.103,20781.09,20621.15,3356.0,0.0,-2077.006
5041,240.799443,cubic,cubic,1.103,20810.333,20644.798,3356.0,0.0,-2079.9303
5042,240.835973,cubic,cubic,1.103,20846.915,20706.78,3356.0,0.0,-2083.5885000000003
5043,240.862512,cubic,cubic,1.103,20873.695,20727.644,3356.0,0.0,-2086.2665
5044,240.91075,cubic,cubic,1.103,20921.233,20751.846,3356.0,0.0,-2091.0203
5045,240.940753,cubic,cubic,1.103,20951.924,20812.924,3356.0,0.0,-2094.0894
5046,240.964715,cubic,cubic,1.103,20975.718,20833.273,3356.0,0.0,-2096.4688
5047,241.043535,cubic,cubic,1.103,21054.379,20878.369,3356.0,0.0,-2104.3349000000003
5048,241.076792,cubic,cubic,1.103,21087.942,20943.703,3356.0,0.0,-2107.6911999999998
5049,241.139141,cubic,cubic,1.103,21150.01,20969.492,3356.0,0.0,-2113.8979999999997
5050,241.185346,cubic,cubic,1.103,21196.488,21052.778,3356.0,0.0,-2118.5458000000003
5051,241.243029,cubic,cubic,1.103,21253.774,21077.902,3356.0,0.0,-2124.2744000000002
5052,241.289584,cubic,cubic,1.103,21300.535,21105.732,3356.0,0.0,-2128.9505
5053,241.347995,cubic,cubic,1.103,21358.943,21158.989,3356.0,0.0,-2134.7913
5054,241.404959,cubic,cubic,1.103,21415.948,21213.324,3356.0,0.0,-2140.4918000000002
5055,241.42974,cubic,cubic,1.103,21440.832,21286.243,3356.0,0.0,-2142.9802
5056,241.470953,cubic,cubic,1.103,21481.951,21330.024,3356.0,0.0,-2147.0921000000003
5057,241.530231,cubic,cubic,1.103,21541.274,21374.253,3356.0,0.0,-2153.0244000000002
5058,241.575127,cubic,cubic,1.103,21586.015,21421.334,3356.0,0.0,-2157.4985
5059,241.610835,cubic,cubic,1.103,21621.517,21466.176,3356.0,0.0,-2161.0487
5060,241.68896,cubic,cubic,1.103,21699.976,21513.939,3356.0,0.0,-2168.8946
5061,241.747054,cubic,cubic,1.103,21757.836,21565.31,3356.0,0.0,-2174.6806
5062,241.794495,cubic,cubic,1.103,21805.623,21638.262,3356.0,0.0,-2179.4593
5063,241.855433,cubic,cubic,1.103,21866.328,21685.958,3356.0,0.0,-2185.5298000000003
5064,241.885277,cubic,cubic,1.103,21896.41,21750.371,3356.0,0.0,-2188.538
5065,241.910917,cubic,cubic,1.103,21921.914,21771.814,3356.0,0.0,-2191.0884
5066,241.943079,cubic,cubic,1.103,21954.008,21811.007,3356.0,0.0,-2194.2978000000003
5067,241.992324,cubic,cubic,1.103,22003.224,21835.034,3356.0,0.0,-2199.2194
5068,242.062004,cubic,cubic,1.103,22073.025,21915.437,3356.0,0.0,-2206.1995
5069,242.092227,cubic,cubic,1.103,22103.212,21938.909,3356.0,0.0,-2209.2182
5070,242.131134,cubic,cubic,1.103,22141.872,22002.301,3356.0,0.0,-2213.0842
5071,242.160952,cubic,cubic,1.103,22171.913,22040.843,3356.0,0.0,-2216.0883
5072,242.1921,cubic,cubic,1.103,22203.126,22077.771,3356.0,0.0,-2219.2096
5073,242.251627,cubic,cubic,1.103,22262.6,22100.875,3356.0,0.0,-2225.1569999999997
5074,242.282542,cubic,cubic,1.103,22293.578,22158.133,3356.0,0.0,-2228.2548
5075,242.313184,cubic,cubic,1.103,22324.137,22178.884,3356.0,0.0,-2231.3107
5076,242.368391,cubic,cubic,1.103,22379.058,22219.794,3356.0,0.0,-2236.8028
5077,242.392178,cubic,cubic,1.103,22403.043,22275.788,3356.0,0.0,-2239.2013
5078,242.422425,cubic,cubic,1.103,22433.42,22310.183,3356.0,0.0,-2242.239
5079,242.463254,cubic,cubic,1.103,22474.352,22346.295,3356.0,0.0,-2246.3322
5080,242.525259,cubic,cubic,1.103,22536.168,22385.081,3356.0,0.0,-2252.5138
5081,242.555208,cubic,cubic,1.103,22566.303,22424.955,3356.0,0.0,-2255.5273
5082,242.58414,cubic,cubic,1.103,22595.023,22446.214,3356.0,0.0,-2258.3993
5083,242.625208,cubic,cubic,1.103,22636.247,22502.148,3356.0,0.0,-2262.5217
5084,242.671046,cubic,cubic,1.103,22681.942,22524.622,3356.0,0.0,-2267.0912
5085,242.721836,cubic,cubic,1.103,22732.761,22567.978,3356.0,0.0,-2272.1731
5086,242.781262,cubic,cubic,1.103,22792.332,22614.047,3356.0,0.0,-2278.1302
5087,242.812556,cubic,cubic,1.103,22823.292,22640.203,3356.0,0.0,-2281.2262
5088,242.851882,cubic,cubic,1.103,22862.466,22707.574,3356.0,0.0,-2285.1436
5089,242.883366,cubic,cubic,1.103,22894.269,22749.006,3356.0,0.0,-2288.3239
5090,242.912263,cubic,cubic,1.103,22923.144,22788.757,3356.0,0.0,-2291.2114
5091,242.956497,cubic,cubic,1.103,22967.341,22827.817,3356.0,0.0,-2295.6311
5092,243.014822,cubic,cubic,1.103,23025.72,22852.555,3356.0,0.0,-2301.469
5093,243.041976,cubic,cubic,1.103,23052.993,22929.283,3356.0,0.0,-2304.1963
5094,243.066042,cubic,cubic,1.103,23077.103,22947.76,3356.0,0.0,-2306.6073
5095,243.140281,cubic,cubic,1.103,23151.121,22989.085,3356.0,0.0,-2314.0090999999998
5096,243.169457,cubic,cubic,1.103,23180.502,23030.736,3356.0,0.0,-2316.9472
5097,243.24319,cubic,cubic,1.103,23253.957,23077.532,3356.0,0.0,-2324.2927
5098,243.277221,cubic,cubic,1.103,23288.231,23143.176,3356.0,0.0,-2327.7201
5099,243.311781,cubic,cubic,1.103,23322.605,23183.384,3356.0,0.0,-2331.1575
5100,243.39229,cubic,cubic,1.103,23402.971,23228.055,3356.0,0.0,-2339.1941
5101,243.425153,cubic,cubic,1.103,23436.162,23291.115,3356.0,0.0,-2342.5132
5102,243.491391,cubic,cubic,1.103,23502.321,23335.21,3356.0,0.0,-2349.1291
5103,243.521886,cubic,cubic,1.103,23532.702,23379.286,3356.0,0.0,-2352.1672000000003
5104,243.552897,cubic,cubic,1.103,23563.76,23420.119,3356.0,0.0,-2355.2729999999997
5105,243.623632,cubic,cubic,1.103,23634.512,23464.803,3356.0,0.0,-2362.3482
5106,243.665395,cubic,cubic,1.103,23676.315,23528.885,3356.0,0.0,-2366.5285
5107,243.707536,cubic,cubic,1.103,23718.276,23552.559,3356.0,0.0,-2370.7246
5108,243.731884,cubic,cubic,1.103,23742.505,23596.193,3356.0,0.0,-2373.1475
5109,243.80272,cubic,cubic,1.103,23813.342,23656.813,3356.0,0.0,-2380.2312
5110,243.844432,cubic,cubic,1.103,23855.21,23681.613,3356.0,0.0,-2384.418
5111,243.871349,cubic,cubic,1.103,23882.175,23744.063,3356.0,0.0,-2387.1145
5112,243.942906,cubic,cubic,1.103,23953.484,23786.231,3356.0,0.0,-2394.2454000000002
5113,243.981909,cubic,cubic,1.103,23992.812,23832.451,3356.0,0.0,-2398.1782000000003
5114,244.024472,cubic,cubic,1.103,24035.336,23857.812,3356.0,0.0,-2402.4306
5115,244.078302,cubic,cubic,1.103,24089.135,23886.727,3356.0,0.0,-2407.8105
5116,244.110193,cubic,cubic,1.103,24121.166,23976.988,3356.0,0.0,-2411.0136
5117,244.142514,cubic,cubic,1.103,24153.266,23999.023,3356.0,0.0,-2414.2236
5118,244.191667,cubic,cubic,1.103,24202.538,24024.462,3356.0,0.0,-2419.1508
5119,244.25159,cubic,cubic,1.103,24262.382,24090.725,3356.0,0.0,-2425.1352
5120,244.281618,cubic,cubic,1.103,24292.604,24152.375,3356.0,0.0,-2428.1574
5121,244.345413,cubic,cubic,1.103,24356.153,24194.337,3356.0,0.0,-2434.5123
5122,244.370527,cubic,cubic,1.103,24381.524,24252.807,3356.0,0.0,-2437.0494000000003
5123,244.444773,cubic,cubic,1.103,24455.192,24294.273,3356.0,0.0,-2444.4162
5124,244.473458,cubic,cubic,1.103,24483.989,24336.362,3356.0,0.0,-2447.2959
5125,244.545267,cubic,cubic,1.103,24556.217,24397.771,3356.0,0.0,-2454.5187
5126,244.572511,cubic,cubic,1.103,24583.076,24420.934,3356.0,0.0,-2457.2046
5127,244.633261,cubic,cubic,1.103,24587.052,24470.092,3356.0,0.0,-2457.6022000000003
5128,244.692074,cubic,cubic,1.103,24579.003,24506.782,3356.0,0.0,-2456.7973
5129,244.740417,cubic,cubic,1.103,24579.802,24529.332,3356.0,0.0,-2456.8772
5130,244.771827,cubic,cubic,1.103,24580.861,24540.007,3356.0,0.0,-2456.9831000000004
5131,244.824088,cubic,cubic,1.103,24538.441,24543.308,3356.0,0.0,-2452.7410999999997
5132,244.873347,cubic,cubic,1.103,24540.711,24543.209,3356.0,0.0,-2452.9681
5133,244.941005,cubic,cubic,1.103,24515.73,24544.531,3356.0,0.0,-2450.47
5134,244.973691,cubic,cubic,1.103,24542.393,24543.486,3356.0,0.0,-2453.1363
5135,244.998816,cubic,cubic,1.103,24547.894,24544.037,3356.0,0.0,-2453.6864
5136,245.03343,cubic,cubic,1.103,13968.044,22062.139,3356.0,0.0,-1395.7014
5137,245.110954,cubic,cubic,1.103,14045.856,20176.864,3356.0,0.0,-1403.4826
5138,245.170793,cubic,cubic,1.103,14106.411,18749.04,3356.0,0.0,-1409.5381
5139,245.216487,cubic,cubic,1.103,14152.103,18174.423,3356.0,0.0,-1414.1073
5140,245.253076,cubic,cubic,1.103,14188.568,16854.691,3356.0,0.0,-1417.7538
5141,245.292918,cubic,cubic,1.103,14228.43,16236.57,3356.0,0.0,-1421.74
5142,245.321406,cubic,cubic,1.103,14257.103,15770.434,3356.0,0.0,-1424.6073
5143,245.372338,cubic,cubic,1.103,14307.662,15587.588,3356.0,0.0,-1429.6632
5144,245.401655,cubic,cubic,1.103,14337.393,15292.424,3356.0,0.0,-1432.6363000000001
5145,245.431331,cubic,cubic,1.103,14367.107,15073.297,3356.0,0.0,-1435.6077
5146,245.491257,cubic,cubic,1.103,14426.601,14992.46,3356.0,0.0,-1441.5571
5147,245.522312,cubic,cubic,1.103,14457.88,14811.587,3356.0,0.0,-1444.685
5148,245.546475,cubic,cubic,1.103,14482.082,14770.399,3356.0,0.0,-1447.1052
5149,245.612068,cubic,cubic,1.103,14547.327,14712.63,3356.0,0.0,-1453.6297
5150,245.652529,cubic,cubic,1.103,14587.962,14681.222,3356.0,0.0,-1457.6932
5151,245.711177,cubic,cubic,1.103,14646.73,14667.438,3356.0,0.0,-1463.57
5152,245.763848,cubic,cubic,1.103,14699.223,14671.359,3356.0,0.0,-1468.8193
5153,245.791122,cubic,cubic,1.103,14726.725,14683.361,3356.0,0.0,-1471.5695
5154,245.823602,cubic,cubic,1.103,14759.197,14698.59,3356.0,0.0,-1474.8167
5155,245.850078,cubic,cubic,1.103,14785.765,14718.694,3356.0,0.0,-1477.4735
5156,245.904562,cubic,cubic,1.103,14840.086,14733.868,3356.0,0.0,-1482.9056
5157,245.942116,cubic,cubic,1.103,14877.64,14764.35,3356.0,0.0,-1486.661
5158,245.981278,cubic,cubic,1.103,14916.909,14808.88,3356.0,0.0,-1490.5879
5159,246.042388,cubic,cubic,1.103,14977.951,14844.356,3356.0,0.0,-1496.6921
5160,246.10828,cubic,cubic,1.103,15043.552,14886.167,3356.0,0.0,-1503.2522
5161,246.159545,cubic,cubic,1.103,15095.034,14929.491,3356.0,0.0,-1508.4004
5162,246.205689,cubic,cubic,1.103,15141.192,14974.197,3356.0,0.0,-1513.0162
5163,246.255202,cubic,cubic,1.103,15190.454,15068.326,3356.0,0.0,-1517.9424
5164,246.282099,cubic,cubic,1.103,15217.743,15102.348,3356.0,0.0,-1520.6713
5165,246.336558,cubic,cubic,1.103,15271.865,15123.538,3356.0,0.0,-1526.0835
5166,246.371496,cubic,cubic,1.103,15306.954,15179.034,3356.0,0.0,-1529.5924
5167,246.422431,cubic,cubic,1.103,15357.859,15201.387,3356.0,0.0,-1534.6829
5168,246.450942,cubic,cubic,1.103,15386.492,15243.928,3356.0,0.0,-1537.5462
5169,246.490029,cubic,cubic,1.103,15425.709,15284.45,3356.0,0.0,-1541.4679
5170,246.520388,cubic,cubic,1.103,15455.567,15322.576,3356.0,0.0,-1544.4537
5171,246.60279,cubic,cubic,1.103,15537.984,15366.481,3356.0,0.0,-1552.6954
5172,246.62804,cubic,cubic,1.103,15563.397,15391.096,3356.0,0.0,-1555.2367000000002
5173,246.672627,cubic,cubic,1.103,15607.786,15437.029,3356.0,0.0,-1559.6756
5174,246.730227,cubic,cubic,1.103,15665.805,15502.342,3356.0,0.0,-1565.4775
5175,246.797792,cubic,cubic,1.103,15732.885,15566.914,3356.0,0.0,-1572.1855
5176,246.842191,cubic,cubic,1.103,15777.696,15645.736,3356.0,0.0,-1576.6666
5177,246.869482,cubic,cubic,1.103,15805.151,15682.666,3356.0,0.0,-1579.4121
5178,246.906898,cubic,cubic,1.103,15842.275,15702.617,3356.0,0.0,-1583.1245
5179,246.962015,cubic,cubic,1.103,15897.494,15742.703,3356.0,0.0,-1588.6464
5180,246.990411,cubic,cubic,1.103,15925.639,15783.944,3356.0,0.0,-1591.4609
5181,247.065605,cubic,cubic,1.103,16001.045,15829.215,3356.0,0.0,-1599.0015
5182,247.132066,cubic,cubic,1.103,16067.524,15879.993,3356.0,0.0,-1605.6494
5183,247.161955,cubic,cubic,1.103,16097.345,15929.008,3356.0,0.0,-1608.6315
5184,247.194424,cubic,cubic,1.103,16129.955,15954.127,3356.0,0.0,-1611.8925
5185,247.245121,cubic,cubic,1.103,16180.554,15982.431,3356.0,0.0,-1616.9524000000001
5186,247.272215,cubic,cubic,1.103,16207.69,16055.812,3356.0,0.0,-1619.6660000000002
5187,247.314127,cubic,cubic,1.103,16249.127,16098.58,3356.0,0.0,-1623.8097
5188,247.347248,cubic,cubic,1.103,16282.452,16139.468,3356.0,0.0,-1627.1422
5189,247.371985,cubic,cubic,1.103,16307.253,16177.791,3356.0,0.0,-1629.6223
5190,247.410859,cubic,cubic,1.103,16345.858,16215.152,3356.0,0.0,-1633.4828
5191,247.478433,cubic,cubic,1.103,16413.591,16255.483,3356.0,0.0,-1640.2561
5192,247.502038,cubic,cubic,1.103,16437.338,16297.103,3356.0,0.0,-1642.6308
5193,247.584374,cubic,cubic,1.103,16519.582,16342.776,3356.0,0.0,-1650.8552
5194,247.610099,cubic,cubic,1.103,16545.194,16389.325,3356.0,0.0,-1653.4164
5195,247.661887,cubic,cubic,1.103,16596.944,16415.278,3356.0,0.0,-1658.5914
5196,247.724553,cubic,cubic,1.103,16659.343,16465.658,3356.0,0.0,-1664.8313
5197,247.792306,cubic,cubic,1.103,16727.199,16540.987,3356.0,0.0,-1671.6169
5198,247.83234,cubic,cubic,1.103,16767.666,16610.819,3356.0,0.0,-1675.6636
5199,247.862604,cubic,cubic,1.103,16797.975,16652.146,3356.0,0.0,-1678.6944999999998
5200,247.889742,cubic,cubic,1.103,16825.247,16690.838,3356.0,0.0,-1681.4216999999999
5201,247.932635,cubic,cubic,1.103,16868.045,16730.131,3356.0,0.0,-1685.7015
5202,247.997157,cubic,cubic,1.103,16932.496,16771.564,3356.0,0.0,-1692.1466
5203,248.022521,cubic,cubic,1.103,16957.79,16813.004,3356.0,0.0,-1694.6760000000002
5204,248.078422,cubic,cubic,1.103,17013.586,16838.077,3356.0,0.0,-1700.2556
5205,248.132212,cubic,cubic,1.103,17067.266,16903.469,3356.0,0.0,-1705.6236
5206,248.161889,cubic,cubic,1.103,17097.268,16963.382,3356.0,0.0,-1708.6238
5207,248.202317,cubic,cubic,1.103,17137.594,17002.132,3356.0,0.0,-1712.6564
5208,248.237239,cubic,cubic,1.103,17172.591,17039.195,3356.0,0.0,-1716.1561000000002
5209,248.263813,cubic,cubic,1.103,17199.013,17075.42,3356.0,0.0,-1718.7983
5210,248.322545,cubic,cubic,1.103,17257.767,17098.213,3356.0,0.0,-1724.6737
5211,248.3998,cubic,cubic,1.103,17334.707,17147.867,3356.0,0.0,-1732.3676999999998
5212,248.42456,cubic,cubic,1.103,17359.953,17174.378,3356.0,0.0,-1734.8923000000002
5213,248.471137,cubic,cubic,1.103,17406.462,17225.712,3356.0,0.0,-1739.5432
5214,248.501955,cubic,cubic,1.103,17437.355,17291.908,3356.0,0.0,-1742.6325
5215,248.572239,cubic,cubic,1.103,17507.303,17337.171,3356.0,0.0,-1749.6273
5216,248.610542,cubic,cubic,1.103,17545.608,17399.817,3356.0,0.0,-1753.4578000000001
5217,248.65072,cubic,cubic,1.103,17585.917,17456.729,3356.0,0.0,-1757.4887
5218,248.729629,cubic,cubic,1.103,17664.797,17499.071,3356.0,0.0,-1765.3766999999998
5219,248.786468,cubic,cubic,1.103,17721.759,17545.336,3356.0,0.0,-1771.0729
5220,248.825112,cubic,cubic,1.103,17760.428,17611.767,3356.0,0.0,-1774.9398
5221,248.850921,cubic,cubic,1.103,17786.37,17651.763,3356.0,0.0,-1777.5339999999999
5222,248.910185,cubic,cubic,1.103,17845.426,17675.971,3356.0,0.0,-1783.4396
5223,248.962121,cubic,cubic,1.103,17897.199,17722.433,3356.0,0.0,-1788.6169
5224,248.992537,cubic,cubic,1.103,17927.731,17748.096,3356.0,0.0,-1791.6701
5225,249.041126,cubic,cubic,1.103,17976.418,17798.453,3356.0,0.0,-1796.5388000000003
5226,249.070554,cubic,cubic,1.103,18005.718,17824.361,3356.0,0.0,-1799.4688
5227,249.107304,cubic,cubic,1.103,18042.527,17890.156,3356.0,0.0,-1803.1497
5228,249.136655,cubic,cubic,1.103,18071.921,17931.196,3356.0,0.0,-1806.0891
5229,249.170575,cubic,cubic,1.103,18105.78,17970.1,3356.0,0.0,-1809.475
5230,249.203337,cubic,cubic,1.103,18138.546,18007.329,3356.0,0.0,-1812.7515999999998
5231,249.27254,cubic,cubic,1.103,18207.719,18048.555,3356.0,0.0,-1819.6689000000001
5232,249.331391,cubic,cubic,1.103,18266.629,18094.16,3356.0,0.0,-1825.5599000000002
5233,249.362386,cubic,cubic,1.103,18297.642,18139.778,3356.0,0.0,-1828.6612
5234,249.42875,cubic,cubic,1.103,18363.672,18187.122,3356.0,0.0,-1835.2641999999998
5235,249.491441,cubic,cubic,1.103,18426.637,18272.165,3356.0,0.0,-1841.5607
5236,249.548078,cubic,cubic,1.103,18482.244,18315.322,3356.0,0.0,-1847.1214
5237,249.573631,cubic,cubic,1.103,18508.72,18357.756,3356.0,0.0,-1849.7690000000002
5238,249.605573,cubic,cubic,1.103,18540.937,18399.268,3356.0,0.0,-1852.9907000000003
5239,249.676838,cubic,cubic,1.103,18611.973,18442.902,3356.0,0.0,-1860.0943000000002
5240,249.745917,cubic,cubic,1.103,18680.769,18524.901,3356.0,0.0,-1866.9739
5241,249.774143,cubic,cubic,1.103,18709.51,18580.747,3356.0,0.0,-1869.848
5242,249.806584,cubic,cubic,1.103,18741.767,18600.874,3356.0,0.0,-1873.0737
5243,249.854053,cubic,cubic,1.103,18789.293,18624.427,3356.0,0.0,-1877.8263000000002
5244,249.931332,cubic,cubic,1.103,18866.359,18705.241,3356.0,0.0,-1885.5329000000002
5245,249.967242,cubic,cubic,1.103,18902.478,18780.11,3356.0,0.0,-1889.1448
5246,250.000008,cubic,cubic,1.103,18935.199,18814.936,3356.0,0.0,-1892.4169000000002
5247,250.030782,cubic,cubic,1.103,18965.899,18848.316,3356.0,0.0,-1895.4869
5248,250.058694,cubic,cubic,1.103,18993.953,18866.521,3356.0,0.0,-1898.2923
5249,250.121404,cubic,cubic,1.103,19056.553,18904.99,3356.0,0.0,-1904.5523
5250,250.165535,cubic,cubic,1.103,19100.766,18948.389,3356.0,0.0,-1908.9736
5251,250.19741,cubic,cubic,1.103,19132.621,18988.6,3356.0,0.0,-1912.1590999999999
5252,250.241867,cubic,cubic,1.103,19177.121,19012.165,3356.0,0.0,-1916.6091
5253,250.282494,cubic,cubic,1.103,19217.644,19058.35,3356.0,0.0,-1920.6614
5254,250.331786,cubic,cubic,1.103,19266.845,19084.412,3356.0,0.0,-1925.5815000000002
5255,250.405325,cubic,cubic,1.103,19340.575,19138.723,3356.0,0.0,-1932.9545
5256,250.434872,cubic,cubic,1.103,19370.074,19213.171,3356.0,0.0,-1935.9044000000001
5257,250.472259,cubic,cubic,1.103,19407.362,19256.478,3356.0,0.0,-1939.6332000000002
5258,250.50542,cubic,cubic,1.103,19440.608,19296.901,3356.0,0.0,-1942.9578000000001
5259,250.566945,cubic,cubic,1.103,19501.959,19339.207,3356.0,0.0,-1949.0928999999999
5260,250.61833,cubic,cubic,1.103,19553.291,19386.581,3356.0,0.0,-1954.2261
5261,250.852039,cubic,cubic,1.103,19786.031,19436.512,3356.0,0.0,-1977.5001
5262,250.906012,cubic,cubic,1.103,19841.174,19723.055,3356.0,0.0,-1983.0144
5263,250.946553,cubic,cubic,1.103,19881.645,19757.707,3356.0,0.0,-1987.0615
5264,251.011021,cubic,cubic,1.103,19946.041,19795.804,3356.0,0.0,-1993.5011000000002
5265,251.055051,cubic,cubic,1.103,19990.261,19836.544,3356.0,0.0,-1997.9231
5266,251.08441,cubic,cubic,1.103,20019.621,19894.272,3356.0,0.0,-2000.8591
5267,251.137414,cubic,cubic,1.103,20072.428,19916.542,3356.0,0.0,-2006.1398
5268,251.161841,cubic,cubic,1.103,20096.95,19987.268,3356.0,0.0,-2008.592
5269,251.23354,cubic,cubic,1.103,20168.656,20024.478,3356.0,0.0,-2015.7626
5270,251.292667,cubic,cubic,1.103,20227.484,20066.523,3356.0,0.0,-2021.6454
5271,251.33353,cubic,cubic,1.103,20268.575,20111.357,3356.0,0.0,-2025.7545
5272,251.403266,cubic,cubic,1.103,20338.079,20157.753,3356.0,0.0,-2032.7049000000002
5273,251.463096,cubic,cubic,1.103,20398.051,20209.728,3356.0,0.0,-2038.7021
5274,251.520565,cubic,cubic,1.103,20455.52,20240.452,3356.0,0.0,-2044.449
5275,251.54477,cubic,cubic,1.103,20479.852,20316.174,3356.0,0.0,-2046.8822
5276,251.572633,cubic,cubic,1.103,20507.867,20358.81,3356.0,0.0,-2049.6837
5277,251.653407,cubic,cubic,1.103,20588.45,20405.905,3356.0,0.0,-2057.742
5278,251.688214,cubic,cubic,1.103,20623.095,20453.021,3356.0,0.0,-2061.2065000000002
5279,251.736361,cubic,cubic,1.103,20671.23,20500.694,3356.0,0.0,-2066.02
5280,251.784339,cubic,cubic,1.103,20719.165,20528.003,3356.0,0.0,-2070.8135
