step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
3231,135.464158,vegas,vegas,4.845,24.273,30.359,13.0,0.0,2.4176999999999995
3232,135.493251,vegas,vegas,4.079,33.397,29.993,13.0,0.0,0.7392999999999996
3233,135.532528,vegas,vegas,3.813,39.421,30.43,13.0,0.0,-0.12909999999999977
3234,135.562119,vegas,vegas,5.391,29.897,29.64,14.0,0.0,2.4013
3235,135.589827,vegas,vegas,4.467,27.905,31.664,14.0,6.0,1.6764999999999994
3236,135.629925,vegas,vegas,6.076,26.667,29.698,9.0,0.0,3.409299999999999
3237,135.6579,vegas,vegas,3.251,28.486,30.314,10.0,0.0,0.40239999999999965
3238,135.686659,vegas,vegas,3.56,27.397,30.486,10.0,0.0,0.8203
3239,135.716526,vegas,vegas,3.681,44.429,31.543,10.0,0.0,-0.7619000000000007
3240,135.743723,vegas,vegas,3.947,24.969,28.356,10.0,0.0,1.4501
3241,135.772647,vegas,vegas,4.309,28.705,28.714,11.0,0.0,1.4385000000000003
3242,135.807599,vegas,vegas,2.016,34.781,29.523,11.0,0.0,-1.4621
3243,135.834946,vegas,vegas,2.663,27.606,28.075,12.0,0.0,-0.09760000000000035
3244,135.870187,vegas,vegas,5.006,35.306,31.473,13.0,0.0,1.4754000000000005
3245,135.914796,vegas,vegas,5.841,31.033,31.892,13.0,0.0,2.7377
3246,135.960054,vegas,vegas,4.154,38.368,35.752,14.0,0.0,0.3171999999999997
3247,135.989945,vegas,vegas,4.49,30.176,33.328,14.0,0.0,1.4724000000000004
3248,136.02484,vegas,vegas,4.989,34.692,31.443,15.0,0.0,1.5197999999999996
3249,136.053157,vegas,vegas,6.355,28.391,31.55,16.0,0.0,3.5159000000000002
3250,136.085809,vegas,vegas,6.117,26.636,30.855,16.0,0.0,3.4534
3251,136.13121,vegas,vegas,6.086,45.514,31.983,17.0,0.0,1.5346000000000002
3252,136.159327,vegas,vegas,2.799,28.349,35.525,11.0,21.0,-0.035900000000000265
3253,136.189586,vegas,vegas,4.788,25.853,28.065,11.0,0.0,2.2027
3254,136.222722,vegas,vegas,4.927,27.869,28.595,12.0,0.0,2.1400999999999994
3255,136.253153,vegas,vegas,5.06,30.344,30.005,12.0,0.0,2.0255999999999994
3256,136.31706,vegas,vegas,2.438,32.265,31.995,12.0,0.0,-0.7885
3257,136.376679,vegas,vegas,4.343,26.05,33.021,13.0,0.0,1.7379999999999995
3258,136.439768,vegas,vegas,4.234,64.789,37.268,14.0,0.0,-2.2449000000000003
3259,136.485882,vegas,vegas,1.941,101.628,52.735,14.0,0.0,-8.2218
3260,136.521369,vegas,vegas,1.14,31.979,46.728,9.0,14.0,-2.0579
3261,136.554792,vegas,vegas,3.673,28.253,36.285,9.0,0.0,0.8476999999999997
3262,136.581641,vegas,vegas,4.325,26.806,33.781,10.0,0.0,1.6444
3263,136.619334,vegas,vegas,4.141,23.744,30.365,10.0,0.0,1.7666
3264,136.648782,vegas,vegas,4.222,29.069,29.536,11.0,0.0,1.3151000000000002
3265,136.676778,vegas,vegas,3.186,28.584,28.748,11.0,0.0,0.3275999999999999
3266,136.715062,vegas,vegas,4.051,26.161,28.755,12.0,0.0,1.4348999999999998
3267,136.745013,vegas,vegas,4.83,56.405,32.214,12.0,0.0,-0.8105000000000002
3268,136.816138,vegas,vegas,4.205,70.859,44.627,12.0,0.0,-2.8808999999999996
3269,136.842217,vegas,vegas,1.796,26.369,41.606,11.0,5.0,-0.8409000000000002
3270,136.869396,vegas,vegas,2.942,24.426,31.741,7.0,14.0,0.49940000000000007
3271,136.898064,vegas,vegas,3.021,28.929,29.123,9.0,0.0,0.12809999999999988
3272,136.927824,vegas,vegas,4.093,29.88,28.221,10.0,0.0,1.105
3273,136.964851,vegas,vegas,3.873,25.577,27.634,10.0,0.0,1.3152999999999997
3274,136.991431,vegas,vegas,3.482,26.868,29.23,10.0,0.0,0.7952000000000004
3275,137.025718,vegas,vegas,3.135,33.982,30.898,10.0,0.0,-0.2632000000000003
3276,137.059964,vegas,vegas,4.231,34.315,30.33,11.0,0.0,0.7995000000000001
3277,137.091024,vegas,vegas,3.375,30.593,29.731,12.0,0.0,0.31569999999999965
3278,137.13137,vegas,vegas,4.231,48.872,32.556,12.0,0.0,-0.6562000000000001
3279,137.165184,vegas,vegas,4.231,33.765,34.223,14.0,0.0,0.8544999999999998
3280,137.195063,vegas,vegas,3.315,29.941,35.233,14.0,0.0,0.32089999999999996
3281,137.235278,vegas,vegas,2.762,40.2,34.746,9.0,14.0,-1.2580000000000005
3282,137.264302,vegas,vegas,3.213,29.229,33.024,9.0,0.0,0.2900999999999998
3283,137.293194,vegas,vegas,3.565,28.942,33.325,10.0,0.0,0.6707999999999998
3284,137.320944,vegas,vegas,3.599,27.512,31.786,10.0,0.0,0.8477999999999999
3285,137.35172,vegas,vegas,4.053,30.637,30.85,10.0,0.0,0.9892999999999996
3286,137.395185,vegas,vegas,4.015,43.511,32.642,11.0,0.0,-0.33610000000000095
3287,137.427301,vegas,vegas,1.863,31.995,31.978,11.0,0.0,-1.3365000000000005
3288,137.455563,vegas,vegas,3.619,28.506,31.235,8.0,7.0,0.7684000000000002
3289,137.485111,vegas,vegas,4.216,25.274,29.86,8.0,0.0,1.6886
3290,137.513001,vegas,vegas,3.207,23.762,28.06,9.0,0.0,0.8307999999999995
3291,137.538275,vegas,vegas,4.069,25.612,27.386,9.0,0.0,1.5078
3292,137.573475,vegas,vegas,4.092,34.682,28.751,9.0,0.0,0.6237999999999992
3293,137.602923,vegas,vegas,4.094,29.365,28.942,9.0,0.0,1.1575000000000002
3294,137.634515,vegas,vegas,3.548,29.96,30.796,10.0,0.0,0.5519999999999996
3295,137.660681,vegas,vegas,4.335,25.886,30.62,11.0,0.0,1.7464
3296,137.688534,vegas,vegas,3.179,33.251,31.708,11.0,0.0,-0.14610000000000012
3297,137.720366,vegas,vegas,3.831,28.037,30.118,12.0,0.0,1.0272999999999999
3298,137.749355,vegas,vegas,4.378,29.381,31.24,12.0,0.0,1.4398999999999997
3299,137.790586,vegas,vegas,4.727,26.049,31.455,13.0,0.0,2.1221
3300,137.815361,vegas,vegas,3.713,40.941,32.7,14.0,0.0,-0.3811
3301,137.85667,vegas,vegas,5.16,22.722,29.848,9.0,0.0,2.8878
3302,137.891184,vegas,vegas,3.255,34.589,32.007,10.0,0.0,-0.20389999999999997
3303,137.924557,vegas,vegas,3.255,33.264,32.297,10.0,0.0,-0.07140000000000057
3304,137.950022,vegas,vegas,2.088,25.555,36.078,10.0,0.0,-0.46750000000000025
3305,137.994079,vegas,vegas,2.724,43.923,35.196,10.0,0.0,-1.6683000000000003
3306,138.021486,vegas,vegas,3.659,27.223,37.965,11.0,0.0,0.9366999999999996
3307,138.045935,vegas,vegas,2.868,24.618,37.017,11.0,0.0,0.4061999999999997
3308,138.073584,vegas,vegas,3.004,27.753,33.959,12.0,0.0,0.2286999999999999
3309,138.105896,vegas,vegas,4.367,32.09,33.913,12.0,0.0,1.1579999999999995
3310,138.134054,vegas,vegas,3.599,34.423,36.09,13.0,0.0,0.15669999999999984
3311,138.161443,vegas,vegas,3.502,27.455,35.022,13.0,0.0,0.7565
3312,138.193079,vegas,vegas,5.059,31.281,35.302,14.0,0.0,1.9309000000000003
3313,138.225051,vegas,vegas,3.496,40.109,34.508,14.0,0.0,-0.5149000000000004
3314,138.254031,vegas,vegas,5.062,28.801,33.335,14.0,0.0,2.1819
3315,138.279859,vegas,vegas,5.074,26.273,31.564,15.0,0.0,2.4467
3316,138.320542,vegas,vegas,6.61,26.825,28.518,15.0,0.0,3.9275
3317,138.351263,vegas,vegas,6.474,26.779,26.443,16.0,0.0,3.7961
3318,138.38022,vegas,vegas,6.941,29.013,29.077,16.0,0.0,4.0397
3319,138.408767,vegas,vegas,6.386,23.462,30.231,17.0,0.0,4.0398
3320,138.458501,vegas,vegas,5.862,58.517,35.653,17.0,0.0,0.010299999999999088
3321,138.513528,vegas,vegas,3.692,105.125,48.458,18.0,0.0,-6.820500000000001
3322,138.536913,vegas,vegas,3.368,23.491,47.237,18.0,0.0,1.0189
3323,138.569711,vegas,vegas,1.895,54.712,41.158,12.0,24.0,-3.5762000000000005
3324,138.64864,vegas,vegas,3.267,43.908,44.294,12.0,0.0,-1.1238000000000006
3325,138.685365,vegas,vegas,4.513,26.275,36.68,13.0,0.0,1.8855
3326,138.717577,vegas,vegas,4.319,31.994,33.09,13.0,0.0,1.1195999999999997
3327,138.790453,vegas,vegas,4.775,93.312,39.682,13.0,0.0,-4.5562000000000005
3328,138.815343,vegas,vegas,2.112,24.85,48.957,15.0,0.0,-0.3730000000000002
3329,138.845267,vegas,vegas,1.787,54.563,44.203,15.0,0.0,-3.6693000000000007
3330,138.872151,vegas,vegas,2.884,27.235,33.663,10.0,20.0,0.16049999999999986
3331,138.904585,vegas,vegas,3.207,50.086,37.529,10.0,0.0,-1.8016000000000005
3332,138.931338,vegas,vegas,2.538,26.391,40.757,10.0,0.0,-0.10110000000000019
3333,138.973265,vegas,vegas,3.111,41.929,38.396,11.0,0.0,-1.0819000000000005
3334,139.001799,vegas,vegas,2.762,28.972,35.475,11.0,0.0,-0.1352000000000002
3335,139.03162,vegas,vegas,5.099,28.275,33.694,11.0,0.0,2.2715
3336,139.059333,vegas,vegas,4.505,27.907,29.593,12.0,0.0,1.7142999999999997
3337,139.085766,vegas,vegas,4.686,31.024,30.779,12.0,0.0,1.5835999999999997
3338,139.118501,vegas,vegas,2.902,45.078,32.522,13.0,0.0,-1.6058000000000003
3339,139.154314,vegas,vegas,4.715,35.688,34.519,13.0,0.0,1.1461999999999994
3340,139.185113,vegas,vegas,3.245,30.744,34.157,12.0,6.0,0.17059999999999986
3341,139.225645,vegas,vegas,4.064,27.629,32.066,9.0,0.0,1.3011
3342,139.259313,vegas,vegas,2.881,33.686,32.682,10.0,0.0,-0.4876000000000005
3343,139.308162,vegas,vegas,3.014,39.959,38.694,10.0,0.0,-0.9819000000000009
3344,139.345405,vegas,vegas,1.94,66.146,44.424,10.0,0.0,-4.6746
3345,139.379527,vegas,vegas,1.147,71.464,52.504,11.0,0.0,-5.9994
3346,139.434641,vegas,vegas,1.751,65.895,60.965,11.0,0.0,-4.8385
3347,139.465031,vegas,vegas,1.626,74.288,61.32,11.0,0.0,-5.8027999999999995
3348,139.492102,vegas,vegas,1.76,57.494,65.909,11.0,0.0,-3.9894000000000007
3349,139.523902,vegas,vegas,1.879,58.97,67.469,11.0,0.0,-4.018000000000001
3350,139.549571,vegas,vegas,1.877,25.765,53.06,11.0,0.0,-0.6995000000000002
3351,139.576447,vegas,vegas,3.045,37.779,46.318,12.0,0.0,-0.7329000000000008
3352,139.604489,vegas,vegas,3.194,34.857,42.397,12.0,0.0,-0.29170000000000007
3353,139.637092,vegas,vegas,4.134,32.716,37.615,13.0,0.0,0.8624
3354,139.670577,vegas,vegas,4.133,33.584,36.087,13.0,0.0,0.7745999999999995
3355,139.700547,vegas,vegas,5.073,29.78,32.755,14.0,0.0,2.095
3356,139.729852,vegas,vegas,4.774,29.602,32.847,15.0,0.0,1.8137999999999996
3357,139.75732,vegas,vegas,4.163,27.316,35.74,15.0,0.0,1.4314
3358,139.844351,vegas,vegas,5.455,90.349,42.427,15.0,0.0,-3.5799000000000003
3359,139.872917,vegas,vegas,2.495,28.899,58.019,17.0,0.0,-0.39490000000000025
3360,139.900824,vegas,vegas,2.002,56.761,55.86,17.0,0.0,-3.674100000000001
3361,139.933809,vegas,vegas,2.327,89.843,61.713,17.0,0.0,-6.657300000000001
3362,139.963362,vegas,vegas,1.433,79.711,67.865,10.0,36.0,-6.5381
3363,139.996865,vegas,vegas,1.174,96.001,74.751,10.0,33.0,-8.426100000000002
3364,140.024326,vegas,vegas,0.98,109.668,86.1,10.0,29.0,-9.9868
3365,140.059344,vegas,vegas,1.395,76.664,87.965,11.0,13.0,-6.2714
3366,140.088438,vegas,vegas,1.404,41.779,63.395,11.0,0.0,-2.7739000000000003
3367,140.115084,vegas,vegas,2.045,36.988,59.242,11.0,0.0,-1.6538000000000004
3368,140.160734,vegas,vegas,2.62,78.286,59.592,12.0,0.0,-5.208600000000001
3369,140.214677,vegas,vegas,2.124,92.672,67.576,12.0,0.0,-7.1432
3370,140.239095,vegas,vegas,1.764,78.51,69.936,13.0,0.0,-6.087000000000001
3371,140.26859,vegas,vegas,1.876,54.214,70.206,13.0,0.0,-3.5454000000000003
3372,140.295016,vegas,vegas,1.624,74.812,69.979,13.0,0.0,-5.857200000000001
3373,140.330204,vegas,vegas,1.77,81.201,72.671,13.0,6.0,-6.350099999999999
3374,140.360298,vegas,vegas,1.663,91.435,77.811,12.0,5.0,-7.480500000000001
3375,140.388042,vegas,vegas,1.698,74.79,77.934,9.0,0.0,-5.781000000000001
3376,140.420947,vegas,vegas,1.361,42.828,60.967,8.0,0.0,-2.921800000000001
3377,140.463549,vegas,vegas,1.558,61.318,60.043,9.0,0.0,-4.5738
3378,140.494782,vegas,vegas,1.189,73.943,64.406,9.0,0.0,-6.2053
3379,140.532729,vegas,vegas,1.7,44.302,64.892,10.0,0.0,-2.7302
3380,140.563075,vegas,vegas,1.357,46.631,58.063,10.0,0.0,-3.3061
3381,140.591169,vegas,vegas,2.314,50.102,55.504,10.0,0.0,-2.6962
3382,140.62491,vegas,vegas,2.412,54.438,54.659,10.0,0.0,-3.0318000000000005
3383,140.649357,vegas,vegas,2.211,58.296,54.864,10.0,0.0,-3.6186000000000003
3384,140.679681,vegas,vegas,1.969,54.864,56.996,11.0,0.0,-3.5173999999999994
3385,140.711304,vegas,vegas,2.081,61.635,57.403,11.0,0.0,-4.0825
3386,140.740039,vegas,vegas,2.111,49.247,55.504,11.0,0.0,-2.8137000000000003
3387,140.766976,vegas,vegas,2.848,46.787,52.592,12.0,0.0,-1.8307000000000002
3388,140.799153,vegas,vegas,2.352,53.067,52.255,12.0,0.0,-2.9547000000000003
3389,140.837278,vegas,vegas,2.131,76.328,58.702,12.0,0.0,-5.501800000000001
3390,140.862896,vegas,vegas,2.102,63.863,64.539,12.0,0.0,-4.2843
3391,140.891368,vegas,vegas,1.669,42.9,57.511,13.0,0.0,-2.621
3392,140.918998,vegas,vegas,2.755,37.178,46.588,13.0,0.0,-0.9628000000000001
3393,140.945055,vegas,vegas,4.01,39.82,42.803,13.0,0.0,0.02799999999999958
3394,140.973637,vegas,vegas,4.042,49.273,43.306,14.0,0.0,-0.8853000000000009
3395,141.005985,vegas,vegas,2.476,60.953,49.547,14.0,0.0,-3.619300000000001
3396,141.030758,vegas,vegas,2.314,57.286,51.875,11.0,18.0,-3.4146
3397,141.061838,vegas,vegas,1.744,67.59,58.361,9.0,16.0,-5.015000000000001
3398,141.1009,vegas,vegas,1.593,89.675,67.129,9.0,13.0,-7.374499999999999
3399,141.142203,vegas,vegas,1.426,77.221,71.911,9.0,0.0,-6.296100000000001
3400,141.166612,vegas,vegas,1.331,41.896,67.266,9.0,0.0,-2.8586000000000005
3401,141.200579,vegas,vegas,1.717,45.794,57.758,10.0,0.0,-2.8623999999999996
3402,141.224318,vegas,vegas,2.079,57.675,56.303,10.0,0.0,-3.6885
3403,141.254007,vegas,vegas,1.831,53.593,57.878,10.0,0.0,-3.528300000000001
3404,141.285378,vegas,vegas,2.008,42.339,54.346,11.0,0.0,-2.2259
3405,141.312441,vegas,vegas,1.831,58.321,53.889,11.0,0.0,-4.001100000000001
3406,141.344849,vegas,vegas,1.924,58.498,57.07,11.0,0.0,-3.9258
3407,141.380303,vegas,vegas,1.986,59.235,60.384,11.0,0.0,-3.937500000000001
3408,141.412089,vegas,vegas,2.117,65.348,61.327,11.0,0.0,-4.417800000000001
3409,141.477342,vegas,vegas,1.484,81.574,71.347,12.0,0.0,-6.673400000000001
3410,141.552331,vegas,vegas,1.827,104.728,76.267,12.0,0.0,-8.6458
3411,141.603223,vegas,vegas,1.297,126.973,87.017,12.0,0.0,-11.4003
3412,141.643678,vegas,vegas,1.094,150.943,95.008,12.0,0.0,-14.000300000000003
3413,141.677964,vegas,vegas,0.921,178.201,105.407,12.0,0.0,-16.8991
3414,141.7098,vegas,vegas,0.78,157.705,111.945,12.0,0.0,-14.990500000000003
3415,141.74833,vegas,vegas,0.881,196.089,122.463,13.0,0.0,-18.7279
3416,141.782319,vegas,vegas,0.691,138.653,132.561,11.0,13.0,-13.174299999999999
3417,141.80731,vegas,vegas,0.661,97.462,120.181,9.0,11.0,-9.085200000000002
3418,141.833235,vegas,vegas,0.808,85.091,114.085,9.0,10.0,-7.7011
3419,141.865719,vegas,vegas,0.997,83.53,97.5,9.0,0.0,-7.356
3420,141.899694,vegas,vegas,1.07,66.309,94.915,9.0,0.0,-5.5609
3421,141.932125,vegas,vegas,1.3,52.035,87.118,10.0,0.0,-3.9035
3422,141.96736,vegas,vegas,1.474,35.014,65.279,10.0,0.0,-2.0274
3423,142.000097,vegas,vegas,2.767,44.835,53.631,10.0,0.0,-1.7165000000000004
3424,142.031663,vegas,vegas,2.637,44.138,50.056,10.0,0.0,-1.7768000000000002
3425,142.060141,vegas,vegas,2.583,48.018,49.589,10.0,0.0,-2.2188
3426,142.089208,vegas,vegas,2.417,45.231,50.184,11.0,0.0,-2.1061000000000005
3427,142.114434,vegas,vegas,1.693,35.207,48.111,11.0,0.0,-1.8277
3428,142.15251,vegas,vegas,2.516,63.073,49.33,11.0,0.0,-3.7913000000000006
3429,142.180831,vegas,vegas,1.702,72.598,55.06,12.0,0.0,-5.5578
3430,142.213498,vegas,vegas,1.409,95.581,64.664,12.0,0.0,-8.1491
3431,142.255971,vegas,vegas,1.415,103.45,72.289,12.0,0.0,-8.93
3432,142.29342,vegas,vegas,1.538,88.389,77.627,12.0,0.0,-7.3009
3433,142.320613,vegas,vegas,1.12,64.542,79.136,12.0,0.0,-5.3342
3434,142.353715,vegas,vegas,1.267,49.038,69.332,8.0,5.0,-3.6368000000000005
3435,142.380792,vegas,vegas,1.974,47.554,61.056,8.0,0.0,-2.7814000000000005
3436,142.41006,vegas,vegas,1.751,50.194,60.471,8.0,0.0,-3.268400000000001
3437,142.437359,vegas,vegas,1.821,56.645,59.921,9.0,0.0,-3.8435000000000006
3438,142.462577,vegas,vegas,1.751,52.35,58.038,9.0,0.0,-3.4840000000000004
3439,142.497966,vegas,vegas,1.452,60.509,61.194,9.0,0.0,-4.5989
3440,142.537936,vegas,vegas,1.686,50.681,60.881,9.0,0.0,-3.3821000000000003
3441,142.596876,vegas,vegas,1.688,60.214,59.97,10.0,0.0,-4.3334
3442,142.624585,vegas,vegas,1.737,58.854,59.702,10.0,0.0,-4.1484000000000005
3443,142.661827,vegas,vegas,1.751,79.227,64.11,10.0,0.0,-6.171700000000001
3444,142.689,vegas,vegas,1.373,94.26,70.09,10.0,0.0,-8.053
3445,142.734503,vegas,vegas,1.15,109.888,78.413,10.0,0.0,-9.8388
3446,142.765937,vegas,vegas,1.054,104.169,85.391,10.0,0.0,-9.3629
3447,142.814138,vegas,vegas,0.976,125.025,96.759,10.0,0.0,-11.526500000000002
3448,142.85834,vegas,vegas,0.807,149.545,108.476,11.0,0.0,-14.147499999999999
3449,142.914856,vegas,vegas,0.775,180.271,117.45,11.0,0.0,-17.252100000000002
3450,142.947998,vegas,vegas,0.698,133.787,128.996,11.0,0.0,-12.680700000000002
3451,142.974568,vegas,vegas,0.888,116.322,128.503,11.0,0.0,-10.744200000000001
3452,143.010231,vegas,vegas,0.698,62.394,103.595,10.0,6.0,-5.541399999999999
3453,143.04407,vegas,vegas,0.829,80.776,95.684,9.0,5.0,-7.248600000000001
3454,143.071177,vegas,vegas,1.281,96.051,93.406,7.0,5.0,-8.3241
3455,143.104992,vegas,vegas,1.311,107.062,94.305,7.0,0.0,-9.3952
3456,143.15141,vegas,vegas,0.844,46.462,89.68,8.0,0.0,-3.8022000000000005
3457,143.181415,vegas,vegas,1.54,29.981,75.4,8.0,0.0,-1.4581000000000004
3458,143.233961,vegas,vegas,1.706,82.399,70.17,8.0,0.0,-6.533900000000001
3459,143.258879,vegas,vegas,1.368,60.043,69.106,8.0,0.0,-4.6363
3460,143.284183,vegas,vegas,1.34,50.41,66.778,8.0,0.0,-3.7010000000000005
3461,143.316958,vegas,vegas,1.34,32.612,56.639,9.0,0.0,-1.9212000000000005
3462,143.353018,vegas,vegas,2.121,48.05,52.565,9.0,0.0,-2.6839999999999997
3463,143.390428,vegas,vegas,2.019,61.715,53.538,9.0,0.0,-4.152500000000001
3464,143.424512,vegas,vegas,1.665,71.398,58.202,10.0,0.0,-5.4748
3465,143.453968,vegas,vegas,1.258,85.556,64.795,10.0,0.0,-7.2976
3466,143.493806,vegas,vegas,1.086,103.508,73.043,10.0,0.0,-9.2648
3467,143.519795,vegas,vegas,1.126,95.378,77.972,10.0,0.0,-8.411800000000001
3468,143.563301,vegas,vegas,1.119,62.067,74.844,10.0,0.0,-5.087700000000001
3469,143.601697,vegas,vegas,1.502,58.066,70.234,11.0,0.0,-4.304600000000001
3470,143.639057,vegas,vegas,1.866,63.112,69.481,11.0,0.0,-4.4452
3471,143.668081,vegas,vegas,2.018,81.297,70.263,11.0,0.0,-6.1117
3472,143.721413,vegas,vegas,1.569,105.204,76.667,11.0,0.0,-8.9514
3473,143.74916,vegas,vegas,1.236,110.146,87.283,12.0,0.0,-9.7786
3474,143.781954,vegas,vegas,1.157,113.635,94.194,12.0,0.0,-10.206500000000002
3475,143.804833,vegas,vegas,1.019,136.793,99.519,12.0,0.0,-12.660300000000001
3476,143.86996,vegas,vegas,0.903,148.518,110.195,12.0,0.0,-13.9488
3477,143.898425,vegas,vegas,0.89,116.869,121.142,12.0,0.0,-10.7969
3478,143.931866,vegas,vegas,1.045,126.65,121.914,11.0,6.0,-11.620000000000001
3479,143.959951,vegas,vegas,0.727,79.151,100.123,8.0,5.0,-7.1880999999999995
3480,143.984488,vegas,vegas,0.89,85.747,94.836,8.0,0.0,-7.6847
3481,144.014857,vegas,vegas,1.078,61.436,94.003,8.0,0.0,-5.0656
3482,144.046877,vegas,vegas,1.281,32.002,72.85,9.0,0.0,-1.9192000000000007
3483,144.083101,vegas,vegas,2.561,46.321,60.383,9.0,0.0,-2.0711000000000004
3484,144.109581,vegas,vegas,2.283,54.065,57.982,9.0,0.0,-3.1235000000000004
3485,144.153681,vegas,vegas,1.771,80.836,60.936,9.0,0.0,-6.312600000000001
3486,144.18393,vegas,vegas,1.29,91.184,65.927,10.0,0.0,-7.828399999999999
3487,144.214032,vegas,vegas,1.093,82.445,74.223,10.0,0.0,-7.1515
3488,144.251928,vegas,vegas,1.289,68.165,73.82,10.0,0.0,-5.527500000000002
3489,144.293959,vegas,vegas,1.214,79.9,73.279,10.0,0.0,-6.776000000000002
3490,144.331634,vegas,vegas,1.699,69.664,70.173,10.0,0.0,-5.2674
3491,144.447193,vegas,vegas,1.434,153.083,81.698,10.0,0.0,-13.874300000000002
3492,144.482561,vegas,vegas,1.186,35.56,90.777,12.0,0.0,-2.3700000000000006
3493,144.526718,vegas,vegas,0.846,79.45,82.135,12.0,0.0,-7.099
3494,144.554381,vegas,vegas,1.003,107.311,85.282,12.0,0.0,-9.728100000000001
3495,144.591029,vegas,vegas,1.322,92.099,86.613,10.0,14.0,-7.887900000000001
3496,144.618465,vegas,vegas,1.1,112.759,91.924,8.0,14.0,-10.1759
3497,144.642643,vegas,vegas,0.971,88.091,93.209,8.0,10.0,-7.838099999999999
3498,144.666546,vegas,vegas,1.322,47.721,83.941,8.0,0.0,-3.4501
3499,144.698691,vegas,vegas,0.822,63.986,83.424,8.0,0.0,-5.5766
3500,144.730248,vegas,vegas,1.052,81.168,84.043,8.0,0.0,-7.064800000000002
3501,144.762169,vegas,vegas,1.051,63.473,81.923,9.0,0.0,-5.2963000000000005
3502,144.797701,vegas,vegas,1.142,43.105,75.412,9.0,0.0,-3.1685000000000003
3503,144.873523,vegas,vegas,1.182,111.574,76.404,9.0,0.0,-9.9754
3504,145.061619,vegas,vegas,1.163,187.885,102.98,10.0,0.0,-17.6255
3505,145.109471,vegas,vegas,0.616,48.088,123.58,10.0,0.0,-4.192800000000001
3506,145.14275,vegas,vegas,0.616,33.146,84.956,12.0,0.0,-2.6986000000000003
3507,145.172106,vegas,vegas,2.409,29.417,60.291,12.0,0.0,-0.5327000000000006
3508,145.203229,vegas,vegas,1.988,60.473,52.492,8.0,12.0,-4.0593
3509,145.227422,vegas,vegas,1.555,55.48,57.579,8.0,5.0,-3.9930000000000003
3510,145.251767,vegas,vegas,1.767,40.046,56.127,8.0,0.0,-2.2376
3511,145.283962,vegas,vegas,1.244,50.654,56.269,8.0,0.0,-3.8214000000000006
3512,145.309919,vegas,vegas,1.866,58.126,55.778,9.0,0.0,-3.9465999999999997
3513,145.340839,vegas,vegas,2.099,30.686,47.765,9.0,0.0,-0.9695999999999998
3514,145.369502,vegas,vegas,2.598,36.639,46.575,9.0,0.0,-1.0659000000000005
3515,145.400628,vegas,vegas,2.529,25.613,39.401,10.0,0.0,-0.03230000000000022
3516,145.42985,vegas,vegas,3.613,37.775,36.849,10.0,0.0,-0.16449999999999987
3517,145.458157,vegas,vegas,2.759,28.302,34.029,10.0,0.0,-0.07120000000000015
3518,145.524326,vegas,vegas,3.137,70.003,37.979,11.0,0.0,-3.8633
3519,145.553672,vegas,vegas,1.489,83.215,54.085,11.0,0.0,-6.8325000000000005
3520,145.582709,vegas,vegas,1.489,29.297,41.785,7.0,6.0,-1.4407000000000003
3521,145.62817,vegas,vegas,2.182,54.606,45.804,7.0,0.0,-3.2786000000000004
3522,145.672014,vegas,vegas,1.206,89.167,54.702,7.0,0.0,-7.710700000000001
3523,145.704737,vegas,vegas,0.909,103.271,62.04,7.0,0.0,-9.4181
3524,145.73352,vegas,vegas,1.016,61.756,67.82,8.0,0.0,-5.1596
3525,145.769916,vegas,vegas,0.779,65.436,71.598,8.0,0.0,-5.7646000000000015
3526,145.795875,vegas,vegas,1.016,62.211,71.516,8.0,0.0,-5.2051
3527,145.821359,vegas,vegas,1.259,33.513,59.468,8.0,0.0,-2.0923000000000003
3528,145.85666,vegas,vegas,2.583,45.756,56.522,8.0,0.0,-1.9926000000000004
