step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
5770,288.484748,bbr,bbr,1.106,36165.858,35991.156,2991.0,0.0,-3615.4798
5771,288.525805,bbr,bbr,1.106,36207.148,36068.617,2994.0,0.0,-3619.6088
5772,288.566165,bbr,bbr,1.106,36247.187,36090.938,2995.0,0.0,-3623.6126999999997
5773,288.613861,bbr,bbr,1.106,36294.964,36116.442,2996.0,0.0,-3628.3903999999998
5774,288.65658,bbr,bbr,1.106,36337.666,36164.993,2998.0,0.0,-3632.6605999999997
5775,288.740043,bbr,bbr,1.106,36421.207,36216.737,3000.0,0.0,-3641.0147
5776,288.780222,bbr,bbr,1.106,36461.263,36247.303,3002.0,0.0,-3645.0202999999997
5777,288.840054,bbr,bbr,1.106,36521.006,36307.525,3005.0,0.0,-3650.9946
5778,288.890056,bbr,bbr,1.106,36571.175,36363.832,3007.0,0.0,-3656.0115
5779,288.940652,bbr,bbr,1.106,36620.665,36418.617,3009.0,0.0,-3660.9605
5780,288.977551,bbr,bbr,1.106,36658.754,36494.228,3012.0,0.0,-3664.7694
5781,289.007053,bbr,bbr,1.106,36688.127,36537.071,3014.0,0.0,-3667.7067
5782,289.041385,bbr,bbr,1.106,36722.437,36578.426,3016.0,0.0,-3671.1376999999998
5783,289.114358,bbr,bbr,1.106,36795.474,36622.846,3018.0,0.0,-3678.4414
5784,289.207483,bbr,bbr,1.106,36888.349,36676.904,3021.0,0.0,-3687.7289
5785,289.239641,bbr,bbr,1.106,36920.672,36751.806,3024.0,0.0,-3690.9611999999997
5786,289.268378,bbr,bbr,1.106,36949.423,36795.423,3026.0,0.0,-3693.8363000000004
5787,289.337218,bbr,bbr,1.106,37018.276,36841.605,3028.0,0.0,-3700.7216
5788,289.369829,bbr,bbr,1.106,37045.873,36888.134,3030.0,0.0,-3703.4813
5789,289.425456,bbr,bbr,1.106,37054.703,36930.602,3031.0,0.0,-3704.3643
5790,289.48311,bbr,bbr,1.106,37112.347,36968.776,3033.0,0.0,-3710.1287
5791,289.522969,bbr,bbr,1.106,37106.182,37002.493,3036.0,0.0,-3709.5122
5792,289.547161,bbr,bbr,1.106,37109.804,37018.492,3038.0,0.0,-3709.8743999999997
5793,289.606876,bbr,bbr,1.106,37169.405,37047.345,3039.0,0.0,-3715.8345
5794,289.633629,bbr,bbr,1.106,37159.051,37074.082,3042.0,0.0,-3714.7990999999997
5795,289.694276,bbr,bbr,1.106,37135.36,37084.101,3044.0,0.0,-3712.43
5796,289.72745,bbr,bbr,1.106,37151.121,37092.479,3045.0,0.0,-3714.0061
5797,289.800274,bbr,bbr,1.106,37162.51,37108.561,3047.0,0.0,-3715.145
5798,289.83278,bbr,bbr,1.106,37158.922,37118.503,3050.0,0.0,-3714.7862
5799,289.897157,bbr,bbr,1.106,37223.227,37131.594,3052.0,0.0,-3721.2167
5800,289.928473,bbr,bbr,1.106,22186.395,35266.661,3054.0,0.0,-2217.5335
5801,289.98299,bbr,bbr,1.106,22240.852,32208.753,3056.0,0.0,-2222.9791999999998
5802,290.033364,bbr,bbr,1.106,22290.121,29881.234,3058.0,0.0,-2227.9060999999997
5803,290.087039,bbr,bbr,1.106,22344.877,28109.687,3060.0,0.0,-2233.3817
5804,290.162161,bbr,bbr,1.106,22419.846,26769.935,3062.0,0.0,-2240.8786
5805,290.216553,bbr,bbr,1.106,22474.189,25345.254,3066.0,0.0,-2246.3129
5806,290.257022,bbr,bbr,1.106,22514.55,24679.914,3068.0,0.0,-2250.3489999999997
5807,290.285579,bbr,bbr,1.106,22543.305,24412.838,3069.0,0.0,-2253.2245
5808,290.32408,bbr,bbr,1.106,22581.626,23980.077,3071.0,0.0,-2257.0566
5809,290.350885,bbr,bbr,1.106,22608.714,23808.657,3072.0,0.0,-2259.7653999999998
5810,290.410615,bbr,bbr,1.106,22668.064,23666.083,3073.0,0.0,-2265.7003999999997
5811,290.457795,bbr,bbr,1.106,22715.617,23438.118,3075.0,0.0,-2270.4556999999995
5812,290.483711,bbr,bbr,1.106,22741.364,23351.023,3076.0,0.0,-2273.0304
5813,290.519962,bbr,bbr,1.106,22777.761,23214.686,3078.0,0.0,-2276.6701
5814,290.581332,bbr,bbr,1.106,22839.019,23120.167,3080.0,0.0,-2282.7959
5815,290.629424,bbr,bbr,1.106,22887.236,23035.785,3083.0,0.0,-2287.6176
5816,290.684565,bbr,bbr,1.106,22942.154,22996.254,3086.0,0.0,-2293.1094
5817,290.714172,bbr,bbr,1.106,22971.842,22993.203,3087.0,0.0,-2296.0782
5818,290.753398,bbr,bbr,1.106,23011.188,22995.451,3088.0,0.0,-2300.0127999999995
5819,290.780307,bbr,bbr,1.106,23038.05,23000.776,3088.0,0.0,-2302.6989999999996
5820,290.818149,bbr,bbr,1.106,23075.866,23014.241,3090.0,0.0,-2306.4806
5821,290.864415,bbr,bbr,1.106,23121.915,23027.7,3092.0,0.0,-2311.0855
5822,290.896815,bbr,bbr,1.106,23154.605,23043.563,3093.0,0.0,-2314.3545
5823,290.922319,bbr,bbr,1.106,23180.175,23075.127,3095.0,0.0,-2316.9114999999997
5824,290.966665,bbr,bbr,1.106,23224.5,23093.799,3096.0,0.0,-2321.344
5825,291.004484,bbr,bbr,1.106,23261.629,23114.778,3097.0,0.0,-2325.0569
5826,291.037325,bbr,bbr,1.106,23294.87,23137.289,3098.0,0.0,-2328.381
5827,291.084405,bbr,bbr,1.106,23341.856,23162.86,3099.0,0.0,-2333.0796
5828,291.117155,bbr,bbr,1.106,23374.839,23209.601,3100.0,0.0,-2336.3779
5829,291.141452,bbr,bbr,1.106,23399.128,23233.291,3101.0,0.0,-2338.8068
5830,291.199528,bbr,bbr,1.106,23457.07,23261.265,3102.0,0.0,-2344.6009999999997
5831,291.2422,bbr,bbr,1.106,23499.859,23291.089,3103.0,0.0,-2348.8799
5832,291.272551,bbr,bbr,1.106,23530.054,23320.96,3104.0,0.0,-2351.8994
5833,291.313236,bbr,bbr,1.106,23570.769,23352.186,3105.0,0.0,-2355.9709
5834,291.365468,bbr,bbr,1.106,23623.024,23386.041,3106.0,0.0,-2361.1964
5835,291.393074,bbr,bbr,1.106,23650.753,23419.13,3107.0,0.0,-2363.9692999999997
5836,291.483938,bbr,bbr,1.106,23741.413,23486.875,3109.0,0.0,-2373.0353
5837,291.524953,bbr,bbr,1.106,23782.41,23578.344,3111.0,0.0,-2377.1349999999998
5838,291.583176,bbr,bbr,1.106,23840.421,23611.104,3112.0,0.0,-2382.9361
5839,291.673145,bbr,bbr,1.106,23930.394,23678.704,3114.0,0.0,-2391.9334
5840,291.70424,bbr,bbr,1.106,23961.795,23741.738,3116.0,0.0,-2395.0734999999995
5841,291.739608,bbr,bbr,1.106,23997.01,23773.647,3117.0,0.0,-2398.595
5842,291.772071,bbr,bbr,1.106,24029.72,23805.657,3118.0,0.0,-2401.866
5843,291.821616,bbr,bbr,1.106,24079.017,23866.461,3120.0,0.0,-2406.7956999999997
5844,291.89725,bbr,bbr,1.106,24154.617,23949.289,3123.0,0.0,-2414.3556999999996
5845,291.939345,bbr,bbr,1.106,24196.867,24024.017,3125.0,0.0,-2418.5806999999995
5846,291.991515,bbr,bbr,1.106,24248.867,24052.123,3126.0,0.0,-2423.7807
5847,292.063322,bbr,bbr,1.106,24320.581,24085.68,3127.0,0.0,-2430.9520999999995
5848,292.147455,bbr,bbr,1.106,24404.834,24177.559,3129.0,0.0,-2439.3774
5849,292.174891,bbr,bbr,1.106,24432.348,24235.747,3131.0,0.0,-2442.1288
5850,292.238099,bbr,bbr,1.106,24495.457,24268.21,3132.0,0.0,-2448.4397
5851,292.278463,bbr,bbr,1.106,24536.006,24326.542,3134.0,0.0,-2452.4946
5852,292.304806,bbr,bbr,1.106,24562.327,24380.966,3136.0,0.0,-2455.1267
5853,292.330424,bbr,bbr,1.106,24587.965,24406.841,3137.0,0.0,-2457.6905
5854,292.360801,bbr,bbr,1.106,24618.035,24454.512,3139.0,0.0,-2460.6974999999998
5855,292.403536,bbr,bbr,1.106,24661.074,24480.332,3140.0,0.0,-2465.0014
5856,292.426626,bbr,bbr,1.106,24684.26,24526.589,3142.0,0.0,-2467.3199999999997
5857,292.489987,bbr,bbr,1.106,24747.336,24554.196,3143.0,0.0,-2473.6276
5858,292.550967,bbr,bbr,1.106,24808.218,24627.282,3145.0,0.0,-2479.7158
5859,292.594342,bbr,bbr,1.106,24851.857,24675.145,3147.0,0.0,-2484.0797
5860,292.664806,bbr,bbr,1.106,24921.968,24705.998,3148.0,0.0,-2491.0908
5861,292.69199,bbr,bbr,1.106,24949.347,24736.417,3149.0,0.0,-2493.8287
5862,292.733238,bbr,bbr,1.106,24990.602,24793.546,3150.0,0.0,-2497.9541999999997
5863,292.784591,bbr,bbr,1.106,25041.76,24848.103,3152.0,0.0,-2503.0699999999997
5864,292.838296,bbr,bbr,1.106,25095.681,24879.051,3153.0,0.0,-2508.4621
5865,292.869535,bbr,bbr,1.106,25126.801,24934.93,3155.0,0.0,-2511.5741
5866,292.898626,bbr,bbr,1.106,25155.898,24962.552,3155.0,0.0,-2514.4838
5867,292.945957,bbr,bbr,1.106,25203.331,24992.649,3157.0,0.0,-2519.2270999999996
5868,292.976969,bbr,bbr,1.106,25234.195,25045.887,3158.0,0.0,-2522.3134999999997
5869,293.017645,bbr,bbr,1.106,25274.832,25074.506,3159.0,0.0,-2526.3772
5870,293.068975,bbr,bbr,1.106,25326.101,25130.008,3161.0,0.0,-2531.5040999999997
5871,293.111646,bbr,bbr,1.106,25368.824,25220.363,3165.0,0.0,-2535.7764
5872,293.135702,bbr,bbr,1.106,25393.162,25241.963,3166.0,0.0,-2538.2102
5873,293.165888,bbr,bbr,1.106,25423.147,25282.101,3168.0,0.0,-2541.2087
5874,293.190587,bbr,bbr,1.106,25448.015,25302.84,3169.0,0.0,-2543.6955
5875,293.260344,bbr,bbr,1.106,25517.485,25347.331,3171.0,0.0,-2550.6425
5876,293.287444,bbr,bbr,1.106,25544.718,25391.384,3173.0,0.0,-2553.3658
5877,293.318061,bbr,bbr,1.106,25575.192,25432.888,3174.0,0.0,-2556.4132
5878,293.352509,bbr,bbr,1.106,25609.595,25454.977,3175.0,0.0,-2559.8535
5879,293.39998,bbr,bbr,1.106,25657.005,25498.139,3177.0,0.0,-2564.5945
5880,293.44273,bbr,bbr,1.106,25699.817,25523.349,3178.0,0.0,-2568.8757
5881,293.523927,bbr,bbr,1.106,25781.086,25555.566,3179.0,0.0,-2577.0026
5882,293.558373,bbr,bbr,1.106,25815.474,25588.054,3180.0,0.0,-2580.4413999999997
5883,293.604549,bbr,bbr,1.106,25861.648,25622.254,3181.0,0.0,-2585.0588000000002
5884,293.657304,bbr,bbr,1.106,25914.6,25658.797,3183.0,0.0,-2590.354
5885,293.720385,bbr,bbr,1.106,25977.408,25698.624,3185.0,0.0,-2596.6348
5886,293.744614,bbr,bbr,1.106,26001.793,25796.102,3187.0,0.0,-2599.0733
5887,293.786686,bbr,bbr,1.106,26043.859,25851.988,3189.0,0.0,-2603.2799
5888,293.84009,bbr,bbr,1.106,26097.239,25882.644,3190.0,0.0,-2608.6179
5889,293.88108,bbr,bbr,1.106,26138.044,25961.689,3192.0,0.0,-2612.6984
5890,293.948306,bbr,bbr,1.106,26205.272,26013.835,3194.0,0.0,-2619.4212
5891,293.984395,bbr,bbr,1.106,26241.303,26063.847,3197.0,0.0,-2623.0243
5892,294.032491,bbr,bbr,1.106,26289.61,26092.068,3197.0,0.0,-2627.855
5893,294.063871,bbr,bbr,1.106,26320.95,26161.193,3200.0,0.0,-2630.989
5894,294.120535,bbr,bbr,1.106,26376.976,26205.641,3202.0,0.0,-2636.5915999999997
5895,294.160973,bbr,bbr,1.106,26417.941,26232.179,3204.0,0.0,-2640.6881
5896,294.220376,bbr,bbr,1.106,26477.16,26283.283,3206.0,0.0,-2646.61
5897,294.247578,bbr,bbr,1.106,26504.711,26352.963,3209.0,0.0,-2649.3651
5898,294.292036,bbr,bbr,1.106,26548.973,26412.78,3212.0,0.0,-2653.7913000000003
5899,294.351299,bbr,bbr,1.106,26608.116,26437.197,3213.0,0.0,-2659.7056000000002
5900,294.409987,bbr,bbr,1.106,26666.969,26504.279,3216.0,0.0,-2665.5909
5901,294.457525,bbr,bbr,1.106,26714.528,26530.56,3217.0,0.0,-2670.3468
5902,294.532376,bbr,bbr,1.106,26789.13,26605.034,3220.0,0.0,-2677.8070000000002
5903,294.608548,bbr,bbr,1.106,26865.095,26678.178,3223.0,0.0,-2685.4035
5904,294.643173,bbr,bbr,1.106,26900.022,26727.395,3226.0,0.0,-2688.8962
5905,294.710219,bbr,bbr,1.106,26967.002,26777.592,3228.0,0.0,-2695.5942
5906,294.736934,bbr,bbr,1.106,26994.056,26804.65,3230.0,0.0,-2698.2996
5907,294.768045,bbr,bbr,1.106,27025.044,26854.405,3232.0,0.0,-2701.3984
5908,294.800367,bbr,bbr,1.106,27057.286,26900.145,3234.0,0.0,-2704.6226
5909,294.838954,bbr,bbr,1.106,27095.934,26944.069,3236.0,0.0,-2708.4874
5910,294.883475,bbr,bbr,1.106,27140.357,26968.605,3237.0,0.0,-2712.9297
5911,294.920921,bbr,bbr,1.106,27177.853,27015.197,3238.0,0.0,-2716.6793
5912,294.990103,bbr,bbr,1.106,27247.02,27063.647,3240.0,0.0,-2723.596
5913,295.016666,bbr,bbr,1.106,27273.457,27111.046,3242.0,0.0,-2726.2396999999996
5914,295.053788,bbr,bbr,1.106,27310.746,27136.009,3243.0,0.0,-2729.9685999999997
5915,295.081961,bbr,bbr,1.106,27338.893,27161.37,3244.0,0.0,-2732.7833
5916,295.150787,bbr,bbr,1.106,27407.502,27211.784,3247.0,0.0,-2739.6442
5917,295.205583,bbr,bbr,1.106,27462.44,27266.853,3249.0,0.0,-2745.138
5918,295.236469,bbr,bbr,1.106,27493.295,27339.239,3252.0,0.0,-2748.2234999999996
5919,295.271894,bbr,bbr,1.106,27528.775,27362.931,3253.0,0.0,-2751.7715000000003
5920,295.297725,bbr,bbr,1.106,27554.785,27405.39,3255.0,0.0,-2754.3725
5921,295.421974,bbr,bbr,1.106,27678.569,27458.099,3257.0,0.0,-2766.7509
5922,295.457727,bbr,bbr,1.106,27714.568,27556.309,3260.0,0.0,-2770.3507999999997
5923,295.497127,bbr,bbr,1.106,27754.034,27600.613,3262.0,0.0,-2774.2974
5924,295.525998,bbr,bbr,1.106,27782.895,27623.399,3263.0,0.0,-2777.1835
5925,295.551742,bbr,bbr,1.106,27808.628,27665.29,3265.0,0.0,-2779.7568
5926,295.586199,bbr,bbr,1.106,27843.082,27687.515,3266.0,0.0,-2783.2021999999997
5927,295.639351,bbr,bbr,1.106,27896.029,27713.579,3267.0,0.0,-2788.4968999999996
5928,295.669956,bbr,bbr,1.106,27926.786,27760.752,3268.0,0.0,-2791.5726
5929,295.701683,bbr,bbr,1.106,27958.591,27785.482,3269.0,0.0,-2794.7531
5930,295.725932,bbr,bbr,1.106,27982.94,27810.164,3270.0,0.0,-2797.1879999999996
5931,295.780671,bbr,bbr,1.106,28037.33,27838.56,3272.0,0.0,-2802.627
5932,295.847494,bbr,bbr,1.106,28104.018,27913.85,3275.0,0.0,-2809.2958
5933,295.897728,bbr,bbr,1.106,28154.549,27964.74,3277.0,0.0,-2814.3489
5934,295.938988,bbr,bbr,1.106,28195.818,28033.953,3277.0,0.0,-2818.4757999999997
5935,295.97042,bbr,bbr,1.106,28227.29,28077.178,3277.0,0.0,-2821.623
5936,295.998367,bbr,bbr,1.106,28254.98,28099.403,3277.0,0.0,-2824.392
5937,296.081452,bbr,bbr,1.106,28338.043,28148.847,3277.0,0.0,-2832.6983
5938,296.134459,bbr,bbr,1.106,28391.166,28200.696,3277.0,0.0,-2838.0106
5939,296.159051,bbr,bbr,1.106,28415.79,28227.583,3277.0,0.0,-2840.473
5940,296.210066,bbr,bbr,1.106,28466.689,28257.471,3277.0,0.0,-2845.5629
5941,296.245664,bbr,bbr,1.106,28502.368,28350.121,3277.0,0.0,-2849.1308
5942,296.301851,bbr,bbr,1.106,28558.617,28376.183,3277.0,0.0,-2854.7556999999997
5943,296.338189,bbr,bbr,1.106,28595.005,28423.719,3277.0,0.0,-2858.3945
5944,296.366639,bbr,bbr,1.106,28623.34,28448.672,3277.0,0.0,-2861.228
5945,296.392768,bbr,bbr,1.106,28649.479,28473.773,3277.0,0.0,-2863.8419
5946,296.439295,bbr,bbr,1.106,28695.692,28520.735,3277.0,0.0,-2868.4631999999997
5947,296.46423,bbr,bbr,1.106,28721.006,28566.355,3277.0,0.0,-2870.9946
5948,296.49473,bbr,bbr,1.106,28751.393,28589.485,3277.0,0.0,-2874.0333
5949,296.521747,bbr,bbr,1.106,28778.504,28631.747,3277.0,0.0,-2876.7444
5950,296.553445,bbr,bbr,1.106,28810.151,28671.197,3277.0,0.0,-2879.9091000000003
5951,296.627916,bbr,bbr,1.106,28884.462,28714.228,3277.0,0.0,-2887.3402
5952,296.672786,bbr,bbr,1.106,28929.379,28741.122,3277.0,0.0,-2891.8319
5953,296.7109,bbr,bbr,1.106,28967.499,28809.906,3277.0,0.0,-2895.6439
5954,296.733738,bbr,bbr,1.106,28990.481,28850.053,3277.0,0.0,-2897.9420999999998
5955,296.782151,bbr,bbr,1.106,29038.912,28873.66,3277.0,0.0,-2902.7852
5956,296.834325,bbr,bbr,1.106,29090.977,28919.018,3277.0,0.0,-2907.9917
5957,296.921252,bbr,bbr,1.106,29177.746,28988.831,3277.0,0.0,-2916.6686
5958,296.952923,bbr,bbr,1.106,29209.287,29056.923,3277.0,0.0,-2919.8227
5959,297.00851,bbr,bbr,1.106,29264.512,29082.872,3277.0,0.0,-2925.3451999999997
5960,297.043513,bbr,bbr,1.106,29299.91,29151.43,3277.0,0.0,-2928.8849999999998
5961,297.084568,bbr,bbr,1.106,29340.934,29208.719,3277.0,0.0,-2932.9874
5962,297.143374,bbr,bbr,1.106,29399.962,29232.624,3277.0,0.0,-2938.8902
5963,297.177769,bbr,bbr,1.106,29434.289,29293.146,3277.0,0.0,-2942.3229
5964,297.206676,bbr,bbr,1.106,29463.211,29331.621,3277.0,0.0,-2945.2151
5965,297.256987,bbr,bbr,1.106,29513.488,29354.355,3277.0,0.0,-2950.2428
5966,297.297755,bbr,bbr,1.106,29554.2,29379.335,3277.0,0.0,-2954.314
5967,297.373901,bbr,bbr,1.106,29630.209,29449.785,3277.0,0.0,-2961.9148999999998
5968,297.410071,bbr,bbr,1.106,29666.476,29515.177,3277.0,0.0,-2965.5416
5969,297.439578,bbr,bbr,1.106,29695.907,29556.107,3277.0,0.0,-2968.4847
5970,297.498107,bbr,bbr,1.106,29754.15,29580.863,3277.0,0.0,-2974.309
5971,297.537701,bbr,bbr,1.106,29794.075,29628.157,3277.0,0.0,-2978.3015
5972,297.581951,bbr,bbr,1.106,29838.177,29673.51,3277.0,0.0,-2982.7117
5973,297.626914,bbr,bbr,1.106,29883.138,29699.714,3277.0,0.0,-2987.2077999999997
5974,297.660534,bbr,bbr,1.106,29916.897,29726.862,3277.0,0.0,-2990.5837
5975,297.727696,bbr,bbr,1.106,29984.03,29780.057,3277.0,0.0,-2997.297
5976,297.785459,bbr,bbr,1.106,30041.803,29835.087,3277.0,0.0,-3003.0742999999998
5977,297.842982,bbr,bbr,1.106,30099.338,29891.707,3277.0,0.0,-3008.8278
5978,297.881128,bbr,bbr,1.106,30137.238,29946.095,3277.0,0.0,-3012.6178
5979,297.911264,bbr,bbr,1.106,30167.447,29995.989,3277.0,0.0,-3015.6387
5980,297.942146,bbr,bbr,1.106,30198.344,30060.428,3277.0,0.0,-3018.7284
5981,298.003933,bbr,bbr,1.106,30260.058,30100.468,2017.0,0.0,-3024.8998
5982,298.03888,bbr,bbr,1.106,30295.066,30175.23,2017.0,0.0,-3028.4006
5983,298.095835,bbr,bbr,1.106,30351.92,30197.318,2017.0,0.0,-3034.086
5984,298.125554,bbr,bbr,1.106,30381.885,30267.717,2010.0,0.0,-3037.0825
5985,298.166743,bbr,bbr,1.106,30422.886,30313.858,1993.0,1.0,-3041.1825999999996
5986,298.227082,bbr,bbr,1.106,30482.977,30348.117,1993.0,1.0,-3047.1917
5987,298.291011,bbr,bbr,1.106,30546.832,30388.987,1993.0,1.0,-3053.5771999999997
5988,298.333817,bbr,bbr,1.106,30589.806,30414.089,1993.0,1.0,-3057.8746
5989,298.377044,bbr,bbr,1.106,30632.694,30496.028,1964.0,2.0,-3062.1634
5990,298.401227,bbr,bbr,1.106,30657.097,30545.624,1964.0,2.0,-3064.6037
5991,298.474953,bbr,bbr,1.106,30730.844,30605.079,1964.0,2.0,-3071.9784
5992,298.508379,bbr,bbr,1.106,30764.405,30639.941,1964.0,2.0,-3075.3345
5993,298.54226,bbr,bbr,1.106,30798.316,30659.738,1964.0,2.0,-3078.7255999999998
5994,298.572387,bbr,bbr,1.106,30828.298,30697.237,1964.0,2.0,-3081.7237999999998
5995,298.600934,bbr,bbr,1.106,30856.548,30748.128,1964.0,2.0,-3084.5488
5996,298.653517,bbr,bbr,1.106,30909.257,30780.738,1964.0,2.0,-3089.8197
5997,298.705962,bbr,bbr,1.106,30961.807,30803.372,1964.0,2.0,-3095.0747
5998,298.740001,bbr,bbr,1.106,30995.753,30876.352,1947.0,3.0,-3098.4693
5999,298.813701,bbr,bbr,1.106,31069.506,30927.843,1947.0,3.0,-3105.8446
6000,298.881885,bbr,bbr,1.106,31137.444,30954.043,1947.0,3.0,-3112.6384
6001,298.906431,bbr,bbr,1.106,31162.478,31035.561,1919.0,4.0,-3115.1418
6002,298.937905,bbr,bbr,1.106,31193.705,31084.502,1919.0,4.0,-3118.2645
6003,299.006724,bbr,bbr,1.106,31262.504,31132.011,1919.0,4.0,-3125.1444
6004,299.041829,bbr,bbr,1.106,31297.665,31182.965,1919.0,4.0,-3128.6605
6005,299.121272,bbr,bbr,1.106,31376.927,31232.727,1913.0,4.0,-3136.5867
6006,299.159285,bbr,bbr,1.106,31327.143,31272.853,1913.0,4.0,-3131.6083
6007,299.186315,bbr,bbr,1.106,31278.057,31283.613,1913.0,4.0,-3126.6997
6008,299.214758,bbr,bbr,1.106,31188.925,31254.125,1913.0,4.0,-3117.7864999999997
6009,299.269947,bbr,bbr,1.106,30891.035,31237.557,1913.0,4.0,-3087.9975
6010,299.309301,bbr,bbr,1.106,30587.951,31013.526,1905.0,4.0,-3057.6891
6011,299.339057,bbr,bbr,1.106,30184.781,30794.733,1901.0,4.0,-3017.3721
6012,299.364234,bbr,bbr,1.106,30172.508,30590.067,1898.0,4.0,-3016.1448
6013,299.418163,bbr,bbr,1.106,30097.437,30540.819,1897.0,4.0,-3008.6377
6014,299.445426,bbr,bbr,1.106,30124.909,30442.681,1893.0,4.0,-3011.3849
6015,299.468901,bbr,bbr,1.106,30092.827,30361.256,1890.0,4.0,-3008.1767
6016,299.545052,bbr,bbr,1.106,30120.685,30279.672,1886.0,4.0,-3010.9625
6017,299.595089,bbr,bbr,1.106,30035.332,30214.923,1881.0,4.0,-3002.4271999999996
6018,299.65739,bbr,bbr,1.106,14798.125,28269.443,1877.0,4.0,-1478.7065
6019,299.703962,bbr,bbr,1.106,14844.527,26591.329,1875.0,4.0,-1483.3467
6020,299.759974,bbr,bbr,1.106,14900.572,23845.543,1867.0,4.0,-1488.9512000000002
6021,299.791646,bbr,bbr,1.106,14932.183,20152.845,1859.0,4.0,-1492.1123000000002
6022,299.816432,bbr,bbr,1.106,14957.039,18933.886,1857.0,4.0,-1494.5979000000002
6023,299.846323,bbr,bbr,1.106,14987.042,17628.55,1854.0,4.0,-1497.5982000000001
6024,299.883708,bbr,bbr,1.106,15024.276,16764.466,1851.0,4.0,-1501.3216
6025,299.91362,bbr,bbr,1.106,15054.296,16051.411,1847.0,4.0,-1504.3236000000002
6026,299.988316,bbr,bbr,1.106,15127.467,15736.152,1843.0,4.0,-1511.6407000000002
6027,300.022079,bbr,bbr,1.106,15162.108,15664.397,1842.0,4.0,-1515.1048
6028,300.065961,bbr,bbr,1.106,15206.484,15552.224,1838.0,4.0,-1519.5424
6029,300.101755,bbr,bbr,1.106,15242.314,15513.486,1836.0,4.0,-1523.1254000000001
6030,300.158411,bbr,bbr,1.106,15298.955,15459.237,1829.0,4.0,-1528.7895
6031,300.223932,bbr,bbr,1.106,15364.231,15418.105,1823.0,4.0,-1535.3171
6032,300.254976,bbr,bbr,1.106,15395.22,15404.848,1820.0,4.0,-1538.416
6033,300.332822,bbr,bbr,1.106,15473.091,15414.414,1817.0,4.0,-1546.2031000000002
6034,300.359023,bbr,bbr,1.106,15499.582,15440.492,1808.0,4.0,-1548.8522
6035,300.424752,bbr,bbr,1.106,15565.169,15470.816,1804.0,4.0,-1555.4109
6036,300.452784,bbr,bbr,1.106,15593.249,15508.484,1797.0,4.0,-1558.2189
6037,300.484951,bbr,bbr,1.106,15625.484,15534.002,1795.0,4.0,-1561.4424000000001
6038,300.518457,bbr,bbr,1.106,15659.044,15578.996,1790.0,4.0,-1564.7984000000001
6039,300.589784,bbr,bbr,1.106,15727.394,15616.605,1786.0,4.0,-1571.6334000000002
6040,300.618906,bbr,bbr,1.106,15759.215,15660.558,1783.0,4.0,-1574.8155000000002
6041,300.684721,bbr,bbr,1.106,15824.932,15704.687,1779.0,4.0,-1581.3872000000001
6042,300.718363,bbr,bbr,1.106,15858.737,15738.646,1777.0,4.0,-1584.7677
6043,300.744049,bbr,bbr,1.106,15884.312,15794.246,1771.0,4.0,-1587.3252
6044,300.776869,bbr,bbr,1.106,15917.466,15832.292,1768.0,4.0,-1590.6406000000002
6045,300.813307,bbr,bbr,1.106,15953.771,15868.282,1765.0,4.0,-1594.2711000000002
6046,300.843666,bbr,bbr,1.106,15983.852,15893.233,1763.0,4.0,-1597.2792000000002
6047,300.873729,bbr,bbr,1.106,16014.137,15938.187,1759.0,4.0,-1600.3077
6048,300.937538,bbr,bbr,1.106,16077.878,15966.513,1757.0,4.0,-1606.6818
6049,300.964675,bbr,bbr,1.106,16104.906,15996.639,1755.0,4.0,-1609.3846
6050,301.002188,bbr,bbr,1.106,16142.574,16014.881,1753.0,4.0,-1613.1514000000002
6051,301.043101,bbr,bbr,1.106,16183.414,16051.531,1751.0,4.0,-1617.2354000000003
6052,301.105801,bbr,bbr,1.106,16246.274,16091.534,1746.0,4.0,-1623.5214
6053,301.145822,bbr,bbr,1.106,16286.168,16151.364,1740.0,4.0,-1627.5108
6054,301.173193,bbr,bbr,1.106,16313.669,16203.66,1737.0,4.0,-1630.2609
6055,301.19958,bbr,bbr,1.106,16338.654,16234.415,1735.0,4.0,-1632.7594000000001
6056,301.283436,bbr,bbr,1.106,16423.599,16283.839,1732.0,4.0,-1641.2539
6057,301.354138,bbr,bbr,1.106,16494.591,16327.712,1729.0,4.0,-1648.3531
6058,301.383637,bbr,bbr,1.106,16523.881,16390.027,1724.0,4.0,-1651.2821000000001
6059,301.457093,bbr,bbr,1.106,16597.492,16448.081,1721.0,4.0,-1658.6432
6060,301.485472,bbr,bbr,1.106,16625.887,16488.367,1718.0,4.0,-1661.4827
6061,301.534691,bbr,bbr,1.106,16675.11,16511.71,1716.0,4.0,-1666.4050000000002
6062,301.599292,bbr,bbr,1.106,16739.551,16559.432,1709.0,4.0,-1672.8491000000001
6063,301.65702,bbr,bbr,1.106,16797.368,16626.954,1705.0,4.0,-1678.6308
6064,301.686265,bbr,bbr,1.106,16826.641,16690.034,1699.0,4.0,-1681.5581
6065,301.721837,bbr,bbr,1.106,16862.276,16742.783,1695.0,4.0,-1685.1216000000002
6066,301.783081,bbr,bbr,1.106,16923.148,16791.331,1692.0,4.0,-1691.2088
