step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
4530,219.062009,vegas,vegas,1.066,20109.466,20027.551,2751.0,0.0,-2009.8806000000002
4531,219.095869,vegas,vegas,1.066,20082.41,20042.453,2753.0,0.0,-2007.175
4532,219.121152,vegas,vegas,1.066,20093.415,20048.824,2754.0,0.0,-2008.2755000000002
4533,219.154141,vegas,vegas,1.066,20126.443,20072.114,2757.0,0.0,-2011.5783
4534,219.203604,vegas,vegas,1.066,20116.281,20077.635,2757.0,0.0,-2010.5620999999999
4535,219.267018,vegas,vegas,1.066,20175.586,20100.173,2760.0,0.0,-2016.4926
4536,219.292363,vegas,vegas,1.066,20156.796,20121.47,2763.0,0.0,-2014.6136
4537,219.363034,vegas,vegas,1.066,19884.202,20138.885,2765.0,0.0,-1987.3542000000002
4538,219.39591,vegas,vegas,1.075,19854.883,20075.531,2767.0,0.0,-1984.4133000000002
4539,219.423011,vegas,vegas,1.076,19752.343,20035.132,2768.0,0.0,-1974.1583
4540,219.484993,vegas,vegas,1.083,19761.687,19976.571,2770.0,0.0,-1975.0857
4541,219.515201,vegas,vegas,1.083,19759.135,19927.108,2773.0,0.0,-1974.8304999999998
4542,219.547413,vegas,vegas,1.087,19735.244,19886.533,2776.0,0.0,-1972.4374
4543,219.59882,vegas,vegas,1.087,19778.417,19873.018,2776.0,0.0,-1976.7547000000002
4544,219.6558,vegas,vegas,1.087,14054.455,18487.471,2779.0,0.0,-1404.3585
4545,219.701926,vegas,vegas,1.087,14100.748,17939.13,2781.0,0.0,-1408.9878
4546,219.735739,vegas,vegas,1.087,14134.736,16357.2,2785.0,0.0,-1412.3866000000003
4547,219.77524,vegas,vegas,1.087,14174.037,15842.87,2787.0,0.0,-1416.3167
4548,219.839443,vegas,vegas,1.087,14238.305,15460.581,2789.0,0.0,-1422.7435
4549,219.886716,vegas,vegas,1.087,14285.647,15180.258,2791.0,0.0,-1427.4777000000001
4550,219.927002,vegas,vegas,1.087,14325.844,14976.169,2793.0,0.0,-1431.4974
4551,219.977914,vegas,vegas,1.087,14376.611,14716.435,2797.0,0.0,-1436.5741000000003
4552,220.036948,vegas,vegas,1.087,14434.981,14644.368,2799.0,0.0,-1442.4111
4553,220.082036,vegas,vegas,1.087,14480.802,14623.922,2801.0,0.0,-1446.9932000000001
4554,220.126558,vegas,vegas,1.087,14525.246,14585.848,2805.0,0.0,-1451.4376
4555,220.161866,vegas,vegas,1.087,14560.548,14577.481,2807.0,0.0,-1454.9678000000001
4556,220.195084,vegas,vegas,1.087,14593.966,14579.305,2809.0,0.0,-1458.3096
4557,220.252342,vegas,vegas,1.087,14651.161,14588.287,2810.0,0.0,-1464.0291000000002
4558,220.275587,vegas,vegas,1.087,14674.38,14599.049,2811.0,0.0,-1466.351
4559,220.32212,vegas,vegas,1.087,14720.901,14622.521,2813.0,0.0,-1471.0031000000001
4560,220.349374,vegas,vegas,1.087,14748.043,14638.211,2814.0,0.0,-1473.7173
4561,220.402178,vegas,vegas,1.087,14800.722,14670.897,2816.0,0.0,-1478.9852
4562,220.430958,vegas,vegas,1.087,14829.923,14720.299,2819.0,0.0,-1481.9053000000001
4563,220.461428,vegas,vegas,1.087,14860.293,14752.344,2821.0,0.0,-1484.9423000000002
4564,220.489659,vegas,vegas,1.087,14888.52,14783.372,2823.0,0.0,-1487.765
4565,220.513522,vegas,vegas,1.087,14912.059,14799.458,2823.0,0.0,-1490.1189
4566,220.553162,vegas,vegas,1.087,14951.982,14818.524,2824.0,0.0,-1494.1112
4567,220.592812,vegas,vegas,1.087,14991.632,14855.542,2826.0,0.0,-1498.0762
4568,220.678538,vegas,vegas,1.087,15077.386,14900.168,2828.0,0.0,-1506.6516000000001
4569,220.718089,vegas,vegas,1.087,15116.805,14980.722,2832.0,0.0,-1510.5935000000002
4570,220.744256,vegas,vegas,1.087,15142.964,15016.305,2834.0,0.0,-1513.2094000000002
4571,220.775313,vegas,vegas,1.087,15174.142,15051.879,2836.0,0.0,-1516.3272000000002
4572,220.822509,vegas,vegas,1.087,15220.977,15088.157,2838.0,0.0,-1521.0107000000003
4573,220.894676,vegas,vegas,1.087,15293.34,15128.334,2840.0,0.0,-1528.247
4574,220.965808,vegas,vegas,1.087,15364.161,15176.744,2842.0,0.0,-1535.3291000000002
4575,221.003049,vegas,vegas,1.087,15401.765,15227.062,2845.0,0.0,-1539.0895
4576,221.033478,vegas,vegas,1.087,15432.232,15273.536,2847.0,0.0,-1542.1362000000001
4577,221.080087,vegas,vegas,1.087,15478.957,15299.214,2848.0,0.0,-1546.8087
4578,221.111006,vegas,vegas,1.087,15509.61,15325.513,2850.0,0.0,-1549.8740000000003
4579,221.142682,vegas,vegas,1.087,15541.245,15352.48,2851.0,0.0,-1553.0375000000001
4580,221.202452,vegas,vegas,1.087,15601.034,15383.549,2853.0,0.0,-1559.0164
4581,221.275079,vegas,vegas,1.087,15673.816,15468.354,2856.0,0.0,-1566.2946000000002
4582,221.321539,vegas,vegas,1.087,15720.238,15499.839,2858.0,0.0,-1570.9368
4583,221.398571,vegas,vegas,1.087,15797.297,15562.338,2861.0,0.0,-1578.6427
4584,221.425937,vegas,vegas,1.087,15824.546,15664.731,2865.0,0.0,-1581.3676
4585,221.462066,vegas,vegas,1.087,15860.774,15708.211,2867.0,0.0,-1584.9904000000001
4586,221.492103,vegas,vegas,1.087,15890.899,15749.163,2869.0,0.0,-1588.0029
4587,221.53479,vegas,vegas,1.087,15933.543,15789.924,2871.0,0.0,-1592.2673
4588,221.582406,vegas,vegas,1.087,15980.81,15813.785,2873.0,0.0,-1596.9940000000001
4589,221.644744,vegas,vegas,1.087,16043.376,15861.851,2875.0,0.0,-1603.2506
4590,221.71045,vegas,vegas,1.087,16109.14,15914.395,2877.0,0.0,-1609.827
4591,221.743711,vegas,vegas,1.087,16141.195,15966.147,2880.0,0.0,-1613.0325
4592,221.773268,vegas,vegas,1.087,16171.984,16012.181,2882.0,0.0,-1616.1114000000002
4593,221.8022,vegas,vegas,1.087,16200.891,16055.385,2884.0,0.0,-1619.0021000000002
4594,221.85284,vegas,vegas,1.087,16251.326,16079.878,2885.0,0.0,-1624.0456
4595,221.880143,vegas,vegas,1.087,16278.938,16104.761,2887.0,0.0,-1626.8068
4596,221.914516,vegas,vegas,1.087,16313.038,16130.796,2888.0,0.0,-1630.2168000000001
4597,221.941681,vegas,vegas,1.087,16340.389,16156.995,2889.0,0.0,-1632.9519
4598,221.980738,vegas,vegas,1.087,16379.393,16225.989,2892.0,0.0,-1636.8523
4599,222.013095,vegas,vegas,1.087,16411.747,16268.31,2894.0,0.0,-1640.0877
4600,222.061584,vegas,vegas,1.087,16460.158,16292.291,2895.0,0.0,-1644.9288000000001
4601,222.093407,vegas,vegas,1.087,16492.076,16317.264,2896.0,0.0,-1648.1206000000002
4602,222.116488,vegas,vegas,1.087,16515.088,16341.992,2897.0,0.0,-1650.4218
4603,222.163178,vegas,vegas,1.087,16561.753,16369.462,2898.0,0.0,-1655.0883000000001
4604,222.192122,vegas,vegas,1.087,16590.758,16419.459,2901.0,0.0,-1657.9888000000003
4605,222.233154,vegas,vegas,1.087,16631.783,16467.186,2903.0,0.0,-1662.0913
4606,222.262679,vegas,vegas,1.087,16661.463,16510.464,2905.0,0.0,-1665.0593000000001
4607,222.301541,vegas,vegas,1.087,16700.178,16552.607,2907.0,0.0,-1668.9308
4608,222.343103,vegas,vegas,1.087,16741.663,16593.648,2909.0,0.0,-1673.0793
4609,222.386702,vegas,vegas,1.087,16785.328,16617.608,2910.0,0.0,-1677.4458000000002
4610,222.433063,vegas,vegas,1.087,16831.565,16664.434,2912.0,0.0,-1682.0695
4611,222.475657,vegas,vegas,1.087,16874.357,16690.679,2913.0,0.0,-1686.3487
4612,222.541462,vegas,vegas,1.087,16939.982,16742.492,2916.0,0.0,-1692.9112
4613,222.581895,vegas,vegas,1.087,16980.328,16795.067,2919.0,0.0,-1696.9458000000002
4614,222.6058,vegas,vegas,1.087,17004.552,16841.517,2921.0,0.0,-1699.3682000000001
4615,222.685742,vegas,vegas,1.087,17084.121,16891.299,2923.0,0.0,-1707.3251
4616,222.71432,vegas,vegas,1.087,17112.934,16960.161,2927.0,0.0,-1710.2064000000003
4617,222.751308,vegas,vegas,1.087,17149.789,17002.74,2929.0,0.0,-1713.8919
4618,222.81502,vegas,vegas,1.087,17213.542,17046.187,2931.0,0.0,-1720.2672000000002
4619,222.859278,vegas,vegas,1.087,17257.715,17111.111,2933.0,0.0,-1724.6845
4620,222.897179,vegas,vegas,1.087,17295.76,17134.192,2934.0,0.0,-1728.489
4621,222.941796,vegas,vegas,1.087,17340.184,17195.946,2937.0,0.0,-1732.9314000000002
4622,223.000117,vegas,vegas,1.087,17398.636,17221.282,2938.0,0.0,-1738.7766
4623,223.040701,vegas,vegas,1.087,17439.248,17270.056,2941.0,0.0,-1742.8378
4624,223.075483,vegas,vegas,1.087,17474.135,17316.277,2943.0,0.0,-1746.3265
4625,223.102716,vegas,vegas,1.087,17501.324,17339.408,2944.0,0.0,-1749.0454000000002
4626,223.141902,vegas,vegas,1.087,17540.437,17364.537,2945.0,0.0,-1752.9567000000002
4627,223.205215,vegas,vegas,1.087,17603.728,17432.399,2948.0,0.0,-1759.2858
4628,223.237527,vegas,vegas,1.087,17636.196,17478.154,2950.0,0.0,-1762.5326
4629,223.262614,vegas,vegas,1.087,17661.2,17518.849,2952.0,0.0,-1765.0330000000001
4630,223.292598,vegas,vegas,1.087,17690.09,17540.254,2953.0,0.0,-1767.922
4631,223.342282,vegas,vegas,1.087,17740.84,17565.327,2954.0,0.0,-1772.997
4632,223.379112,vegas,vegas,1.087,17777.513,17591.851,2955.0,0.0,-1776.6643
4633,223.402795,vegas,vegas,1.087,17801.522,17639.781,2957.0,0.0,-1779.0652000000002
4634,223.429193,vegas,vegas,1.087,17827.688,17682.838,2959.0,0.0,-1781.6817999999998
4635,223.472353,vegas,vegas,1.087,17870.832,17724.373,2961.0,0.0,-1785.9962
4636,223.496393,vegas,vegas,1.087,17894.997,17745.701,2962.0,0.0,-1788.4127
4637,223.542689,vegas,vegas,1.087,17941.238,17770.143,2963.0,0.0,-1793.0368000000003
4638,223.570103,vegas,vegas,1.087,17968.585,17815.094,2964.0,0.0,-1795.7715
4639,223.601898,vegas,vegas,1.087,18000.408,17856.274,2966.0,0.0,-1798.9538
4640,223.68212,vegas,vegas,1.087,18080.571,17902.225,2968.0,0.0,-1806.9701
4641,223.750683,vegas,vegas,1.087,18149.191,17954.855,2971.0,0.0,-1813.8321
4642,223.815188,vegas,vegas,1.087,18213.704,17987.211,2973.0,0.0,-1820.2834000000003
4643,223.841642,vegas,vegas,1.087,18240.173,18069.23,2976.0,0.0,-1822.9303
4644,223.873109,vegas,vegas,1.087,18271.744,18115.528,2978.0,0.0,-1826.0874
4645,223.946922,vegas,vegas,1.087,18345.295,18163.158,2980.0,0.0,-1833.4424999999999
4646,223.994531,vegas,vegas,1.087,18392.925,18214.258,2982.0,0.0,-1838.2055
4647,224.040435,vegas,vegas,1.087,18438.853,18261.876,2984.0,0.0,-1842.7983
4648,224.071482,vegas,vegas,1.087,18469.895,18326.585,2987.0,0.0,-1845.9025000000001
4649,224.109239,vegas,vegas,1.087,18507.801,18366.85,2989.0,0.0,-1849.6931
4650,224.134723,vegas,vegas,1.087,18533.407,18404.779,2991.0,0.0,-1852.2537
4651,224.173992,vegas,vegas,1.087,18572.28,18441.653,2993.0,0.0,-1856.141
4652,224.222266,vegas,vegas,1.087,18620.698,18464.034,2994.0,0.0,-1860.9828000000002
4653,224.325992,vegas,vegas,1.087,18724.063,18515.706,2996.0,0.0,-1871.3192999999999
4654,224.360289,vegas,vegas,1.087,18758.81,18637.721,3002.0,0.0,-1874.7940000000003
4655,224.412158,vegas,vegas,1.087,18810.672,18659.34,3003.0,0.0,-1879.9802
4656,224.462275,vegas,vegas,1.087,18860.64,18701.497,3005.0,0.0,-1884.977
4657,224.488589,vegas,vegas,1.087,18887.135,18724.702,3006.0,0.0,-1887.6264999999999
4658,224.527101,vegas,vegas,1.087,18925.466,18769.113,3009.0,0.0,-1891.4596000000001
4659,224.595513,vegas,vegas,1.087,18993.86,18815.196,3011.0,0.0,-1898.2990000000002
4660,224.625748,vegas,vegas,1.087,19024.297,18841.334,3013.0,0.0,-1901.3427
4661,224.689455,vegas,vegas,1.087,19087.68,18910.804,3015.0,0.0,-1907.681
4662,224.727933,vegas,vegas,1.087,19126.445,18959.033,3017.0,0.0,-1911.5575000000001
4663,224.786228,vegas,vegas,1.087,19184.681,19006.441,3019.0,0.0,-1917.3811
4664,224.855329,vegas,vegas,1.087,19253.808,19075.183,3022.0,0.0,-1924.2938000000001
4665,224.88616,vegas,vegas,1.087,19284.72,19139.881,3025.0,0.0,-1927.3850000000002
4666,224.948508,vegas,vegas,1.087,19346.914,19182.191,3027.0,0.0,-1933.6044000000002
4667,224.979295,vegas,vegas,1.087,19377.667,19240.718,3030.0,0.0,-1936.6797000000001
4668,225.022858,vegas,vegas,1.087,19421.389,19295.14,3033.0,0.0,-1941.0519
4669,225.111114,vegas,vegas,1.087,19508.499,19337.814,3035.0,0.0,-1949.7629000000002
4670,225.162613,vegas,vegas,1.087,19560.84,19384.363,3037.0,0.0,-1954.997
4671,225.201876,vegas,vegas,1.087,19600.016,19452.086,3040.0,0.0,-1958.9146
4672,225.255084,vegas,vegas,1.087,19653.559,19477.27,3041.0,0.0,-1964.2689000000003
4673,225.314198,vegas,vegas,1.087,19712.57,19559.986,3044.0,0.0,-1970.17
4674,225.342659,vegas,vegas,1.087,19741.176,19599.325,3046.0,0.0,-1973.0306
4675,225.38248,vegas,vegas,1.087,19780.966,19639.6,3048.0,0.0,-1977.0096
4676,225.456127,vegas,vegas,1.087,19854.491,19683.197,3050.0,0.0,-1984.3621000000003
4677,225.482695,vegas,vegas,1.087,19881.191,19707.947,3051.0,0.0,-1987.0321
4678,225.521935,vegas,vegas,1.087,19920.006,19734.454,3053.0,0.0,-1990.9136000000003
4679,225.549701,vegas,vegas,1.087,19947.953,19802.684,3055.0,0.0,-1993.7083000000002
4680,225.602051,vegas,vegas,1.087,20000.002,19827.349,3056.0,0.0,-1998.9132000000002
4681,225.646079,vegas,vegas,1.087,20044.308,19874.865,3059.0,0.0,-2003.3438
4682,225.865106,vegas,vegas,1.087,20262.918,19960.914,3062.0,0.0,-2025.2048000000002
4683,225.895915,vegas,vegas,1.087,20293.858,20036.468,3068.0,0.0,-2028.2988
4684,225.942568,vegas,vegas,1.087,20340.599,20074.485,3069.0,0.0,-2032.9729
4685,226.014549,vegas,vegas,1.087,20412.45,20174.022,3072.0,0.0,-2040.1580000000001
4686,226.050473,vegas,vegas,1.087,20448.351,20257.99,3075.0,0.0,-2043.7481
4687,226.122035,vegas,vegas,1.087,20520.378,20332.549,3078.0,0.0,-2050.9508
4688,226.153828,vegas,vegas,1.087,20552.105,20381.627,3081.0,0.0,-2054.1235
4689,226.182687,vegas,vegas,1.087,20580.912,20425.849,3082.0,0.0,-2057.0042000000003
4690,226.215764,vegas,vegas,1.087,20614.198,20467.834,3084.0,0.0,-2060.3328
4691,226.267778,vegas,vegas,1.087,20666.111,20492.619,3085.0,0.0,-2065.5241
4692,226.301953,vegas,vegas,1.087,20700.11,20538.051,3087.0,0.0,-2068.924
4693,226.342044,vegas,vegas,1.087,20740.405,20599.752,3090.0,0.0,-2072.9535
4694,226.395412,vegas,vegas,1.087,20793.728,20623.999,3091.0,0.0,-2078.2858
4695,226.429167,vegas,vegas,1.087,20827.457,20702.866,3094.0,0.0,-2081.6587
4696,226.491031,vegas,vegas,1.087,20889.281,20741.013,3096.0,0.0,-2087.8411
4697,226.54184,vegas,vegas,1.087,20939.928,20784.754,3098.0,0.0,-2092.9058
4698,226.579799,vegas,vegas,1.087,20978.235,20827.981,3101.0,0.0,-2096.7365
4699,226.660418,vegas,vegas,1.087,21058.44,20875.556,3103.0,0.0,-2104.757
4700,226.699323,vegas,vegas,1.087,21097.321,20944.157,3106.0,0.0,-2108.6451
4701,226.748313,vegas,vegas,1.087,21146.154,20969.407,3107.0,0.0,-2113.5284
4702,226.772585,vegas,vegas,1.087,21170.894,21014.482,3110.0,0.0,-2116.0024000000003
4703,226.80195,vegas,vegas,1.087,21200.186,21057.002,3112.0,0.0,-2118.9316000000003
4704,226.850787,vegas,vegas,1.087,21248.972,21080.999,3113.0,0.0,-2123.8102000000003
4705,226.882085,vegas,vegas,1.087,21280.165,21105.895,3114.0,0.0,-2126.9295
4706,226.922852,vegas,vegas,1.087,21321.189,21154.126,3117.0,0.0,-2131.0319
4707,226.951681,vegas,vegas,1.087,21349.881,21198.078,3119.0,0.0,-2133.9011
4708,226.978829,vegas,vegas,1.087,21377.08,21220.453,3120.0,0.0,-2136.621
4709,227.025178,vegas,vegas,1.087,21423.28,21245.807,3121.0,0.0,-2141.241
4710,227.07459,vegas,vegas,1.087,21472.967,21294.444,3123.0,0.0,-2146.2097000000003
4711,227.141712,vegas,vegas,1.087,21539.923,21346.351,3126.0,0.0,-2152.9053
4712,227.17371,vegas,vegas,1.087,21571.703,21374.52,3127.0,0.0,-2156.0833000000002
4713,227.236335,vegas,vegas,1.087,21634.548,21430.426,3130.0,0.0,-2162.3678
4714,227.268012,vegas,vegas,1.087,21666.313,21503.83,3132.0,0.0,-2165.5443
4715,227.339346,vegas,vegas,1.087,21737.574,21552.253,3134.0,0.0,-2172.6704
4716,227.372623,vegas,vegas,1.087,21770.922,21619.493,3137.0,0.0,-2176.0052
4717,227.400755,vegas,vegas,1.087,21799.038,21660.142,3139.0,0.0,-2178.8168
4718,227.4544,vegas,vegas,1.087,21852.576,21684.196,3140.0,0.0,-2184.1706000000004
4719,227.521691,vegas,vegas,1.087,21919.824,21766.853,3143.0,0.0,-2190.8954000000003
4720,227.581851,vegas,vegas,1.087,21979.644,21811.624,3146.0,0.0,-2196.8774000000003
4721,227.619447,vegas,vegas,1.087,22017.689,21874.486,3149.0,0.0,-2200.6819
4722,227.654268,vegas,vegas,1.087,22052.389,21896.725,3150.0,0.0,-2204.1519
4723,227.710046,vegas,vegas,1.087,22108.073,21956.87,3153.0,0.0,-2209.7203
4724,227.742637,vegas,vegas,1.087,22140.758,21997.722,3155.0,0.0,-2212.9888
4725,227.799419,vegas,vegas,1.087,22197.544,22022.699,3156.0,0.0,-2218.6674000000003
4726,227.831441,vegas,vegas,1.087,22229.699,22067.7,3157.0,0.0,-2221.8829
4727,227.875503,vegas,vegas,1.087,22273.777,22093.46,3158.0,0.0,-2226.2907
4728,227.912238,vegas,vegas,1.087,22310.181,22120.55,3159.0,0.0,-2229.9311000000002
4729,227.954126,vegas,vegas,1.087,22352.051,22172.518,3161.0,0.0,-2234.1181
4730,227.979192,vegas,vegas,1.087,22377.48,22198.138,3162.0,0.0,-2236.661
4731,228.02111,vegas,vegas,1.087,22419.239,22225.776,3163.0,0.0,-2240.8369000000002
4732,228.072243,vegas,vegas,1.087,22470.427,22256.357,3164.0,0.0,-2245.9557
4733,228.122205,vegas,vegas,1.087,22520.337,22289.355,3165.0,0.0,-2250.9467
4734,228.175234,vegas,vegas,1.087,22573.171,22324.832,3166.0,0.0,-2256.2300999999998
4735,228.218578,vegas,vegas,1.087,22616.61,22390.048,3168.0,0.0,-2260.574
4736,228.289106,vegas,vegas,1.087,22687.172,22427.189,3169.0,0.0,-2267.6302
4737,228.375515,vegas,vegas,1.087,22773.501,22525.289,3171.0,0.0,-2276.2631
4738,228.419296,vegas,vegas,1.087,22817.483,22613.441,3173.0,0.0,-2280.6613
4739,228.469461,vegas,vegas,1.087,22867.439,22645.191,3174.0,0.0,-2285.6569
4740,228.495542,vegas,vegas,1.087,22893.699,22676.254,3174.0,0.0,-2288.2829
4741,228.522495,vegas,vegas,1.087,22920.665,22706.806,3175.0,0.0,-2290.9795000000004
4742,228.549779,vegas,vegas,1.087,22947.813,22736.932,3176.0,0.0,-2293.6943
4743,228.622844,vegas,vegas,1.087,23020.919,22772.43,3177.0,0.0,-2301.0049000000004
4744,228.652064,vegas,vegas,1.087,23050.255,22807.158,3178.0,0.0,-2303.9385
4745,228.718306,vegas,vegas,1.087,23116.514,22845.828,3179.0,0.0,-2310.5644
4746,228.752141,vegas,vegas,1.087,23150.312,22915.81,3181.0,0.0,-2313.9442000000004
4747,228.80427,vegas,vegas,1.087,23202.442,22951.639,3182.0,0.0,-2319.1572
4748,228.861075,vegas,vegas,1.087,23259.146,23018.068,3183.0,0.0,-2324.8276
4749,228.941393,vegas,vegas,1.087,23307.514,23080.497,3186.0,0.0,-2329.6644
4750,228.980865,vegas,vegas,1.087,23331.597,23137.825,3187.0,0.0,-2332.0727
4751,229.0599,vegas,vegas,1.087,23410.537,23171.914,3188.0,0.0,-2339.9667
4752,229.138447,vegas,vegas,1.087,23416.207,23250.297,3190.0,0.0,-2340.5337
4753,229.223643,vegas,vegas,1.087,23488.308,23318.187,3192.0,0.0,-2347.7438
4754,229.270174,vegas,vegas,1.087,23534.747,23345.257,3193.0,0.0,-2352.3877
4755,229.320411,vegas,vegas,1.087,23566.062,23375.244,3194.0,0.0,-2355.5192
4756,229.368628,vegas,vegas,1.087,23614.305,23405.127,3195.0,0.0,-2360.3435
4757,229.402361,vegas,vegas,1.087,23586.762,23427.831,3196.0,0.0,-2357.5892
4758,229.455266,vegas,vegas,1.087,23639.58,23473.605,3198.0,0.0,-2362.871
4759,229.494765,vegas,vegas,1.087,23679.153,23499.299,3199.0,0.0,-2366.8283
4760,229.552194,vegas,vegas,1.087,23736.5,23528.949,3200.0,0.0,-2372.563
4761,229.579721,vegas,vegas,1.087,23704.696,23550.917,3201.0,0.0,-2369.3826
4762,229.660029,vegas,vegas,1.087,23777.897,23579.29,3202.0,0.0,-2376.7027000000003
4763,229.709031,vegas,vegas,1.087,23817.746,23609.097,3203.0,0.0,-2380.6876
4764,229.763513,vegas,vegas,1.087,23846.701,23641.997,3204.0,0.0,-2383.5831000000003
4765,229.796638,vegas,vegas,1.087,23879.82,23671.725,3205.0,0.0,-2386.895
4766,229.902809,vegas,vegas,1.087,23981.518,23710.449,3205.0,0.0,-2397.0648
4767,230.007806,vegas,vegas,1.087,24065.401,23754.818,3206.0,0.0,-2405.4531
4768,230.13638,vegas,vegas,1.087,15467.325,22718.881,3207.0,0.0,-1545.6455
4769,230.212682,vegas,vegas,1.087,15543.888,21822.007,3208.0,0.0,-1553.3018000000002
4770,230.309163,vegas,vegas,1.087,15640.266,21049.29,3209.0,0.0,-1562.9396000000002
4771,230.390396,vegas,vegas,1.087,15721.661,20383.336,3210.0,0.0,-1571.0791000000002
4772,230.421559,vegas,vegas,1.087,15752.654,19804.501,3211.0,0.0,-1574.1784000000002
4773,230.482837,vegas,vegas,1.087,15814.191,19305.712,3212.0,0.0,-1580.3321
4774,230.521745,vegas,vegas,1.087,15852.984,18874.121,3213.0,0.0,-1584.2114000000001
4775,230.578259,vegas,vegas,1.087,15909.103,17886.207,3216.0,0.0,-1589.8233
4776,230.632123,vegas,vegas,1.087,15963.319,17430.027,3219.0,0.0,-1595.2449000000001
4777,230.682626,vegas,vegas,1.087,16013.618,17092.557,3220.0,0.0,-1600.2748000000001
4778,230.712821,vegas,vegas,1.087,16044.087,16844.264,3223.0,0.0,-1603.3217
4779,230.742231,vegas,vegas,1.087,16073.614,16661.407,3225.0,0.0,-1606.2744
4780,230.78276,vegas,vegas,1.087,16114.136,16530.798,3227.0,0.0,-1610.3266
4781,230.848773,vegas,vegas,1.087,16179.86,16443.487,3229.0,0.0,-1616.8990000000001
4782,230.88283,vegas,vegas,1.087,16214.16,16386.218,3231.0,0.0,-1620.3290000000002
4783,230.912394,vegas,vegas,1.087,16243.576,16349.571,3233.0,0.0,-1623.2706
4784,230.95329,vegas,vegas,1.087,16284.542,16341.442,3234.0,0.0,-1627.3672000000001
4785,231.006976,vegas,vegas,1.087,16338.262,16336.903,3236.0,0.0,-1632.7392000000002
4786,231.042475,vegas,vegas,1.087,16373.802,16343.324,3239.0,0.0,-1636.2932
4787,231.075685,vegas,vegas,1.087,16407.035,16355.95,3241.0,0.0,-1639.6165
4788,231.136454,vegas,vegas,1.087,16466.43,16369.76,3242.0,0.0,-1645.556
4789,231.175435,vegas,vegas,1.087,16506.419,16397.418,3245.0,0.0,-1649.5549000000003
4790,231.202028,vegas,vegas,1.087,16533.051,16440.247,3248.0,0.0,-1652.2181
4791,231.241729,vegas,vegas,1.087,16572.909,16469.252,3249.0,0.0,-1656.2039
4792,231.269283,vegas,vegas,1.087,16600.641,16498.504,3251.0,0.0,-1658.9771
4793,231.294397,vegas,vegas,1.087,16625.637,16514.396,3252.0,0.0,-1661.4767
4794,231.324248,vegas,vegas,1.087,16655.415,16545.078,3254.0,0.0,-1664.4545000000003
4795,231.39045,vegas,vegas,1.087,16721.635,16581.092,3256.0,0.0,-1671.0765
