step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
4842,228.346703,htcp,htcp,1.087,13438.448,13181.126,1383.0,0.0,-1342.7578
4843,228.433228,htcp,htcp,1.087,13501.829,13274.184,1384.0,0.0,-1349.0959
4844,228.476039,htcp,htcp,1.087,13497.807,13349.174,1384.0,0.0,-1348.6937000000003
4845,228.569864,htcp,htcp,1.087,13538.915,13397.195,1385.0,0.0,-1352.8045000000002
4846,228.609233,htcp,htcp,1.087,13578.495,13436.455,1385.0,0.0,-1356.7625000000003
4847,228.68015,htcp,htcp,1.087,13630.008,13460.649,1385.0,0.0,-1361.9138
4848,228.710011,htcp,htcp,1.087,13650.435,13485.568,1385.0,0.0,-1363.9565
4849,228.778615,htcp,htcp,1.087,13640.296,13508.142,1386.0,0.0,-1362.9426
4850,228.809005,htcp,htcp,1.087,13645.157,13544.869,1386.0,0.0,-1363.4287
4851,228.866895,htcp,htcp,1.087,13644.584,13570.936,1387.0,0.0,-1363.3714000000002
4852,228.917933,htcp,htcp,1.087,13687.913,13586.517,1387.0,0.0,-1367.7043
4853,228.956074,htcp,htcp,1.087,13717.209,13616.176,1387.0,0.0,-1370.6339000000003
4854,229.035586,htcp,htcp,1.087,13777.276,13636.314,1388.0,0.0,-1376.6406000000002
4855,229.118313,htcp,htcp,1.087,13817.51,13675.639,1388.0,0.0,-1380.6640000000002
4856,229.202996,htcp,htcp,1.087,13879.496,13716.774,1389.0,0.0,-1386.8626
4857,229.252267,htcp,htcp,1.087,13924.101,13760.496,1389.0,0.0,-1391.3231
4858,229.290477,htcp,htcp,1.087,13892.997,13779.424,1389.0,0.0,-1388.2127
4859,229.342975,htcp,htcp,1.087,13909.475,13795.68,1390.0,0.0,-1389.8605000000002
4860,229.378225,htcp,htcp,1.087,13944.964,13814.341,1390.0,0.0,-1393.4094
4861,229.429748,htcp,htcp,1.087,13996.396,13837.097,1390.0,0.0,-1398.5526000000002
4862,229.458672,htcp,htcp,1.087,13962.664,13859.938,1390.0,0.0,-1395.1794000000002
4863,229.498184,htcp,htcp,1.087,14002.201,13877.721,1391.0,0.0,-1399.1331
4864,229.530621,htcp,htcp,1.087,14003.06,13897.338,1391.0,0.0,-1399.219
4865,229.610097,htcp,htcp,1.087,14072.581,13934.186,1391.0,0.0,-1406.1711
4866,229.690743,htcp,htcp,1.087,14153.409,13979.417,1392.0,0.0,-1414.2539000000002
4867,229.71687,htcp,htcp,1.087,14160.338,14002.032,1392.0,0.0,-1414.9468000000002
4868,229.76909,htcp,htcp,1.087,14178.104,14025.42,1392.0,0.0,-1416.7234
4869,229.853527,htcp,htcp,1.087,14241.656,14074.163,1393.0,0.0,-1423.0786000000003
4870,229.919592,htcp,htcp,1.087,14307.889,14103.378,1393.0,0.0,-1429.7019
4871,230.035497,htcp,htcp,1.087,14423.595,14143.406,1393.0,0.0,-1441.2725
4872,230.19477,htcp,htcp,1.087,14517.041,14217.039,1394.0,0.0,-1450.6171
4873,230.270939,htcp,htcp,1.087,14561.119,14264.075,1394.0,0.0,-1455.0249000000001
4874,230.367147,htcp,htcp,1.087,14637.321,14310.731,1395.0,0.0,-1462.6451000000002
4875,230.446628,htcp,htcp,1.087,14687.158,14357.784,1395.0,0.0,-1467.6288
4876,230.478159,htcp,htcp,1.087,14663.614,14402.916,1395.0,0.0,-1465.2744
4877,230.540069,htcp,htcp,1.087,14725.118,14443.191,1396.0,0.0,-1471.4248000000002
4878,230.582223,htcp,htcp,1.087,14750.746,14514.553,1396.0,0.0,-1473.9876
4879,230.634441,htcp,htcp,1.087,14757.147,14574.927,1397.0,0.0,-1474.6277000000002
4880,230.690231,htcp,htcp,1.087,14776.645,14623.969,1398.0,0.0,-1476.5775
4881,230.741159,htcp,htcp,1.087,14795.394,14649.242,1399.0,0.0,-1478.4524000000001
4882,230.779458,htcp,htcp,1.087,14759.695,14679.876,1400.0,0.0,-1474.8825000000002
4883,230.822162,htcp,htcp,1.087,14742.073,14706.161,1401.0,0.0,-1473.1203
4884,230.85924,htcp,htcp,1.087,14759.968,14723.103,1402.0,0.0,-1474.9098000000001
4885,230.905307,htcp,htcp,1.087,14805.627,14733.419,1403.0,0.0,-1479.4757000000002
4886,230.939016,htcp,htcp,1.087,14785.966,14743.665,1403.0,0.0,-1477.5096
4887,231.010244,htcp,htcp,1.087,14790.529,14757.482,1404.0,0.0,-1477.9659000000001
4888,231.043055,htcp,htcp,1.087,14810.775,14767.757,1405.0,0.0,-1479.9905
4889,231.090392,htcp,htcp,1.087,14799.471,14779.782,1406.0,0.0,-1478.8601
4890,231.133712,htcp,htcp,1.087,14814.75,14788.671,1407.0,0.0,-1480.3880000000001
4891,231.194585,htcp,htcp,1.087,14794.048,14792.739,1408.0,0.0,-1478.3178000000003
4892,231.250658,htcp,htcp,1.087,14820.656,14800.135,1409.0,0.0,-1480.9786000000001
4893,231.292977,htcp,htcp,1.087,14781.26,14803.619,1410.0,0.0,-1477.0390000000002
4894,231.329171,htcp,htcp,1.087,14800.121,14801.335,1411.0,0.0,-1478.9251
4895,231.363245,htcp,htcp,1.087,14811.569,14803.549,1412.0,0.0,-1480.0699
4896,231.398131,htcp,htcp,1.087,14811.601,14804.931,1413.0,0.0,-1480.0731
4897,231.447584,htcp,htcp,1.087,14849.454,14810.496,1413.0,0.0,-1483.8584
4898,231.479529,htcp,htcp,1.087,14842.877,14817.895,1415.0,0.0,-1483.2007
4899,231.507672,htcp,htcp,1.087,14813.75,14824.539,1415.0,0.0,-1480.288
4900,231.576171,htcp,htcp,1.087,14868.519,14829.1,1416.0,0.0,-1485.7649000000001
4901,231.631687,htcp,htcp,1.087,14829.363,14832.452,1418.0,0.0,-1481.8493
4902,231.656453,htcp,htcp,1.087,14854.219,14836.048,1418.0,0.0,-1484.3349
4903,231.69018,htcp,htcp,1.087,14840.791,14841.216,1420.0,0.0,-1482.9921
4904,231.735862,htcp,htcp,1.087,14816.969,14838.876,1421.0,0.0,-1480.6099
4905,231.819571,htcp,htcp,1.087,14827.912,14837.708,1422.0,0.0,-1481.7042000000001
4906,231.897614,htcp,htcp,1.087,14879.264,14845.108,1424.0,0.0,-1486.8394
4907,231.926179,htcp,htcp,1.087,14887.94,14855.74,1425.0,0.0,-1487.707
4908,231.97068,htcp,htcp,1.087,14932.596,14865.347,1425.0,0.0,-1492.1726
4909,232.012588,htcp,htcp,1.087,14895.361,14875.605,1426.0,0.0,-1488.4491000000003
4910,232.050377,htcp,htcp,1.087,14898.594,14882.831,1427.0,0.0,-1488.7724
4911,232.110292,htcp,htcp,1.087,14952.503,14896.519,1428.0,0.0,-1494.1633000000002
4912,232.152329,htcp,htcp,1.087,14907.992,14906.609,1429.0,0.0,-1489.7122000000002
4913,232.190878,htcp,htcp,1.087,14924.437,14911.367,1430.0,0.0,-1491.3567
4914,232.227248,htcp,htcp,1.087,14929.035,14914.638,1431.0,0.0,-1491.8165000000001
4915,232.298317,htcp,htcp,1.087,14920.048,14925.734,1432.0,0.0,-1490.9178000000002
4916,232.339474,htcp,htcp,1.087,14928.996,14926.142,1434.0,0.0,-1491.8126
4917,232.399911,htcp,htcp,1.087,14919.817,14927.239,1435.0,0.0,-1490.8947
4918,232.430071,htcp,htcp,1.087,14860.829,14930.12,1436.0,0.0,-1484.9959000000001
4919,232.469917,htcp,htcp,1.087,14900.678,14919.696,1437.0,0.0,-1488.9808
4920,232.512016,htcp,htcp,1.087,14920.211,14918.495,1438.0,0.0,-1490.9341
4921,232.586964,htcp,htcp,1.087,14909.771,14916.879,1440.0,0.0,-1489.8901
4922,232.616422,htcp,htcp,1.087,14933.233,14919.69,1440.0,0.0,-1492.2363
4923,232.70138,htcp,htcp,1.087,14911.204,14927.504,1442.0,0.0,-1490.0334
4924,232.776978,htcp,htcp,1.087,14977.197,14932.626,1444.0,0.0,-1496.6327
4925,232.844982,htcp,htcp,1.087,15006.562,14948.103,1447.0,0.0,-1499.5692000000001
4926,232.924104,htcp,htcp,1.087,14981.749,14952.817,1449.0,0.0,-1497.0879
4927,232.958132,htcp,htcp,1.087,14975.479,14958.328,1451.0,0.0,-1496.4609
4928,233.032446,htcp,htcp,1.087,15023.666,14967.527,1452.0,0.0,-1501.2796
4929,233.072527,htcp,htcp,1.087,15016.489,14983.958,1454.0,0.0,-1500.5619000000002
4930,233.11993,htcp,htcp,1.087,15053.596,14996.225,1455.0,0.0,-1504.2726
4931,233.152015,htcp,htcp,1.087,14992.43,14998.218,1457.0,0.0,-1498.1560000000002
4932,233.211595,htcp,htcp,1.087,14961.507,14998.084,1459.0,0.0,-1495.0637000000002
4933,233.2769,htcp,htcp,1.087,15026.447,14995.742,1461.0,0.0,-1501.5577
4934,233.335269,htcp,htcp,1.087,15023.679,15004.448,1462.0,0.0,-1501.2809000000002
4935,233.374527,htcp,htcp,1.087,15005.804,15004.618,1463.0,0.0,-1499.4934
4936,233.418435,htcp,htcp,1.087,15027.105,15011.048,1466.0,0.0,-1501.6235000000001
4937,233.452762,htcp,htcp,1.087,15034.621,15014.925,1467.0,0.0,-1502.3751
4938,233.510852,htcp,htcp,1.087,15072.157,15022.079,1468.0,0.0,-1506.1287
4939,233.551674,htcp,htcp,1.087,15010.642,15034.071,1471.0,0.0,-1499.9772
4940,233.601813,htcp,htcp,1.087,15049.858,15037.385,1472.0,0.0,-1503.8988000000002
4941,233.642527,htcp,htcp,1.087,15041.014,15038.941,1474.0,0.0,-1503.0144
4942,233.715376,htcp,htcp,1.087,15049.328,15035.074,1475.0,0.0,-1503.8458
4943,233.770338,htcp,htcp,1.087,15039.12,15037.841,1477.0,0.0,-1502.8250000000003
4944,233.828273,htcp,htcp,1.087,15068.984,15047.591,1479.0,0.0,-1505.8114
4945,233.869141,htcp,htcp,1.087,15059.967,15053.835,1481.0,0.0,-1504.9097000000002
4946,233.893432,htcp,htcp,1.087,15034.68,15051.44,1482.0,0.0,-1502.381
4947,233.932315,htcp,htcp,1.087,15040.378,15051.576,1484.0,0.0,-1502.9508
4948,233.969907,htcp,htcp,1.087,15053.777,15049.724,1485.0,0.0,-1504.2907
4949,234.030607,htcp,htcp,1.087,15078.199,15053.283,1486.0,0.0,-1506.7329000000002
4950,234.060672,htcp,htcp,1.087,15042.965,15055.443,1488.0,0.0,-1503.2095000000002
4951,234.124651,htcp,htcp,1.087,15085.76,15058.963,1489.0,0.0,-1507.489
4952,234.188514,htcp,htcp,1.087,15117.148,15073.887,1491.0,0.0,-1510.6278
4953,234.222459,htcp,htcp,1.087,15102.822,15077.504,1492.0,0.0,-1509.1952
4954,234.2573,htcp,htcp,1.087,15087.361,15083.306,1494.0,0.0,-1507.6491
4955,234.301497,htcp,htcp,1.087,15101.956,15087.575,1497.0,0.0,-1509.1086
4956,234.342014,htcp,htcp,1.087,15068.471,15088.29,1499.0,0.0,-1505.7601
4957,234.369444,htcp,htcp,1.087,15095.842,15089.234,1500.0,0.0,-1508.4972000000002
4958,234.411567,htcp,htcp,1.087,15138.467,15095.388,1501.0,0.0,-1512.7597
4959,234.437927,htcp,htcp,1.087,15107.546,15102.402,1503.0,0.0,-1509.6676000000002
4960,234.471301,htcp,htcp,1.087,15141.14,15107.248,1504.0,0.0,-1513.027
4961,234.539852,htcp,htcp,1.087,15120.864,15125.212,1507.0,0.0,-1510.9994000000002
4962,234.567614,htcp,htcp,1.087,15119.901,15126.179,1510.0,0.0,-1510.9031
4963,234.599056,htcp,htcp,1.087,15118.593,15127.232,1512.0,0.0,-1510.7723
4964,234.631663,htcp,htcp,1.087,15150.893,15130.028,1513.0,0.0,-1514.0023
4965,234.670958,htcp,htcp,1.087,15128.349,15127.354,1515.0,0.0,-1511.7479
4966,234.710833,htcp,htcp,1.087,15152.642,15132.471,1516.0,0.0,-1514.1772
4967,234.746943,htcp,htcp,1.087,15170.609,15143.8,1518.0,0.0,-1515.9739000000002
4968,234.79474,htcp,htcp,1.087,15206.276,15151.61,1519.0,0.0,-1519.5406
4969,234.839916,htcp,htcp,1.087,15180.503,15172.234,1521.0,0.0,-1516.9633000000001
4970,234.920842,htcp,htcp,1.087,15208.304,15188.749,1524.0,0.0,-1519.7434
4971,234.950844,htcp,htcp,1.087,15192.019,15192.249,1527.0,0.0,-1518.1149
4972,234.978951,htcp,htcp,1.087,15220.045,15197.763,1529.0,0.0,-1520.9175
4973,235.009977,htcp,htcp,1.087,15230.768,15201.889,1530.0,0.0,-1521.9898
4974,235.048148,htcp,htcp,1.087,15255.219,15208.555,1531.0,0.0,-1524.4349
4975,235.077866,htcp,htcp,1.087,15258.707,15217.602,1532.0,0.0,-1524.7837000000002
4976,235.127183,htcp,htcp,1.087,15287.873,15230.885,1534.0,0.0,-1527.7003
4977,235.157498,htcp,htcp,1.087,15259.251,15239.582,1536.0,0.0,-1524.8381000000002
4978,235.209548,htcp,htcp,1.087,15311.228,15248.538,1537.0,0.0,-1530.0358
4979,235.272843,htcp,htcp,1.087,15289.35,15265.913,1540.0,0.0,-1527.8480000000002
4980,235.318087,htcp,htcp,1.087,15299.905,15277.431,1543.0,0.0,-1528.9035000000001
4981,235.35049,htcp,htcp,1.087,15316.028,15286.201,1545.0,0.0,-1530.5158000000001
4982,235.41743,htcp,htcp,1.087,15323.899,15291.526,1547.0,0.0,-1531.3029000000001
4983,235.446362,htcp,htcp,1.087,15306.26,15293.148,1550.0,0.0,-1529.5390000000002
4984,235.47185,htcp,htcp,1.087,15331.61,15299.53,1552.0,0.0,-1532.074
4985,235.5395,htcp,htcp,1.087,15348.076,15311.835,1554.0,0.0,-1533.7206
4986,235.607919,htcp,htcp,1.087,15354.51,15328.649,1558.0,0.0,-1534.364
4987,235.665798,htcp,htcp,1.087,15357.841,15335.895,1560.0,0.0,-1534.6971
4988,235.708789,htcp,htcp,1.087,15302.613,15333.277,1564.0,0.0,-1529.1743000000001
4989,235.731951,htcp,htcp,1.087,15322.804,15331.968,1565.0,0.0,-1531.1934
4990,235.79788,htcp,htcp,1.087,15325.537,15332.417,1568.0,0.0,-1531.4667000000002
4991,235.838127,htcp,htcp,1.087,15349.496,15337.276,1571.0,0.0,-1533.8626
4992,235.896651,htcp,htcp,1.087,15378.574,15343.854,1572.0,0.0,-1536.7704
4993,235.939073,htcp,htcp,1.087,15370.127,15351.004,1574.0,0.0,-1535.9257000000002
4994,235.994708,htcp,htcp,1.087,15360.474,15362.437,1576.0,0.0,-1534.9604000000002
4995,236.039035,htcp,htcp,1.087,15371.667,15367.537,1579.0,0.0,-1536.0797
4996,236.071146,htcp,htcp,1.087,15394.569,15372.056,1581.0,0.0,-1538.3699000000001
4997,236.097553,htcp,htcp,1.087,15358.509,15371.237,1582.0,0.0,-1534.7639000000001
4998,236.130401,htcp,htcp,1.087,15391.279,15372.47,1584.0,0.0,-1538.0409000000002
4999,236.187556,htcp,htcp,1.087,15413.342,15378.975,1587.0,0.0,-1540.2472000000002
5000,236.258205,htcp,htcp,1.087,15456.503,15394.291,1589.0,0.0,-1544.5633000000003
5001,236.289269,htcp,htcp,1.087,15440.49,15409.25,1592.0,0.0,-1542.962
5002,236.352217,htcp,htcp,1.087,15472.104,15418.884,1594.0,0.0,-1546.1234
5003,236.378754,htcp,htcp,1.087,15419.73,15425.649,1597.0,0.0,-1540.886
5004,236.430082,htcp,htcp,1.087,15407.508,15423.382,1598.0,0.0,-1539.6638
5005,236.458624,htcp,htcp,1.087,15399.527,15421.478,1600.0,0.0,-1538.8657
5006,236.500498,htcp,htcp,1.087,15425.215,15420.777,1603.0,0.0,-1541.4345
5007,236.538465,htcp,htcp,1.087,15398.862,15418.737,1605.0,0.0,-1538.7992
5008,236.601286,htcp,htcp,1.087,15433.606,15419.432,1607.0,0.0,-1542.2736
5009,236.637522,htcp,htcp,1.087,15388.372,15418.196,1610.0,0.0,-1537.7502
5010,236.691776,htcp,htcp,1.087,15410.357,15419.983,1611.0,0.0,-1539.9487000000001
5011,236.726253,htcp,htcp,1.087,15444.839,15423.09,1613.0,0.0,-1543.3969000000002
5012,236.777948,htcp,htcp,1.087,15399.478,15416.396,1616.0,0.0,-1538.8608
5013,236.821808,htcp,htcp,1.087,15442.064,15419.743,1617.0,0.0,-1543.1194
5014,236.863171,htcp,htcp,1.087,15408.406,15420.434,1620.0,0.0,-1539.7536000000002
5015,236.926676,htcp,htcp,1.087,15443.862,15425.963,1622.0,0.0,-1543.2992
5016,236.97025,htcp,htcp,1.087,15463.721,15438.035,1624.0,0.0,-1545.2851
5017,237.018282,htcp,htcp,1.087,15489.44,15447.252,1626.0,0.0,-1547.8570000000002
5018,237.05184,htcp,htcp,1.087,15482.356,15460.165,1630.0,0.0,-1547.1486
5019,237.079258,htcp,htcp,1.087,15488.071,15466.904,1632.0,0.0,-1547.7201
5020,237.130491,htcp,htcp,1.087,15479.733,15468.508,1632.0,0.0,-1546.8863000000001
5021,237.194072,htcp,htcp,1.087,15491.895,15470.969,1635.0,0.0,-1548.1025000000002
5022,237.258607,htcp,htcp,1.087,15486.52,15473.493,1638.0,0.0,-1547.565
5023,237.290526,htcp,htcp,1.087,15492.858,15478.609,1641.0,0.0,-1548.1988000000001
5024,237.358668,htcp,htcp,1.087,15509.094,15489.77,1643.0,0.0,-1549.8224
5025,237.394778,htcp,htcp,1.087,15483.834,15495.32,1647.0,0.0,-1547.2964000000002
5026,237.444459,htcp,htcp,1.087,15533.422,15500.083,1648.0,0.0,-1552.2552
5027,237.467722,htcp,htcp,1.087,15496.412,15504.122,1649.0,0.0,-1548.5542
5028,237.539792,htcp,htcp,1.087,15539.631,15506.783,1652.0,0.0,-1552.8761
5029,237.594225,htcp,htcp,1.087,15556.88,15515.458,1655.0,0.0,-1554.601
5030,237.63163,htcp,htcp,1.087,15508.58,15520.477,1658.0,0.0,-1549.7710000000002
5031,237.697827,htcp,htcp,1.087,15524.502,15525.225,1660.0,0.0,-1551.3632000000002
5032,237.766004,htcp,htcp,1.087,15548.97,15528.116,1662.0,0.0,-1553.81
5033,237.798644,htcp,htcp,1.087,15526.877,15533.381,1665.0,0.0,-1551.6007000000002
5034,237.847081,htcp,htcp,1.087,15557.845,15536.926,1668.0,0.0,-1554.6975
5035,237.871408,htcp,htcp,1.087,15533.633,15537.348,1670.0,0.0,-1552.2763
5036,237.938399,htcp,htcp,1.087,15580.835,15544.361,1672.0,0.0,-1556.9965
5037,238.001757,htcp,htcp,1.087,15624.938,15554.433,1674.0,0.0,-1561.4068000000002
5038,238.035514,htcp,htcp,1.087,15557.018,15557.852,1677.0,0.0,-1554.6148
5039,238.071837,htcp,htcp,1.087,15534.652,15550.983,1679.0,0.0,-1552.3782
5040,238.096646,htcp,htcp,1.087,15559.506,15551.471,1681.0,0.0,-1554.8636000000001
5041,238.165309,htcp,htcp,1.087,15566.239,15549.904,1683.0,0.0,-1555.5369
5042,238.23132,htcp,htcp,1.087,15592.737,15557.637,1685.0,0.0,-1558.1867
5043,238.279368,htcp,htcp,1.087,15632.904,15568.052,1687.0,0.0,-1562.2034
5044,238.318422,htcp,htcp,1.087,15576.186,15571.987,1691.0,0.0,-1556.5316
5045,238.368337,htcp,htcp,1.087,15625.967,15578.735,1692.0,0.0,-1561.5097
5046,238.394619,htcp,htcp,1.087,15643.232,15586.797,1693.0,0.0,-1563.2362
5047,238.427526,htcp,htcp,1.087,15670.37,15597.244,1694.0,0.0,-1565.9500000000003
5048,238.451069,htcp,htcp,1.087,15672.502,15606.651,1695.0,0.0,-1566.1632000000002
5049,238.483935,htcp,htcp,1.087,15649.369,15621.589,1698.0,0.0,-1563.8499000000002
5050,238.529529,htcp,htcp,1.087,15614.006,15617.338,1701.0,0.0,-1560.3136
5051,238.603241,htcp,htcp,1.087,15634.011,15621.439,1703.0,0.0,-1562.3141
5052,238.656443,htcp,htcp,1.087,15677.398,15629.812,1705.0,0.0,-1566.6528
5053,238.696855,htcp,htcp,1.087,15639.356,15634.132,1708.0,0.0,-1562.8486
5054,238.727415,htcp,htcp,1.087,15651.582,15635.03,1709.0,0.0,-1564.0712
5055,238.751617,htcp,htcp,1.087,15644.407,15637.847,1711.0,0.0,-1563.3537000000001
5056,238.798701,htcp,htcp,1.087,15681.289,15643.277,1712.0,0.0,-1567.0419000000002
5057,238.828946,htcp,htcp,1.087,15669.666,15651.386,1714.0,0.0,-1565.8796
5058,238.872433,htcp,htcp,1.087,15662.758,15650.445,1716.0,0.0,-1565.1888000000001
5059,238.898728,htcp,htcp,1.087,15622.483,15650.503,1718.0,0.0,-1561.1613000000002
5060,238.951088,htcp,htcp,1.087,15674.642,15653.52,1719.0,0.0,-1566.3772000000001
5061,238.979679,htcp,htcp,1.087,15685.903,15657.568,1720.0,0.0,-1567.5033
5062,239.006698,htcp,htcp,1.087,15689.4,15664.498,1722.0,0.0,-1567.853
5063,239.048829,htcp,htcp,1.087,15731.318,15672.851,1723.0,0.0,-1572.0448000000001
5064,239.099473,htcp,htcp,1.087,15663.793,15674.904,1726.0,0.0,-1565.2923
5065,239.127213,htcp,htcp,1.087,15691.549,15676.926,1727.0,0.0,-1568.0679000000002
5066,239.188863,htcp,htcp,1.087,15710.728,15684.963,1729.0,0.0,-1569.9858
5067,239.233728,htcp,htcp,1.087,15703.125,15696.299,1732.0,0.0,-1569.2255
5068,239.286423,htcp,htcp,1.087,15732.425,15703.737,1733.0,0.0,-1572.1555
5069,239.312525,htcp,htcp,1.087,15684.688,15701.272,1736.0,0.0,-1567.3818
5070,239.355361,htcp,htcp,1.087,15677.097,15697.183,1739.0,0.0,-1566.6227000000001
5071,239.397302,htcp,htcp,1.087,15675.436,15694.465,1740.0,0.0,-1566.4566
5072,239.472959,htcp,htcp,1.087,15663.408,15695.622,1743.0,0.0,-1565.2538
5073,239.511245,htcp,htcp,1.087,15638.5,15686.434,1746.0,0.0,-1562.7630000000001
5074,239.570127,htcp,htcp,1.087,15678.965,15679.076,1748.0,0.0,-1566.8095
5075,239.636315,htcp,htcp,1.087,15706.725,15681.383,1751.0,0.0,-1569.5855000000001
5076,239.677834,htcp,htcp,1.087,15647.041,15680.11,1755.0,0.0,-1563.6171
5077,239.709734,htcp,htcp,1.087,15658.99,15675.402,1756.0,0.0,-1564.8120000000001
5078,239.757813,htcp,htcp,1.087,15707.206,15679.378,1758.0,0.0,-1569.6336000000001
5079,239.833646,htcp,htcp,1.087,15716.329,15686.753,1760.0,0.0,-1570.5459
5080,239.906158,htcp,htcp,1.087,15739.618,15700.121,1764.0,0.0,-1572.8748
5081,239.931357,htcp,htcp,1.087,15722.815,15708.018,1766.0,0.0,-1571.1945
5082,239.98897,htcp,htcp,1.087,15710.244,15717.654,1768.0,0.0,-1569.9374000000003
5083,240.016523,htcp,htcp,1.087,15634.281,15717.187,1771.0,0.0,-1562.3411
5084,240.046743,htcp,htcp,1.087,15664.725,15703.629,1773.0,0.0,-1565.3855
5085,240.111835,htcp,htcp,1.087,15729.675,15704.169,1775.0,0.0,-1571.8805
5086,240.156737,htcp,htcp,1.087,15768.366,15716.45,1777.0,0.0,-1575.7496
5087,240.191766,htcp,htcp,1.087,15718.055,15724.675,1780.0,0.0,-1570.7185000000002
5088,240.231377,htcp,htcp,1.087,15713.209,15724.454,1782.0,0.0,-1570.2339000000002
5089,240.303331,htcp,htcp,1.087,15756.784,15726.162,1784.0,0.0,-1574.5914
5090,240.363905,htcp,htcp,1.087,15780.487,15739.386,1787.0,0.0,-1576.9617
5091,240.391244,htcp,htcp,1.087,15737.388,15751.977,1789.0,0.0,-1572.6518
5092,240.437478,htcp,htcp,1.087,15754.442,15750.691,1790.0,0.0,-1574.3572
5093,240.478578,htcp,htcp,1.087,15732.83,15752.301,1793.0,0.0,-1572.1960000000001
5094,240.522213,htcp,htcp,1.087,15738.277,15748.75,1795.0,0.0,-1572.7407
5095,240.56743,htcp,htcp,1.087,15783.234,15753.06,1796.0,0.0,-1577.2364000000002
5096,240.597769,htcp,htcp,1.087,15751.62,15762.969,1797.0,0.0,-1574.0750000000003
5097,240.627152,htcp,htcp,1.087,15778.04,15764.296,1801.0,0.0,-1576.717
5098,240.682592,htcp,htcp,1.087,15770.644,15765.09,1801.0,0.0,-1575.9774000000002
5099,240.719797,htcp,htcp,1.087,15776.87,15769.686,1804.0,0.0,-1576.6000000000001
5100,240.789456,htcp,htcp,1.087,15783.482,15773.401,1807.0,0.0,-1577.2612000000001
5101,240.819703,htcp,htcp,1.087,15783.941,15780.191,1809.0,0.0,-1577.3071000000002
5102,240.847896,htcp,htcp,1.087,15799.25,15784.192,1810.0,0.0,-1578.8380000000002
5103,240.882122,htcp,htcp,1.087,15823.078,15793.013,1813.0,0.0,-1581.2208
5104,240.909984,htcp,htcp,1.087,15830.394,15797.686,1814.0,0.0,-1581.9524000000001
5105,240.95778,htcp,htcp,1.087,15790.47,15805.21,1815.0,0.0,-1577.96
5106,240.988614,htcp,htcp,1.087,15747.351,15790.534,1819.0,0.0,-1573.6481
5107,241.01168,htcp,htcp,1.087,15770.534,15788.034,1820.0,0.0,-1575.9664
5108,241.089969,htcp,htcp,1.087,15831.699,15791.698,1822.0,0.0,-1582.0829
5109,241.124787,htcp,htcp,1.087,15780.314,15789.718,1825.0,0.0,-1576.9444
5110,241.185659,htcp,htcp,1.087,15814.88,15792.867,1826.0,0.0,-1580.401
5111,241.23322,htcp,htcp,1.087,15795.336,15798.718,1830.0,0.0,-1578.4466
5112,241.290035,htcp,htcp,1.087,15776.567,15805.344,1831.0,0.0,-1576.5697
5113,241.322003,htcp,htcp,1.087,15808.78,15805.774,1833.0,0.0,-1579.7910000000002
5114,241.395886,htcp,htcp,1.087,15804.203,15807.13,1835.0,0.0,-1579.3333
5115,241.451287,htcp,htcp,1.087,15838.469,15812.671,1838.0,0.0,-1582.7599
5116,241.490125,htcp,htcp,1.087,15818.194,15812.441,1842.0,0.0,-1580.7324
5117,241.518538,htcp,htcp,1.087,15807.985,15811.51,1844.0,0.0,-1579.7115000000001
5118,241.573306,htcp,htcp,1.087,15862.425,15817.875,1845.0,0.0,-1585.1555
5119,241.598834,htcp,htcp,1.087,15674.963,15804.525,1846.0,0.0,-1566.4093
5120,241.639116,htcp,htcp,1.087,15715.275,15769.015,1849.0,0.0,-1570.4405000000002
5121,241.671303,htcp,htcp,1.087,15747.482,15762.425,1851.0,0.0,-1573.6612
5122,241.733978,htcp,htcp,1.087,15802.683,15767.458,1852.0,0.0,-1579.1813000000002
5123,241.797127,htcp,htcp,1.087,15791.598,15772.632,1854.0,0.0,-1578.0728000000001
5124,241.8379,htcp,htcp,1.087,15825.442,15782.5,1856.0,0.0,-1581.4572
5125,241.903065,htcp,htcp,1.087,15831.936,15793.829,1858.0,0.0,-1582.1066
