step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
3706,182.082768,veno,veno,1.099,19543.084,19351.033,3307.0,0.0,-1953.2094
3707,182.124638,veno,veno,1.099,19584.599,19439.145,3307.0,0.0,-1957.3609
3708,182.174685,veno,veno,1.099,19635.035,19463.631,3307.0,0.0,-1962.4045
3709,182.204563,veno,veno,1.099,19664.912,19508.435,3307.0,0.0,-1965.3922000000002
3710,182.264651,veno,veno,1.099,19724.662,19554.846,3307.0,0.0,-1971.3672000000001
3711,182.292755,veno,veno,1.099,19753.368,19600.056,3307.0,0.0,-1974.2378
3712,182.322625,veno,veno,1.099,19783.167,19640.809,3307.0,0.0,-1977.2177000000004
3713,182.395526,veno,veno,1.099,19855.451,19685.321,3307.0,0.0,-1984.4461000000003
3714,182.422163,veno,veno,1.099,19882.805,19748.427,3307.0,0.0,-1987.1815000000001
3715,182.450703,veno,veno,1.099,19911.078,19768.758,3307.0,0.0,-1990.0088000000003
3716,182.492966,veno,veno,1.099,19953.128,19791.804,3307.0,0.0,-1994.2138000000002
3717,182.521032,veno,veno,1.099,19981.356,19834.621,3307.0,0.0,-1997.0366000000001
3718,182.556327,veno,veno,1.099,20016.609,19888.732,3307.0,0.0,-2000.5619000000002
3719,182.604839,veno,veno,1.099,20065.085,19910.776,3307.0,0.0,-2005.4095
3720,182.659616,veno,veno,1.099,20119.913,19953.798,3307.0,0.0,-2010.8923000000002
3721,182.723586,veno,veno,1.099,20182.271,20018.931,3307.0,0.0,-2017.1281000000001
3722,182.763339,veno,veno,1.099,20223.369,20094.261,3307.0,0.0,-2021.2379
3723,182.80147,veno,veno,1.099,20261.736,20131.315,3307.0,0.0,-2025.0746000000001
3724,182.832758,veno,veno,1.099,20293.23,20182.898,3307.0,0.0,-2028.2240000000002
3725,182.889724,veno,veno,1.099,20349.993,20203.785,3307.0,0.0,-2033.9003
3726,182.917266,veno,veno,1.099,20377.74,20241.911,3307.0,0.0,-2036.6750000000004
3727,182.985057,veno,veno,1.099,20445.346,20282.853,3307.0,0.0,-2043.4356000000002
3728,183.012494,veno,veno,1.099,20472.911,20340.771,3307.0,0.0,-2046.1921000000002
3729,183.057063,veno,veno,1.099,20517.174,20362.821,3307.0,0.0,-2050.6184
3730,183.085771,veno,veno,1.099,20546.269,20403.561,3307.0,0.0,-2053.5279
3731,183.120876,veno,veno,1.099,20581.29,20442.226,3307.0,0.0,-2057.03
3732,183.174476,veno,veno,1.099,20634.626,20481.66,3307.0,0.0,-2062.3636
3733,183.203424,veno,veno,1.099,20663.832,20522.346,3307.0,0.0,-2065.2841999999996
3734,183.267882,veno,veno,1.099,20728.172,20563.553,3307.0,0.0,-2071.7182
3735,183.30853,veno,veno,1.099,20768.47,20638.389,3307.0,0.0,-2075.748
3736,183.358509,veno,veno,1.099,20818.696,20660.928,3307.0,0.0,-2080.7706
3737,183.393063,veno,veno,1.099,20852.722,20702.716,3307.0,0.0,-2084.1732
3738,183.424154,veno,veno,1.099,20884.61,20757.75,3307.0,0.0,-2087.362
3739,183.455965,veno,veno,1.099,20916.489,20793.46,3307.0,0.0,-2090.5499
3740,183.499843,veno,veno,1.099,20960.234,20829.485,3307.0,0.0,-2094.9244
3741,183.524772,veno,veno,1.099,20985.284,20863.962,3307.0,0.0,-2097.4294
3742,183.58178,veno,veno,1.099,21041.396,20886.141,3307.0,0.0,-2103.0406
3743,183.622665,veno,veno,1.099,21082.906,20945.553,3307.0,0.0,-2107.1915999999997
3744,183.684501,veno,veno,1.099,21144.625,20970.437,3307.0,0.0,-2113.3635
3745,183.732862,veno,veno,1.099,21193.043,21017.318,3307.0,0.0,-2118.2053
3746,183.769274,veno,veno,1.099,21229.337,21043.82,3307.0,0.0,-2121.8347
3747,183.809696,veno,veno,1.099,21269.987,21113.307,3307.0,0.0,-2125.8997
3748,183.889346,veno,veno,1.099,21349.214,21178.486,3307.0,0.0,-2133.8224
3749,183.955721,veno,veno,1.099,21412.988,21263.953,3307.0,0.0,-2140.1998
3750,184.002813,veno,veno,1.099,21462.804,21307.32,3307.0,0.0,-2145.1814
3751,184.04259,veno,veno,1.099,21502.872,21331.764,3307.0,0.0,-2149.1882
3752,184.069625,veno,veno,1.099,21529.846,21356.524,3307.0,0.0,-2151.8856
3753,184.113742,veno,veno,1.099,21574.069,21404.161,3307.0,0.0,-2156.3079
3754,184.141489,veno,veno,1.099,21602.055,21428.897,3307.0,0.0,-2159.1065
3755,184.189135,veno,veno,1.099,21649.505,21495.762,3307.0,0.0,-2163.8515
3756,184.217735,veno,veno,1.099,21678.147,21518.56,3307.0,0.0,-2166.7157
3757,184.257533,veno,veno,1.099,21717.907,21543.479,3307.0,0.0,-2170.6917
3758,184.293267,veno,veno,1.099,21753.57,21606.696,3307.0,0.0,-2174.258
3759,184.332969,veno,veno,1.099,21793.335,21648.244,3307.0,0.0,-2178.2345
3760,184.392382,veno,veno,1.099,21852.674,21673.798,3307.0,0.0,-2184.1684
3761,184.42277,veno,veno,1.099,21883.371,21721.802,3307.0,0.0,-2187.2381
3762,184.448187,veno,veno,1.099,21908.7,21745.164,3307.0,0.0,-2189.771
3763,184.474432,veno,veno,1.099,21934.909,21788.298,3307.0,0.0,-2192.3919
3764,184.531639,veno,veno,1.099,21992.108,21813.774,3307.0,0.0,-2198.1118
3765,184.59585,veno,veno,1.099,22056.143,21881.538,3307.0,0.0,-2204.5153
3766,184.665367,veno,veno,1.099,22125.611,21950.605,3307.0,0.0,-2211.4621
3767,184.704953,veno,veno,1.099,22165.467,21977.463,3307.0,0.0,-2215.4477
3768,184.745128,veno,veno,1.099,22205.281,22045.263,3307.0,0.0,-2219.4291
3769,184.781644,veno,veno,1.099,22242.058,22088.144,3307.0,0.0,-2223.1068
3770,184.822908,veno,veno,1.099,22283.231,22112.53,3307.0,0.0,-2227.2241
3771,184.852801,veno,veno,1.099,22313.127,22175.058,3307.0,0.0,-2230.2137
3772,184.876249,veno,veno,1.099,22336.788,22195.274,3307.0,0.0,-2232.5798
3773,184.932284,veno,veno,1.099,22392.558,22219.935,3307.0,0.0,-2238.1568
3774,184.977529,veno,veno,1.099,22438.023,22247.196,3307.0,0.0,-2242.7033
3775,185.027359,veno,veno,1.099,22483.412,22300.175,3307.0,0.0,-2247.2422
3776,185.110726,veno,veno,1.099,22568.969,22360.39,3307.0,0.0,-2255.7979
3777,185.139006,veno,veno,1.099,22599.504,22413.553,3307.0,0.0,-2258.8514
3778,185.185192,veno,veno,1.099,22645.666,22464.67,3307.0,0.0,-2263.4676
3779,185.258295,veno,veno,1.099,22718.65,22518.605,3307.0,0.0,-2270.766
3780,185.300161,veno,veno,1.099,22759.468,22571.11,3307.0,0.0,-2274.8478
3781,185.377726,veno,veno,1.099,22838.123,22627.043,3307.0,0.0,-2282.7133
3782,185.435137,veno,veno,1.099,22895.485,22684.239,3307.0,0.0,-2288.4495
3783,185.46591,veno,veno,1.099,22926.368,22738.755,3307.0,0.0,-2291.5377999999996
3784,185.524638,veno,veno,1.099,22984.999,22790.759,3307.0,0.0,-2297.4009
3785,185.575791,veno,veno,1.099,23036.082,22842.671,3307.0,0.0,-2302.5092
3786,185.620517,veno,veno,1.099,23080.927,22872.453,3307.0,0.0,-2306.9937
3787,185.652574,veno,veno,1.099,23112.741,22947.865,3307.0,0.0,-2310.1751
3788,185.708415,veno,veno,1.099,23168.708,22975.471,3307.0,0.0,-2315.7718
3789,185.741594,veno,veno,1.099,23201.863,23044.802,3307.0,0.0,-2319.0873
3790,185.77353,veno,veno,1.099,23233.946,23085.791,3307.0,0.0,-2322.2956
3791,185.81292,veno,veno,1.099,23273.241,23109.222,3307.0,0.0,-2326.2251
3792,185.843299,veno,veno,1.099,23303.664,23153.671,3307.0,0.0,-2329.2674
3793,185.893011,veno,veno,1.099,23353.241,23178.617,3307.0,0.0,-2334.2251
3794,185.932905,veno,veno,1.099,23393.129,23243.206,3307.0,0.0,-2338.2139
3795,185.977119,veno,veno,1.099,23437.595,23286.356,3307.0,0.0,-2342.6605
3796,186.0323,veno,veno,1.099,23492.507,23329.341,3307.0,0.0,-2348.1517
3797,186.084988,veno,veno,1.099,23545.381,23375.052,3307.0,0.0,-2353.4391
3798,186.152612,veno,veno,1.099,23612.881,23425.497,3307.0,0.0,-2360.1891
3799,186.181998,veno,veno,1.099,23642.518,23492.514,3307.0,0.0,-2363.1528
3800,186.217498,veno,veno,1.099,23677.835,23533.189,3307.0,0.0,-2366.6845
3801,186.263826,veno,veno,1.099,23724.202,23557.066,3307.0,0.0,-2371.3212
3802,186.298338,veno,veno,1.099,23758.741,23600.785,3307.0,0.0,-2374.7751000000003
3803,186.326579,veno,veno,1.099,23766.518,23642.083,3307.0,0.0,-2375.5528
3804,186.352771,veno,veno,1.099,23792.661,23675.836,3307.0,0.0,-2378.1671
3805,186.418919,veno,veno,1.099,23820.058,23696.456,3307.0,0.0,-2380.9068
3806,186.444778,veno,veno,1.099,23800.094,23718.557,3307.0,0.0,-2378.9104
3807,186.475086,veno,veno,1.099,23785.335,23732.881,3307.0,0.0,-2377.4345
3808,186.534542,veno,veno,1.099,23844.803,23746.872,3307.0,0.0,-2383.3813
3809,186.564928,veno,veno,1.099,23838.226,23769.271,3307.0,0.0,-2382.7236
3810,186.608897,veno,veno,1.099,23851.931,23787.4,3307.0,0.0,-2384.0941
3811,186.665087,veno,veno,1.099,23826.428,23804.466,3307.0,0.0,-2381.5438
3812,186.698031,veno,veno,1.099,23810.334,23807.216,3307.0,0.0,-2379.9343999999996
3813,186.738401,veno,veno,1.099,23850.548,23812.633,3307.0,0.0,-2383.9557999999997
3814,186.764632,veno,veno,1.099,23826.05,23819.088,3307.0,0.0,-2381.506
3815,186.842265,veno,veno,1.099,23872.715,23827.325,3307.0,0.0,-2386.1725
3816,186.890659,veno,veno,1.099,14960.997,21749.84,3307.0,0.0,-1495.0007
3817,186.913275,veno,veno,1.099,14985.305,19512.712,3307.0,0.0,-1497.4315000000001
3818,186.999902,veno,veno,1.099,15071.583,18464.583,3307.0,0.0,-1506.0593000000001
3819,187.058614,veno,veno,1.099,15130.483,17677.434,3307.0,0.0,-1511.9493000000002
3820,187.105422,veno,veno,1.099,15177.258,17088.218,3307.0,0.0,-1516.6268000000002
3821,187.14648,veno,veno,1.099,15218.259,16465.768,3307.0,0.0,-1520.7269000000001
3822,187.196211,veno,veno,1.099,15268.032,16316.051,3307.0,0.0,-1525.7042000000001
3823,187.22253,veno,veno,1.099,15294.046,16074.522,3307.0,0.0,-1528.3056000000001
3824,187.254446,veno,veno,1.099,15326.291,15896.786,3307.0,0.0,-1531.5301000000002
3825,187.305242,veno,veno,1.099,15377.075,15772.035,3307.0,0.0,-1536.6085000000003
3826,187.338435,veno,veno,1.099,15410.278,15684.908,3307.0,0.0,-1539.9288000000001
3827,187.394931,veno,veno,1.099,15466.776,15657.641,3307.0,0.0,-1545.5786
3828,187.445391,veno,veno,1.099,15517.303,15600.96,3307.0,0.0,-1550.6313000000002
3829,187.474518,veno,veno,1.099,15546.078,15594.1,3307.0,0.0,-1553.5088
3830,187.547729,veno,veno,1.099,15619.501,15589.335,3307.0,0.0,-1560.8511
3831,187.577772,veno,veno,1.099,15649.758,15600.997,3307.0,0.0,-1563.8768000000002
3832,187.605204,veno,veno,1.099,15677.236,15610.527,3307.0,0.0,-1566.6246000000003
3833,187.637889,veno,veno,1.099,15709.894,15631.121,3307.0,0.0,-1569.8904000000002
3834,187.68807,veno,veno,1.099,15759.832,15658.309,3307.0,0.0,-1574.8842000000002
3835,187.726988,veno,veno,1.099,15798.887,15688.762,3307.0,0.0,-1578.7897000000003
3836,187.796192,veno,veno,1.099,15867.917,15711.157,3307.0,0.0,-1585.6927
3837,187.863915,veno,veno,1.099,15935.779,15772.967,3307.0,0.0,-1592.4789000000003
3838,187.91109,veno,veno,1.099,15982.952,15799.215,3307.0,0.0,-1597.1962
3839,187.979161,veno,veno,1.099,16050.813,15870.501,3307.0,0.0,-1603.9823000000001
3840,188.045952,veno,veno,1.099,16117.729,15940.79,3307.0,0.0,-1610.6739
3841,188.073433,veno,veno,1.099,16145.322,15966.357,3307.0,0.0,-1613.4332000000002
3842,188.139529,veno,veno,1.099,16211.211,16016.539,3307.0,0.0,-1620.0221000000001
3843,188.178959,veno,veno,1.099,16250.794,16087.448,3307.0,0.0,-1623.9804000000001
3844,188.252263,veno,veno,1.099,16323.714,16137.356,3307.0,0.0,-1631.2724
3845,188.285216,veno,veno,1.099,16357.012,16207.915,3307.0,0.0,-1634.6022000000003
3846,188.321445,veno,veno,1.099,16393.187,16249.769,3307.0,0.0,-1638.2197000000003
3847,188.389718,veno,veno,1.099,16461.541,16276.24,3307.0,0.0,-1645.0551000000003
3848,188.446311,veno,veno,1.099,16518.124,16344.482,3307.0,0.0,-1650.7134
3849,188.798075,veno,veno,1.099,16868.509,16428.98,3307.0,0.0,-1685.7519
3850,189.095493,veno,veno,1.099,17165.979,16611.256,3307.0,0.0,-1715.4989
3851,189.497201,veno,veno,1.099,17564.715,16730.439,3307.0,0.0,-1755.3725000000002
3852,189.585188,veno,veno,1.099,17656.263,17095.453,3307.0,0.0,-1764.5273
3853,189.643043,veno,veno,1.099,17714.7,17172.859,3307.0,0.0,-1770.3710000000003
3854,189.728949,veno,veno,1.099,17800.756,17364.905,3307.0,0.0,-1778.9766000000002
3855,189.762589,veno,veno,1.099,17834.206,17472.735,3307.0,0.0,-1782.3216
3856,189.832299,veno,veno,1.099,17903.518,17526.583,3307.0,0.0,-1789.2528000000002
3857,189.872158,veno,veno,1.099,17943.411,17622.162,3307.0,0.0,-1793.2421000000002
3858,189.896919,veno,veno,1.099,17968.747,17701.589,3307.0,0.0,-1795.7757000000001
3859,189.922701,veno,veno,1.099,17994.414,17769.777,3307.0,0.0,-1798.3424000000002
3860,189.972838,veno,veno,1.099,18044.42,17831.038,3307.0,0.0,-1803.343
3861,190.041701,veno,veno,1.099,18113.473,17890.458,3307.0,0.0,-1810.2483000000004
3862,190.069176,veno,veno,1.099,18141.008,17947.913,3307.0,0.0,-1813.0018000000002
3863,190.097618,veno,veno,1.099,18169.404,17997.613,3307.0,0.0,-1815.8414
3864,190.154796,veno,veno,1.099,18226.584,18026.234,3307.0,0.0,-1821.5594
3865,190.183119,veno,veno,1.099,18254.773,18076.717,3307.0,0.0,-1824.3783000000003
3866,190.20684,veno,veno,1.099,18278.671,18101.961,3307.0,0.0,-1826.7681
3867,190.245577,veno,veno,1.099,18317.332,18150.08,3307.0,0.0,-1830.6342
3868,190.298026,veno,veno,1.099,18369.743,18177.538,3307.0,0.0,-1835.8753
3869,190.34253,veno,veno,1.099,18414.361,18229.824,3307.0,0.0,-1840.3371000000002
3870,190.377656,veno,veno,1.099,18449.39,18257.27,3307.0,0.0,-1843.8400000000001
3871,190.422718,veno,veno,1.099,18494.522,18329.652,3307.0,0.0,-1848.3532000000002
3872,190.477949,veno,veno,1.099,18549.718,18357.16,3307.0,0.0,-1853.8728000000003
3873,190.512859,veno,veno,1.099,18584.687,18428.093,3307.0,0.0,-1857.3697000000004
3874,190.551578,veno,veno,1.099,18623.084,18452.467,3307.0,0.0,-1861.2094
3875,190.59574,veno,veno,1.099,18667.447,18516.837,3307.0,0.0,-1865.6457000000003
3876,190.625135,veno,veno,1.099,18696.91,18558.187,3307.0,0.0,-1868.592
3877,190.657625,veno,veno,1.099,18729.354,18579.583,3307.0,0.0,-1871.8364000000001
3878,190.708844,veno,veno,1.099,18780.35,18604.679,3307.0,0.0,-1876.936
3879,190.741744,veno,veno,1.099,18813.568,18651.709,3307.0,0.0,-1880.2578
3880,190.8058,veno,veno,1.099,18877.385,18698.671,3307.0,0.0,-1886.6395
3881,190.858333,veno,veno,1.099,18929.896,18727.574,3307.0,0.0,-1891.8906000000002
3882,190.924935,veno,veno,1.099,18996.246,18803.772,3307.0,0.0,-1898.5256000000002
3883,190.962167,veno,veno,1.099,19033.687,18874.255,3307.0,0.0,-1902.2697000000003
3884,191.01817,veno,veno,1.099,19089.786,18901.196,3307.0,0.0,-1907.8796000000002
3885,191.062539,veno,veno,1.099,19134.167,18950.947,3307.0,0.0,-1912.3177000000003
3886,191.104691,veno,veno,1.099,19176.161,19001.326,3307.0,0.0,-1916.5171000000003
3887,191.136818,veno,veno,1.099,19208.615,19047.193,3307.0,0.0,-1919.7625000000003
3888,191.172913,veno,veno,1.099,19244.765,19091.192,3307.0,0.0,-1923.3775
3889,191.23974,veno,veno,1.099,19311.404,19118.718,3307.0,0.0,-1930.0414
3890,191.298111,veno,veno,1.099,19369.723,19171.171,3307.0,0.0,-1935.8733000000004
3891,191.329212,veno,veno,1.099,19400.819,19199.877,3307.0,0.0,-1938.9829000000002
3892,191.394667,veno,veno,1.099,19466.119,19256.79,3307.0,0.0,-1945.5129
3893,191.465069,veno,veno,1.099,19536.692,19315.502,3307.0,0.0,-1952.5702
3894,191.502274,veno,veno,1.099,19573.997,19372.594,3307.0,0.0,-1956.3007
3895,191.601058,veno,veno,1.099,19672.454,19435.463,3307.0,0.0,-1966.1464000000003
3896,191.63383,veno,veno,1.099,19705.467,19469.213,3307.0,0.0,-1969.4477000000002
3897,191.731,veno,veno,1.099,19802.408,19538.596,3307.0,0.0,-1979.1418
3898,191.799035,veno,veno,1.099,19870.571,19580.093,3307.0,0.0,-1985.9581
3899,191.852539,veno,veno,1.099,19924.095,19623.093,3307.0,0.0,-1991.3105000000003
3900,191.920713,veno,veno,1.099,19992.333,19669.248,3307.0,0.0,-1998.1343
3901,191.972103,veno,veno,1.099,20043.696,19751.621,3307.0,0.0,-2003.2706
3902,192.04272,veno,veno,1.099,20114.358,19831.113,3307.0,0.0,-2010.3368000000003
3903,192.082833,veno,veno,1.099,20154.452,19871.53,3307.0,0.0,-2014.3462000000002
3904,192.172327,veno,veno,1.099,20243.787,19918.062,3307.0,0.0,-2023.2797000000003
3905,192.233039,veno,veno,1.099,20304.694,20003.268,3307.0,0.0,-2029.3704
3906,192.26226,veno,veno,1.099,20334.086,20044.621,3307.0,0.0,-2032.3096
3907,192.312492,veno,veno,1.099,20383.912,20087.032,3307.0,0.0,-2037.2922
3908,192.435267,veno,veno,1.099,20506.604,20139.479,3307.0,0.0,-2049.5614
3909,192.521031,veno,veno,1.099,20592.639,20196.124,3307.0,0.0,-2058.1648999999998
3910,192.621235,veno,veno,1.099,20692.624,20258.186,3307.0,0.0,-2068.1634
3911,192.778017,veno,veno,1.099,20849.263,20332.071,3307.0,0.0,-2083.8273
3912,192.82282,veno,veno,1.099,20893.337,20402.229,3307.0,0.0,-2088.2347
3913,192.993035,veno,veno,1.099,21064.204,20484.976,3307.0,0.0,-2105.3214000000003
3914,193.152617,veno,veno,1.099,21223.802,20577.329,3307.0,0.0,-2121.2812
3915,193.368661,veno,veno,1.099,21439.137,20685.055,3307.0,0.0,-2142.8147
3916,193.553984,veno,veno,1.099,21624.929,20802.54,3307.0,0.0,-2161.3939
3917,193.582165,veno,veno,1.099,21653.9,20908.96,3307.0,0.0,-2164.291
3918,193.612935,veno,veno,1.099,21684.531,21005.906,3307.0,0.0,-2167.3541
3919,193.700371,veno,veno,1.099,21771.982,21177.986,3307.0,0.0,-2176.0992
3920,193.750749,veno,veno,1.099,21822.235,21258.517,3307.0,0.0,-2181.1245
3921,193.80297,veno,veno,1.099,21874.062,21335.461,3307.0,0.0,-2186.3072
3922,193.850428,veno,veno,1.099,21921.951,21408.772,3307.0,0.0,-2191.0961
3923,193.915565,veno,veno,1.099,21987.161,21588.717,3307.0,0.0,-2197.6171
3924,193.945706,veno,veno,1.099,22017.38,21642.3,3307.0,0.0,-2200.639
3925,193.981036,veno,veno,1.099,22052.409,21693.564,3307.0,0.0,-2204.1419
3926,194.023332,veno,veno,1.099,22094.594,21743.693,3307.0,0.0,-2208.3604
3927,194.11364,veno,veno,1.099,22185.086,21798.867,3307.0,0.0,-2217.4096
3928,194.205238,veno,veno,1.099,22276.797,21939.938,3307.0,0.0,-2226.5807
3929,194.233251,veno,veno,1.099,22304.977,22022.413,3307.0,0.0,-2229.3986999999997
3930,194.263354,veno,veno,1.099,22334.863,22093.588,3307.0,0.0,-2232.3873
3931,194.312983,veno,veno,1.099,22384.162,22129.91,3307.0,0.0,-2237.3172
3932,194.377994,veno,veno,1.099,22448.781,22200.304,3307.0,0.0,-2243.7790999999997
3933,194.408498,veno,veno,1.099,22479.622,22289.611,3307.0,0.0,-2246.8632
3934,194.442193,veno,veno,1.099,22513.636,22340.386,3307.0,0.0,-2250.2646
3935,194.499766,veno,veno,1.099,22571.049,22369.219,3307.0,0.0,-2256.0058999999997
3936,194.542899,veno,veno,1.099,22614.204,22443.662,3307.0,0.0,-2260.3214000000003
3937,194.628943,veno,veno,1.099,22700.208,22496.494,3307.0,0.0,-2268.9217999999996
3938,194.692759,veno,veno,1.099,22763.03,22573.0,3307.0,0.0,-2275.2039999999997
3939,194.792885,veno,veno,1.099,22864.183,22651.786,3307.0,0.0,-2285.3193
3940,194.882234,veno,veno,1.099,22953.768,22689.533,3307.0,0.0,-2294.2778
3941,194.922804,veno,veno,1.099,22994.204,22727.617,3307.0,0.0,-2298.3214000000003
3942,194.965284,veno,veno,1.099,23036.861,22766.273,3307.0,0.0,-2302.5871
3943,195.023853,veno,veno,1.099,23095.363,22807.409,3307.0,0.0,-2308.4373
3944,195.137295,veno,veno,1.099,23208.72,22857.573,3307.0,0.0,-2319.773
3945,195.218553,veno,veno,1.099,23290.148,22950.775,3307.0,0.0,-2327.9158
3946,195.290802,veno,veno,1.099,23362.302,23002.216,3307.0,0.0,-2335.1312
3947,195.403046,veno,veno,1.099,23474.295,23102.107,3307.0,0.0,-2346.3304999999996
3948,195.429644,veno,veno,1.099,23501.374,23152.016,3307.0,0.0,-2349.0384
3949,195.492483,veno,veno,1.099,23563.86,23244.329,3307.0,0.0,-2355.287
3950,195.52905,veno,veno,1.099,23600.788,23325.932,3307.0,0.0,-2358.9798
3951,195.555256,veno,veno,1.099,23626.872,23363.55,3307.0,0.0,-2361.5881999999997
3952,195.603213,veno,veno,1.099,23674.761,23431.254,3307.0,0.0,-2366.3770999999997
3953,195.633187,veno,veno,1.099,23704.874,23465.456,3307.0,0.0,-2369.3884
3954,195.688668,veno,veno,1.099,23760.143,23528.48,3307.0,0.0,-2374.9153
3955,195.759436,veno,veno,1.099,23830.918,23637.912,3307.0,0.0,-2381.9928
3956,195.803615,veno,veno,1.099,23875.035,23707.137,3307.0,0.0,-2386.4045
3957,195.832768,veno,veno,1.099,23904.229,23768.516,3307.0,0.0,-2389.3239
3958,195.863953,veno,veno,1.099,23935.453,23789.383,3307.0,0.0,-2392.4463
3959,195.904761,veno,veno,1.099,23976.048,23812.716,3307.0,0.0,-2396.5058
3960,195.968188,veno,veno,1.099,24039.649,23875.741,3307.0,0.0,-2402.8659000000002
3961,196.004686,veno,veno,1.099,24076.152,23935.271,3307.0,0.0,-2406.5161999999996
3962,196.035688,veno,veno,1.099,24107.233,23987.087,3307.0,0.0,-2409.6243
3963,196.066518,veno,veno,1.099,24137.044,24005.831,3307.0,0.0,-2412.6054
3964,196.11225,veno,veno,1.099,24183.756,24028.072,3307.0,0.0,-2417.2766
3965,196.144126,veno,veno,1.099,24215.597,24070.913,3307.0,0.0,-2420.4607
3966,196.196634,veno,veno,1.099,24268.067,24095.557,3307.0,0.0,-2425.7077
3967,196.224275,veno,veno,1.099,24295.982,24141.359,3307.0,0.0,-2428.4991999999997
3968,196.280797,veno,veno,1.099,24352.107,24167.703,3307.0,0.0,-2434.1117
3969,196.316575,veno,veno,1.099,24387.823,24236.98,3307.0,0.0,-2437.6833
3970,196.344833,veno,veno,1.099,24416.402,24259.408,3307.0,0.0,-2440.5411999999997
3971,196.405508,veno,veno,1.099,24476.998,24304.57,3307.0,0.0,-2446.6007999999997
